row_type,name,metric,value,unit,source_file,source_url,evidence_role,note
high_advance_packet_source_inventory,UMD_mach_scale_rotor_high_mu,advance_ratio_range,reported thrust reversal between mu=0.8 and 0.9,text,docs/data/high_advance_rotor_source_inventory.csv,https://drum.lib.umd.edu/bitstreams/c5e6d200-dc11-4826-b1d7-74dc4298321c/download,mach_scale_rotor_high_mu_test,"Mach-scale rotor data, not FPV propeller data."
high_advance_packet_source_inventory,UMD_mach_scale_rotor_high_mu,use,Edgewise rotor high-mu thrust-reversal context close to the current stall upper range.,text,docs/data/high_advance_rotor_source_inventory.csv,https://drum.lib.umd.edu/bitstreams/c5e6d200-dc11-4826-b1d7-74dc4298321c/download,mach_scale_rotor_high_mu_test,
high_advance_packet_source_inventory,ERF_high_advance_ratio_circulation_control_rotor,advance_ratio_range,mu=0.4..0.7,text,docs/data/high_advance_rotor_source_inventory.csv,https://dspace-erf.nlr.nl/bitstreams/44f2b3bd-67ae-4003-89d7-4479c27cb44d/download,high_advance_ratio_rotor_method,Circulation-control rotor; only a method/phenomenology anchor for FPV.
high_advance_packet_source_inventory,ERF_high_advance_ratio_circulation_control_rotor,use,Rotor analytical-method context across the current stall onset band.,text,docs/data/high_advance_rotor_source_inventory.csv,https://dspace-erf.nlr.nl/bitstreams/44f2b3bd-67ae-4003-89d7-4479c27cb44d/download,high_advance_ratio_rotor_method,
high_advance_packet_source_inventory,DLR_ERF2023_rotor_stall_computation,advance_ratio_range,dynamic-stall rotor-code context,text,docs/data/high_advance_rotor_source_inventory.csv,https://elib.dlr.de/191749/,rotor_stall_code_validation_source,DLR page indicates the PDF access status may be limited; keep as source inventory until data is accessible.
high_advance_packet_source_inventory,DLR_ERF2023_rotor_stall_computation,use,Source triage for future dynamic-stall validation references.,text,docs/data/high_advance_rotor_source_inventory.csv,https://elib.dlr.de/191749/,rotor_stall_code_validation_source,
high_advance_packet_apc_prop_summary,APC_5x4.5E,row_count,1139,count,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_5x45E.dat,apc_axial_prediction_summary,5-inch moderate-pitch axial reference
high_advance_packet_apc_prop_summary,APC_5x4.5E,rpm_count,38,count,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_5x45E.dat,apc_axial_prediction_summary,5-inch moderate-pitch axial reference
high_advance_packet_apc_prop_summary,APC_5x4.5E,diameter_in,5,in,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_5x45E.dat,apc_axial_prediction_summary,5-inch moderate-pitch axial reference
high_advance_packet_apc_prop_summary,APC_5x4.5E,pitch_in,4.5,in,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_5x45E.dat,apc_axial_prediction_summary,5-inch moderate-pitch axial reference
high_advance_packet_apc_prop_summary,APC_5x4.5E,pitch_to_diameter,0.9,ratio,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_5x45E.dat,apc_axial_prediction_summary,5-inch moderate-pitch axial reference
high_advance_packet_apc_prop_summary,APC_5x4.5E,blade_count,2,count,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_5x45E.dat,apc_axial_prediction_summary,5-inch moderate-pitch axial reference
high_advance_packet_apc_prop_summary,APC_5x4.5E,j_max,1.0876,J,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_5x45E.dat,apc_axial_prediction_summary,5-inch moderate-pitch axial reference
high_advance_packet_apc_prop_summary,APC_5x4.5E,code_mu_equivalent_max,0.346193832213,mu,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_5x45E.dat,apc_axial_prediction_summary,5-inch moderate-pitch axial reference
high_advance_packet_apc_prop_summary,APC_5x4.5E,highest_positive_ct_j,1.0847,J,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_5x45E.dat,apc_axial_prediction_summary,5-inch moderate-pitch axial reference
high_advance_packet_apc_prop_summary,APC_5x4.5E,highest_positive_ct_mu_equivalent,0.345270733544,mu,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_5x45E.dat,apc_axial_prediction_summary,5-inch moderate-pitch axial reference
high_advance_packet_apc_prop_summary,APC_5x4.5E,nearest_zero_ct_j,1.0843,J,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_5x45E.dat,apc_axial_prediction_summary,5-inch moderate-pitch axial reference
high_advance_packet_apc_prop_summary,APC_5x4.5E,nearest_zero_ct,0,CT,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_5x45E.dat,apc_axial_prediction_summary,5-inch moderate-pitch axial reference
high_advance_packet_apc_prop_summary,APC_5x4.5E,max_efficiency_pe,0.7845,efficiency,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_5x45E.dat,apc_axial_prediction_summary,5-inch moderate-pitch axial reference
high_advance_packet_apc_prop_summary,APC_5x4E_3blade,row_count,1057,count,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_5x4E-3.dat,apc_axial_prediction_summary,5-inch three-blade axial reference
high_advance_packet_apc_prop_summary,APC_5x4E_3blade,rpm_count,36,count,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_5x4E-3.dat,apc_axial_prediction_summary,5-inch three-blade axial reference
high_advance_packet_apc_prop_summary,APC_5x4E_3blade,diameter_in,5,in,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_5x4E-3.dat,apc_axial_prediction_summary,5-inch three-blade axial reference
high_advance_packet_apc_prop_summary,APC_5x4E_3blade,pitch_in,4,in,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_5x4E-3.dat,apc_axial_prediction_summary,5-inch three-blade axial reference
high_advance_packet_apc_prop_summary,APC_5x4E_3blade,pitch_to_diameter,0.8,ratio,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_5x4E-3.dat,apc_axial_prediction_summary,5-inch three-blade axial reference
high_advance_packet_apc_prop_summary,APC_5x4E_3blade,blade_count,3,count,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_5x4E-3.dat,apc_axial_prediction_summary,5-inch three-blade axial reference
high_advance_packet_apc_prop_summary,APC_5x4E_3blade,j_max,0.9593,J,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_5x4E-3.dat,apc_axial_prediction_summary,5-inch three-blade axial reference
high_advance_packet_apc_prop_summary,APC_5x4E_3blade,code_mu_equivalent_max,0.305354673816,mu,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_5x4E-3.dat,apc_axial_prediction_summary,5-inch three-blade axial reference
high_advance_packet_apc_prop_summary,APC_5x4E_3blade,highest_positive_ct_j,0.9585,J,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_5x4E-3.dat,apc_axial_prediction_summary,5-inch three-blade axial reference
high_advance_packet_apc_prop_summary,APC_5x4E_3blade,highest_positive_ct_mu_equivalent,0.305100025907,mu,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_5x4E-3.dat,apc_axial_prediction_summary,5-inch three-blade axial reference
high_advance_packet_apc_prop_summary,APC_5x4E_3blade,nearest_zero_ct_j,0.9545,J,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_5x4E-3.dat,apc_axial_prediction_summary,5-inch three-blade axial reference
high_advance_packet_apc_prop_summary,APC_5x4E_3blade,nearest_zero_ct,0,CT,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_5x4E-3.dat,apc_axial_prediction_summary,5-inch three-blade axial reference
high_advance_packet_apc_prop_summary,APC_5x4E_3blade,max_efficiency_pe,0.7062,efficiency,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_5x4E-3.dat,apc_axial_prediction_summary,5-inch three-blade axial reference
high_advance_packet_apc_prop_summary,APC_5.1x5.0E_3blade,row_count,1138,count,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_51x50E-3.dat,apc_axial_prediction_summary,5.1-inch three-blade FPV-adjacent reference
high_advance_packet_apc_prop_summary,APC_5.1x5.0E_3blade,rpm_count,38,count,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_51x50E-3.dat,apc_axial_prediction_summary,5.1-inch three-blade FPV-adjacent reference
high_advance_packet_apc_prop_summary,APC_5.1x5.0E_3blade,diameter_in,5.1,in,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_51x50E-3.dat,apc_axial_prediction_summary,5.1-inch three-blade FPV-adjacent reference
high_advance_packet_apc_prop_summary,APC_5.1x5.0E_3blade,pitch_in,5,in,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_51x50E-3.dat,apc_axial_prediction_summary,5.1-inch three-blade FPV-adjacent reference
high_advance_packet_apc_prop_summary,APC_5.1x5.0E_3blade,pitch_to_diameter,0.980392156863,ratio,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_51x50E-3.dat,apc_axial_prediction_summary,5.1-inch three-blade FPV-adjacent reference
high_advance_packet_apc_prop_summary,APC_5.1x5.0E_3blade,blade_count,3,count,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_51x50E-3.dat,apc_axial_prediction_summary,5.1-inch three-blade FPV-adjacent reference
high_advance_packet_apc_prop_summary,APC_5.1x5.0E_3blade,j_max,1.1302,J,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_51x50E-3.dat,apc_axial_prediction_summary,5.1-inch three-blade FPV-adjacent reference
high_advance_packet_apc_prop_summary,APC_5.1x5.0E_3blade,code_mu_equivalent_max,0.359753833365,mu,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_51x50E-3.dat,apc_axial_prediction_summary,5.1-inch three-blade FPV-adjacent reference
high_advance_packet_apc_prop_summary,APC_5.1x5.0E_3blade,highest_positive_ct_j,1.1295,J,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_51x50E-3.dat,apc_axial_prediction_summary,5.1-inch three-blade FPV-adjacent reference
high_advance_packet_apc_prop_summary,APC_5.1x5.0E_3blade,highest_positive_ct_mu_equivalent,0.359531016445,mu,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_51x50E-3.dat,apc_axial_prediction_summary,5.1-inch three-blade FPV-adjacent reference
high_advance_packet_apc_prop_summary,APC_5.1x5.0E_3blade,nearest_zero_ct_j,1.1241,J,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_51x50E-3.dat,apc_axial_prediction_summary,5.1-inch three-blade FPV-adjacent reference
high_advance_packet_apc_prop_summary,APC_5.1x5.0E_3blade,nearest_zero_ct,0,CT,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_51x50E-3.dat,apc_axial_prediction_summary,5.1-inch three-blade FPV-adjacent reference
high_advance_packet_apc_prop_summary,APC_5.1x5.0E_3blade,max_efficiency_pe,0.7805,efficiency,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_51x50E-3.dat,apc_axial_prediction_summary,5.1-inch three-blade FPV-adjacent reference
high_advance_packet_apc_prop_summary,APC_5x5E,row_count,1139,count,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_5x5E.dat,apc_axial_prediction_summary,5-inch square-pitch axial reference
high_advance_packet_apc_prop_summary,APC_5x5E,rpm_count,38,count,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_5x5E.dat,apc_axial_prediction_summary,5-inch square-pitch axial reference
high_advance_packet_apc_prop_summary,APC_5x5E,diameter_in,5,in,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_5x5E.dat,apc_axial_prediction_summary,5-inch square-pitch axial reference
high_advance_packet_apc_prop_summary,APC_5x5E,pitch_in,5,in,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_5x5E.dat,apc_axial_prediction_summary,5-inch square-pitch axial reference
high_advance_packet_apc_prop_summary,APC_5x5E,pitch_to_diameter,1,ratio,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_5x5E.dat,apc_axial_prediction_summary,5-inch square-pitch axial reference
high_advance_packet_apc_prop_summary,APC_5x5E,blade_count,2,count,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_5x5E.dat,apc_axial_prediction_summary,5-inch square-pitch axial reference
high_advance_packet_apc_prop_summary,APC_5x5E,j_max,1.1707,J,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_5x5E.dat,apc_axial_prediction_summary,5-inch square-pitch axial reference
high_advance_packet_apc_prop_summary,APC_5x5E,code_mu_equivalent_max,0.372645383755,mu,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_5x5E.dat,apc_axial_prediction_summary,5-inch square-pitch axial reference
high_advance_packet_apc_prop_summary,APC_5x5E,highest_positive_ct_j,1.168,J,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_5x5E.dat,apc_axial_prediction_summary,5-inch square-pitch axial reference
high_advance_packet_apc_prop_summary,APC_5x5E,highest_positive_ct_mu_equivalent,0.371785947063,mu,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_5x5E.dat,apc_axial_prediction_summary,5-inch square-pitch axial reference
high_advance_packet_apc_prop_summary,APC_5x5E,nearest_zero_ct_j,1.1686,J,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_5x5E.dat,apc_axial_prediction_summary,5-inch square-pitch axial reference
high_advance_packet_apc_prop_summary,APC_5x5E,nearest_zero_ct,0,CT,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_5x5E.dat,apc_axial_prediction_summary,5-inch square-pitch axial reference
high_advance_packet_apc_prop_summary,APC_5x5E,max_efficiency_pe,0.8157,efficiency,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_5x5E.dat,apc_axial_prediction_summary,5-inch square-pitch axial reference
high_advance_packet_apc_prop_summary,APC_5x7.5E,row_count,1080,count,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_5x75E.dat,apc_axial_prediction_summary,5-inch high-pitch bridge toward high J
high_advance_packet_apc_prop_summary,APC_5x7.5E,rpm_count,36,count,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_5x75E.dat,apc_axial_prediction_summary,5-inch high-pitch bridge toward high J
high_advance_packet_apc_prop_summary,APC_5x7.5E,diameter_in,5,in,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_5x75E.dat,apc_axial_prediction_summary,5-inch high-pitch bridge toward high J
high_advance_packet_apc_prop_summary,APC_5x7.5E,pitch_in,7.5,in,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_5x75E.dat,apc_axial_prediction_summary,5-inch high-pitch bridge toward high J
high_advance_packet_apc_prop_summary,APC_5x7.5E,pitch_to_diameter,1.5,ratio,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_5x75E.dat,apc_axial_prediction_summary,5-inch high-pitch bridge toward high J
high_advance_packet_apc_prop_summary,APC_5x7.5E,blade_count,2,count,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_5x75E.dat,apc_axial_prediction_summary,5-inch high-pitch bridge toward high J
high_advance_packet_apc_prop_summary,APC_5x7.5E,j_max,1.7078,J,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_5x75E.dat,apc_axial_prediction_summary,5-inch high-pitch bridge toward high J
high_advance_packet_apc_prop_summary,APC_5x7.5E,code_mu_equivalent_max,0.543609623625,mu,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_5x75E.dat,apc_axial_prediction_summary,5-inch high-pitch bridge toward high J
high_advance_packet_apc_prop_summary,APC_5x7.5E,highest_positive_ct_j,1.7013,J,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_5x75E.dat,apc_axial_prediction_summary,5-inch high-pitch bridge toward high J
high_advance_packet_apc_prop_summary,APC_5x7.5E,highest_positive_ct_mu_equivalent,0.541540609364,mu,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_5x75E.dat,apc_axial_prediction_summary,5-inch high-pitch bridge toward high J
high_advance_packet_apc_prop_summary,APC_5x7.5E,nearest_zero_ct_j,1.7025,J,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_5x75E.dat,apc_axial_prediction_summary,5-inch high-pitch bridge toward high J
high_advance_packet_apc_prop_summary,APC_5x7.5E,nearest_zero_ct,0,CT,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_5x75E.dat,apc_axial_prediction_summary,5-inch high-pitch bridge toward high J
high_advance_packet_apc_prop_summary,APC_5x7.5E,max_efficiency_pe,0.8493,efficiency,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_5x75E.dat,apc_axial_prediction_summary,5-inch high-pitch bridge toward high J
high_advance_packet_apc_prop_summary,APC_5x11E,row_count,1080,count,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_5x11E.dat,apc_axial_prediction_summary,5-inch extreme-pitch high-J coverage
high_advance_packet_apc_prop_summary,APC_5x11E,rpm_count,36,count,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_5x11E.dat,apc_axial_prediction_summary,5-inch extreme-pitch high-J coverage
high_advance_packet_apc_prop_summary,APC_5x11E,diameter_in,5,in,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_5x11E.dat,apc_axial_prediction_summary,5-inch extreme-pitch high-J coverage
high_advance_packet_apc_prop_summary,APC_5x11E,pitch_in,11,in,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_5x11E.dat,apc_axial_prediction_summary,5-inch extreme-pitch high-J coverage
high_advance_packet_apc_prop_summary,APC_5x11E,pitch_to_diameter,2.2,ratio,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_5x11E.dat,apc_axial_prediction_summary,5-inch extreme-pitch high-J coverage
high_advance_packet_apc_prop_summary,APC_5x11E,blade_count,2,count,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_5x11E.dat,apc_axial_prediction_summary,5-inch extreme-pitch high-J coverage
high_advance_packet_apc_prop_summary,APC_5x11E,j_max,2.4664,J,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_5x11E.dat,apc_axial_prediction_summary,5-inch extreme-pitch high-J coverage
high_advance_packet_apc_prop_summary,APC_5x11E,code_mu_equivalent_max,0.785079503284,mu,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_5x11E.dat,apc_axial_prediction_summary,5-inch extreme-pitch high-J coverage
high_advance_packet_apc_prop_summary,APC_5x11E,highest_positive_ct_j,2.4548,J,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_5x11E.dat,apc_axial_prediction_summary,5-inch extreme-pitch high-J coverage
high_advance_packet_apc_prop_summary,APC_5x11E,highest_positive_ct_mu_equivalent,0.781387108604,mu,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_5x11E.dat,apc_axial_prediction_summary,5-inch extreme-pitch high-J coverage
high_advance_packet_apc_prop_summary,APC_5x11E,nearest_zero_ct_j,2.4569,J,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_5x11E.dat,apc_axial_prediction_summary,5-inch extreme-pitch high-J coverage
high_advance_packet_apc_prop_summary,APC_5x11E,nearest_zero_ct,0,CT,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_5x11E.dat,apc_axial_prediction_summary,5-inch extreme-pitch high-J coverage
high_advance_packet_apc_prop_summary,APC_5x11E,max_efficiency_pe,0.8623,efficiency,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_5x11E.dat,apc_axial_prediction_summary,5-inch extreme-pitch high-J coverage
high_advance_packet_apc_prop_summary,APC_6x6E,row_count,957,count,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_6x6E.dat,apc_axial_prediction_summary,6-inch square-pitch adjacent scale reference
high_advance_packet_apc_prop_summary,APC_6x6E,rpm_count,32,count,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_6x6E.dat,apc_axial_prediction_summary,6-inch square-pitch adjacent scale reference
high_advance_packet_apc_prop_summary,APC_6x6E,diameter_in,6,in,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_6x6E.dat,apc_axial_prediction_summary,6-inch square-pitch adjacent scale reference
high_advance_packet_apc_prop_summary,APC_6x6E,pitch_in,6,in,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_6x6E.dat,apc_axial_prediction_summary,6-inch square-pitch adjacent scale reference
high_advance_packet_apc_prop_summary,APC_6x6E,pitch_to_diameter,1,ratio,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_6x6E.dat,apc_axial_prediction_summary,6-inch square-pitch adjacent scale reference
high_advance_packet_apc_prop_summary,APC_6x6E,blade_count,2,count,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_6x6E.dat,apc_axial_prediction_summary,6-inch square-pitch adjacent scale reference
high_advance_packet_apc_prop_summary,APC_6x6E,j_max,1.1626,J,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_6x6E.dat,apc_axial_prediction_summary,6-inch square-pitch adjacent scale reference
high_advance_packet_apc_prop_summary,APC_6x6E,code_mu_equivalent_max,0.370067073677,mu,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_6x6E.dat,apc_axial_prediction_summary,6-inch square-pitch adjacent scale reference
high_advance_packet_apc_prop_summary,APC_6x6E,highest_positive_ct_j,1.1581,J,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_6x6E.dat,apc_axial_prediction_summary,6-inch square-pitch adjacent scale reference
high_advance_packet_apc_prop_summary,APC_6x6E,highest_positive_ct_mu_equivalent,0.368634679189,mu,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_6x6E.dat,apc_axial_prediction_summary,6-inch square-pitch adjacent scale reference
high_advance_packet_apc_prop_summary,APC_6x6E,nearest_zero_ct_j,1.1571,J,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_6x6E.dat,apc_axial_prediction_summary,6-inch square-pitch adjacent scale reference
high_advance_packet_apc_prop_summary,APC_6x6E,nearest_zero_ct,0,CT,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_6x6E.dat,apc_axial_prediction_summary,6-inch square-pitch adjacent scale reference
high_advance_packet_apc_prop_summary,APC_6x6E,max_efficiency_pe,0.8207,efficiency,docs/data/high_advance_rotor_source_inventory.csv,https://www.apcprop.com/files/PER3_6x6E.dat,apc_axial_prediction_summary,6-inch square-pitch adjacent scale reference
high_advance_packet_apc_target_point,APC_5x4.5E:uiuc_5in_forward_flow_max,target_j,0.571,J,docs/data/apc_high_advance_propeller_reference.csv,https://www.apcprop.com/files/PER3_5x45E.dat,nearest_apc_axial_point_to_project_threshold,UIUC selected 5-inch experimental upper J
high_advance_packet_apc_target_point,APC_5x4.5E:uiuc_5in_forward_flow_max,target_mu_equivalent,0.181754945011,mu,docs/data/apc_high_advance_propeller_reference.csv,https://www.apcprop.com/files/PER3_5x45E.dat,nearest_apc_axial_point_to_project_threshold,UIUC selected 5-inch experimental upper J
