row_type,name,metric,value,unit,source_file,source_url,evidence_role,note
a4mc_l2_powered_cruise_skew_wake_acceptance_gate_scenario,current_probe_apis_unavailable,max_arrival_window_error_ratio,0,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeAcceptanceGate.java,,current_l2_powered_cruise_skew_wake_acceptance_gate,Lab validation accepts only complete live transient cruise skew wake evidence; accepted evidence is not runtime gameplay coupling.
a4mc_l2_powered_cruise_skew_wake_acceptance_gate_scenario,current_probe_apis_unavailable,max_momentum_error_ratio,0,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeAcceptanceGate.java,,current_l2_powered_cruise_skew_wake_acceptance_gate,Lab validation accepts only complete live transient cruise skew wake evidence; accepted evidence is not runtime gameplay coupling.
a4mc_l2_powered_cruise_skew_wake_acceptance_gate_scenario,current_probe_apis_unavailable,all_expected_seeds_present,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeAcceptanceGate.java,,current_l2_powered_cruise_skew_wake_acceptance_gate,Lab validation accepts only complete live transient cruise skew wake evidence; accepted evidence is not runtime gameplay coupling.
a4mc_l2_powered_cruise_skew_wake_acceptance_gate_scenario,current_probe_apis_unavailable,all_seeds_ready,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeAcceptanceGate.java,,current_l2_powered_cruise_skew_wake_acceptance_gate,Lab validation accepts only complete live transient cruise skew wake evidence; accepted evidence is not runtime gameplay coupling.
a4mc_l2_powered_cruise_skew_wake_acceptance_gate_scenario,current_probe_apis_unavailable,all_expected_seeds_passed,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeAcceptanceGate.java,,current_l2_powered_cruise_skew_wake_acceptance_gate,Lab validation accepts only complete live transient cruise skew wake evidence; accepted evidence is not runtime gameplay coupling.
a4mc_l2_powered_cruise_skew_wake_acceptance_gate_scenario,current_probe_apis_unavailable,all_error_budget_groups_candidate,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeAcceptanceGate.java,,current_l2_powered_cruise_skew_wake_acceptance_gate,Lab validation accepts only complete live transient cruise skew wake evidence; accepted evidence is not runtime gameplay coupling.
a4mc_l2_powered_cruise_skew_wake_acceptance_gate_scenario,current_probe_apis_unavailable,lab_validation_accepted,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeAcceptanceGate.java,,current_l2_powered_cruise_skew_wake_acceptance_gate,Lab validation accepts only complete live transient cruise skew wake evidence; accepted evidence is not runtime gameplay coupling.
a4mc_l2_powered_cruise_skew_wake_acceptance_gate_scenario,current_probe_apis_unavailable,status,BLOCKED,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeAcceptanceGate.java,,current_l2_powered_cruise_skew_wake_acceptance_gate,Lab validation accepts only complete live transient cruise skew wake evidence; accepted evidence is not runtime gameplay coupling.
a4mc_l2_powered_cruise_skew_wake_acceptance_gate_scenario,current_probe_apis_unavailable,message,skew-wake-probe-api-unavailable,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeAcceptanceGate.java,,current_l2_powered_cruise_skew_wake_acceptance_gate,Lab validation accepts only complete live transient cruise skew wake evidence; accepted evidence is not runtime gameplay coupling.
a4mc_l2_powered_cruise_skew_wake_acceptance_gate_scenario,skew_and_transient_probe_all_targets_pass,skew_wake_probe_api_available,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeAcceptanceGate.java,,current_l2_powered_cruise_skew_wake_acceptance_gate,Lab validation accepts only complete live transient cruise skew wake evidence; accepted evidence is not runtime gameplay coupling.
a4mc_l2_powered_cruise_skew_wake_acceptance_gate_scenario,skew_and_transient_probe_all_targets_pass,transient_probe_api_available,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeAcceptanceGate.java,,current_l2_powered_cruise_skew_wake_acceptance_gate,Lab validation accepts only complete live transient cruise skew wake evidence; accepted evidence is not runtime gameplay coupling.
a4mc_l2_powered_cruise_skew_wake_acceptance_gate_scenario,skew_and_transient_probe_all_targets_pass,expected_seed_count,192,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeAcceptanceGate.java,,current_l2_powered_cruise_skew_wake_acceptance_gate,Lab validation accepts only complete live transient cruise skew wake evidence; accepted evidence is not runtime gameplay coupling.
a4mc_l2_powered_cruise_skew_wake_acceptance_gate_scenario,skew_and_transient_probe_all_targets_pass,observed_seed_count,192,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeAcceptanceGate.java,,current_l2_powered_cruise_skew_wake_acceptance_gate,Lab validation accepts only complete live transient cruise skew wake evidence; accepted evidence is not runtime gameplay coupling.
a4mc_l2_powered_cruise_skew_wake_acceptance_gate_scenario,skew_and_transient_probe_all_targets_pass,ready_seed_count,192,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeAcceptanceGate.java,,current_l2_powered_cruise_skew_wake_acceptance_gate,Lab validation accepts only complete live transient cruise skew wake evidence; accepted evidence is not runtime gameplay coupling.
a4mc_l2_powered_cruise_skew_wake_acceptance_gate_scenario,skew_and_transient_probe_all_targets_pass,passed_seed_count,192,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeAcceptanceGate.java,,current_l2_powered_cruise_skew_wake_acceptance_gate,Lab validation accepts only complete live transient cruise skew wake evidence; accepted evidence is not runtime gameplay coupling.
a4mc_l2_powered_cruise_skew_wake_acceptance_gate_scenario,skew_and_transient_probe_all_targets_pass,failed_seed_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeAcceptanceGate.java,,current_l2_powered_cruise_skew_wake_acceptance_gate,Lab validation accepts only complete live transient cruise skew wake evidence; accepted evidence is not runtime gameplay coupling.
a4mc_l2_powered_cruise_skew_wake_acceptance_gate_scenario,skew_and_transient_probe_all_targets_pass,unavailable_seed_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeAcceptanceGate.java,,current_l2_powered_cruise_skew_wake_acceptance_gate,Lab validation accepts only complete live transient cruise skew wake evidence; accepted evidence is not runtime gameplay coupling.
a4mc_l2_powered_cruise_skew_wake_acceptance_gate_scenario,skew_and_transient_probe_all_targets_pass,missing_seed_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeAcceptanceGate.java,,current_l2_powered_cruise_skew_wake_acceptance_gate,Lab validation accepts only complete live transient cruise skew wake evidence; accepted evidence is not runtime gameplay coupling.
a4mc_l2_powered_cruise_skew_wake_acceptance_gate_scenario,skew_and_transient_probe_all_targets_pass,unexpected_seed_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeAcceptanceGate.java,,current_l2_powered_cruise_skew_wake_acceptance_gate,Lab validation accepts only complete live transient cruise skew wake evidence; accepted evidence is not runtime gameplay coupling.
a4mc_l2_powered_cruise_skew_wake_acceptance_gate_scenario,skew_and_transient_probe_all_targets_pass,centerline_sweep_seed_count,64,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeAcceptanceGate.java,,current_l2_powered_cruise_skew_wake_acceptance_gate,Lab validation accepts only complete live transient cruise skew wake evidence; accepted evidence is not runtime gameplay coupling.
a4mc_l2_powered_cruise_skew_wake_acceptance_gate_scenario,skew_and_transient_probe_all_targets_pass,lateral_sweep_seed_count,128,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeAcceptanceGate.java,,current_l2_powered_cruise_skew_wake_acceptance_gate,Lab validation accepts only complete live transient cruise skew wake evidence; accepted evidence is not runtime gameplay coupling.
a4mc_l2_powered_cruise_skew_wake_acceptance_gate_scenario,skew_and_transient_probe_all_targets_pass,ready_centerline_sweep_seed_count,64,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeAcceptanceGate.java,,current_l2_powered_cruise_skew_wake_acceptance_gate,Lab validation accepts only complete live transient cruise skew wake evidence; accepted evidence is not runtime gameplay coupling.
a4mc_l2_powered_cruise_skew_wake_acceptance_gate_scenario,skew_and_transient_probe_all_targets_pass,ready_lateral_sweep_seed_count,128,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeAcceptanceGate.java,,current_l2_powered_cruise_skew_wake_acceptance_gate,Lab validation accepts only complete live transient cruise skew wake evidence; accepted evidence is not runtime gameplay coupling.
a4mc_l2_powered_cruise_skew_wake_acceptance_gate_scenario,skew_and_transient_probe_all_targets_pass,passed_centerline_sweep_seed_count,64,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeAcceptanceGate.java,,current_l2_powered_cruise_skew_wake_acceptance_gate,Lab validation accepts only complete live transient cruise skew wake evidence; accepted evidence is not runtime gameplay coupling.
a4mc_l2_powered_cruise_skew_wake_acceptance_gate_scenario,skew_and_transient_probe_all_targets_pass,passed_lateral_sweep_seed_count,128,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeAcceptanceGate.java,,current_l2_powered_cruise_skew_wake_acceptance_gate,Lab validation accepts only complete live transient cruise skew wake evidence; accepted evidence is not runtime gameplay coupling.
a4mc_l2_powered_cruise_skew_wake_acceptance_gate_scenario,skew_and_transient_probe_all_targets_pass,expected_group_count,48,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeAcceptanceGate.java,,current_l2_powered_cruise_skew_wake_acceptance_gate,Lab validation accepts only complete live transient cruise skew wake evidence; accepted evidence is not runtime gameplay coupling.
a4mc_l2_powered_cruise_skew_wake_acceptance_gate_scenario,skew_and_transient_probe_all_targets_pass,observed_group_count,48,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeAcceptanceGate.java,,current_l2_powered_cruise_skew_wake_acceptance_gate,Lab validation accepts only complete live transient cruise skew wake evidence; accepted evidence is not runtime gameplay coupling.
a4mc_l2_powered_cruise_skew_wake_acceptance_gate_scenario,skew_and_transient_probe_all_targets_pass,ready_group_count,48,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeAcceptanceGate.java,,current_l2_powered_cruise_skew_wake_acceptance_gate,Lab validation accepts only complete live transient cruise skew wake evidence; accepted evidence is not runtime gameplay coupling.
a4mc_l2_powered_cruise_skew_wake_acceptance_gate_scenario,skew_and_transient_probe_all_targets_pass,passed_group_count,48,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeAcceptanceGate.java,,current_l2_powered_cruise_skew_wake_acceptance_gate,Lab validation accepts only complete live transient cruise skew wake evidence; accepted evidence is not runtime gameplay coupling.
a4mc_l2_powered_cruise_skew_wake_acceptance_gate_scenario,skew_and_transient_probe_all_targets_pass,candidate_group_count,48,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeAcceptanceGate.java,,current_l2_powered_cruise_skew_wake_acceptance_gate,Lab validation accepts only complete live transient cruise skew wake evidence; accepted evidence is not runtime gameplay coupling.
a4mc_l2_powered_cruise_skew_wake_acceptance_gate_scenario,skew_and_transient_probe_all_targets_pass,blocked_group_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeAcceptanceGate.java,,current_l2_powered_cruise_skew_wake_acceptance_gate,Lab validation accepts only complete live transient cruise skew wake evidence; accepted evidence is not runtime gameplay coupling.
a4mc_l2_powered_cruise_skew_wake_acceptance_gate_scenario,skew_and_transient_probe_all_targets_pass,max_pressure_error_ratio,0,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeAcceptanceGate.java,,current_l2_powered_cruise_skew_wake_acceptance_gate,Lab validation accepts only complete live transient cruise skew wake evidence; accepted evidence is not runtime gameplay coupling.
a4mc_l2_powered_cruise_skew_wake_acceptance_gate_scenario,skew_and_transient_probe_all_targets_pass,max_wake_velocity_error_ratio,0,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeAcceptanceGate.java,,current_l2_powered_cruise_skew_wake_acceptance_gate,Lab validation accepts only complete live transient cruise skew wake evidence; accepted evidence is not runtime gameplay coupling.
a4mc_l2_powered_cruise_skew_wake_acceptance_gate_scenario,skew_and_transient_probe_all_targets_pass,max_arrival_window_error_ratio,0,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeAcceptanceGate.java,,current_l2_powered_cruise_skew_wake_acceptance_gate,Lab validation accepts only complete live transient cruise skew wake evidence; accepted evidence is not runtime gameplay coupling.
a4mc_l2_powered_cruise_skew_wake_acceptance_gate_scenario,skew_and_transient_probe_all_targets_pass,max_momentum_error_ratio,0,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeAcceptanceGate.java,,current_l2_powered_cruise_skew_wake_acceptance_gate,Lab validation accepts only complete live transient cruise skew wake evidence; accepted evidence is not runtime gameplay coupling.
a4mc_l2_powered_cruise_skew_wake_acceptance_gate_scenario,skew_and_transient_probe_all_targets_pass,all_expected_seeds_present,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeAcceptanceGate.java,,current_l2_powered_cruise_skew_wake_acceptance_gate,Lab validation accepts only complete live transient cruise skew wake evidence; accepted evidence is not runtime gameplay coupling.
a4mc_l2_powered_cruise_skew_wake_acceptance_gate_scenario,skew_and_transient_probe_all_targets_pass,all_seeds_ready,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeAcceptanceGate.java,,current_l2_powered_cruise_skew_wake_acceptance_gate,Lab validation accepts only complete live transient cruise skew wake evidence; accepted evidence is not runtime gameplay coupling.
