row_type,name,metric,value,unit,source_file,source_url,evidence_role,note
a4mc_l2_powered_source_coupling_conservation_guard_scenario,current_coupling_and_conservation_blocked,source_force_delta_required_count,2,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationGuard.java,,current_l2_powered_source_coupling_conservation_guard,Hover and cruise both require force delta evidence.
a4mc_l2_powered_source_coupling_conservation_guard_scenario,current_coupling_and_conservation_blocked,source_moment_delta_required_count,2,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationGuard.java,,current_l2_powered_source_coupling_conservation_guard,Hover and cruise both require moment delta evidence.
a4mc_l2_powered_source_coupling_conservation_guard_scenario,current_coupling_and_conservation_blocked,wake_residual_required_count,2,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationGuard.java,,current_l2_powered_source_coupling_conservation_guard,Hover and cruise both require wake residual evidence.
a4mc_l2_powered_source_coupling_conservation_guard_scenario,current_coupling_and_conservation_blocked,max_momentum_closure_error_ratio,1.6467089719733323E-16,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationGuard.java,,current_l2_powered_source_coupling_conservation_guard,Target closure is numerical noise only.
a4mc_l2_powered_source_coupling_conservation_guard_scenario,current_coupling_and_conservation_blocked,max_kinetic_power_closure_error_ratio,1.430460069096414E-16,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationGuard.java,,current_l2_powered_source_coupling_conservation_guard,Target closure is numerical noise only.
a4mc_l2_powered_source_coupling_conservation_guard_scenario,current_coupling_and_conservation_blocked,hover_live_conservation_accepted,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationGuard.java,,current_l2_powered_source_coupling_conservation_guard,Current hover conservation evidence is missing.
a4mc_l2_powered_source_coupling_conservation_guard_scenario,current_coupling_and_conservation_blocked,cruise_live_conservation_accepted,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationGuard.java,,current_l2_powered_source_coupling_conservation_guard,Current cruise conservation evidence is missing.
a4mc_l2_powered_source_coupling_conservation_guard_scenario,current_coupling_and_conservation_blocked,live_conservation_evidence_accepted,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationGuard.java,,current_l2_powered_source_coupling_conservation_guard,Current conservation evidence is not accepted.
a4mc_l2_powered_source_coupling_conservation_guard_scenario,current_coupling_and_conservation_blocked,runtime_powered_source_coupling_allowed,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationGuard.java,,current_l2_powered_source_coupling_conservation_guard,Runtime coupling remains closed.
a4mc_l2_powered_source_coupling_conservation_guard_scenario,current_coupling_and_conservation_blocked,gameplay_auto_apply_allowed,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationGuard.java,,current_l2_powered_source_coupling_conservation_guard,Gameplay auto apply remains closed.
a4mc_l2_powered_source_coupling_conservation_guard_scenario,current_coupling_and_conservation_blocked,conservation_payload_kind,hover-and-cruise-powered-source-conservation-evidence,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationGuard.java,,current_l2_powered_source_coupling_conservation_guard,Guard payload identity.
a4mc_l2_powered_source_coupling_conservation_guard_scenario,current_coupling_and_conservation_blocked,runtime_info,audit-only-conservation-guard,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationGuard.java,,current_l2_powered_source_coupling_conservation_guard,Guard is audit only.
a4mc_l2_powered_source_coupling_conservation_guard_scenario,current_coupling_and_conservation_blocked,next_required_action,complete-powered-source-coupling-readiness-gate,action,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationGuard.java,,current_l2_powered_source_coupling_conservation_guard,Resolve upstream coupling readiness before conservation acceptance can matter.
a4mc_l2_powered_source_coupling_conservation_guard_scenario,current_coupling_and_conservation_blocked,status,BLOCKED,status,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationGuard.java,,current_l2_powered_source_coupling_conservation_guard,Current guard row is blocked.
a4mc_l2_powered_source_coupling_conservation_guard_scenario,current_coupling_and_conservation_blocked,message,powered-source-coupling-conservation-blocked,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationGuard.java,,current_l2_powered_source_coupling_conservation_guard,Current guard row is blocked.
a4mc_l2_powered_source_coupling_conservation_guard_scenario,conservation_ready_coupling_blocked,coupling_readiness_scenario_name,current_handoff_and_policy_blocked,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationGuard.java,,target_l2_powered_source_coupling_conservation_guard,Conservation target is accepted but upstream coupling readiness is still blocked.
a4mc_l2_powered_source_coupling_conservation_guard_scenario,conservation_ready_coupling_blocked,runtime_coupling_readiness_allowed,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationGuard.java,,target_l2_powered_source_coupling_conservation_guard,Conservation target is accepted but upstream coupling readiness is still blocked.
a4mc_l2_powered_source_coupling_conservation_guard_scenario,conservation_ready_coupling_blocked,powered_source_api_surface_ready,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationGuard.java,,target_l2_powered_source_coupling_conservation_guard,Conservation target is accepted but upstream coupling readiness is still blocked.
a4mc_l2_powered_source_coupling_conservation_guard_scenario,conservation_ready_coupling_blocked,acceptance_budget_gate_ready,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationGuard.java,,target_l2_powered_source_coupling_conservation_guard,Conservation target is accepted but upstream coupling readiness is still blocked.
a4mc_l2_powered_source_coupling_conservation_guard_scenario,conservation_ready_coupling_blocked,all_policies_runtime_allowed,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationGuard.java,,target_l2_powered_source_coupling_conservation_guard,Conservation target is accepted but upstream coupling readiness is still blocked.
a4mc_l2_powered_source_coupling_conservation_guard_scenario,conservation_ready_coupling_blocked,hover_and_cruise_coupling_allowed,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationGuard.java,,target_l2_powered_source_coupling_conservation_guard,Conservation target is accepted but upstream coupling readiness is still blocked.
a4mc_l2_powered_source_coupling_conservation_guard_scenario,conservation_ready_coupling_blocked,conservation_row_count,2,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationGuard.java,,target_l2_powered_source_coupling_conservation_guard,Conservation target is accepted but upstream coupling readiness is still blocked.
a4mc_l2_powered_source_coupling_conservation_guard_scenario,conservation_ready_coupling_blocked,conservation_target_self_consistent_count,2,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationGuard.java,,target_l2_powered_source_coupling_conservation_guard,Conservation target closes.
a4mc_l2_powered_source_coupling_conservation_guard_scenario,conservation_ready_coupling_blocked,live_conservation_accepted_count,2,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationGuard.java,,target_l2_powered_source_coupling_conservation_guard,Synthetic conservation evidence is accepted.
a4mc_l2_powered_source_coupling_conservation_guard_scenario,conservation_ready_coupling_blocked,source_force_delta_required_count,2,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationGuard.java,,target_l2_powered_source_coupling_conservation_guard,Hover and cruise both require force delta evidence.
a4mc_l2_powered_source_coupling_conservation_guard_scenario,conservation_ready_coupling_blocked,source_moment_delta_required_count,2,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationGuard.java,,target_l2_powered_source_coupling_conservation_guard,Hover and cruise both require moment delta evidence.
a4mc_l2_powered_source_coupling_conservation_guard_scenario,conservation_ready_coupling_blocked,wake_residual_required_count,2,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationGuard.java,,target_l2_powered_source_coupling_conservation_guard,Hover and cruise both require wake residual evidence.
a4mc_l2_powered_source_coupling_conservation_guard_scenario,conservation_ready_coupling_blocked,max_momentum_closure_error_ratio,1.6467089719733323E-16,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationGuard.java,,target_l2_powered_source_coupling_conservation_guard,Target closure is numerical noise only.
a4mc_l2_powered_source_coupling_conservation_guard_scenario,conservation_ready_coupling_blocked,max_kinetic_power_closure_error_ratio,1.430460069096414E-16,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationGuard.java,,target_l2_powered_source_coupling_conservation_guard,Target closure is numerical noise only.
a4mc_l2_powered_source_coupling_conservation_guard_scenario,conservation_ready_coupling_blocked,hover_live_conservation_accepted,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationGuard.java,,target_l2_powered_source_coupling_conservation_guard,Synthetic hover conservation evidence is accepted.
a4mc_l2_powered_source_coupling_conservation_guard_scenario,conservation_ready_coupling_blocked,cruise_live_conservation_accepted,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationGuard.java,,target_l2_powered_source_coupling_conservation_guard,Synthetic cruise conservation evidence is accepted.
a4mc_l2_powered_source_coupling_conservation_guard_scenario,conservation_ready_coupling_blocked,live_conservation_evidence_accepted,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationGuard.java,,target_l2_powered_source_coupling_conservation_guard,Synthetic conservation evidence is accepted.
a4mc_l2_powered_source_coupling_conservation_guard_scenario,conservation_ready_coupling_blocked,runtime_powered_source_coupling_allowed,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationGuard.java,,target_l2_powered_source_coupling_conservation_guard,Runtime remains blocked until upstream coupling readiness opens.
a4mc_l2_powered_source_coupling_conservation_guard_scenario,conservation_ready_coupling_blocked,gameplay_auto_apply_allowed,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationGuard.java,,target_l2_powered_source_coupling_conservation_guard,Gameplay auto apply remains closed.
a4mc_l2_powered_source_coupling_conservation_guard_scenario,conservation_ready_coupling_blocked,conservation_payload_kind,hover-and-cruise-powered-source-conservation-evidence,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationGuard.java,,target_l2_powered_source_coupling_conservation_guard,Guard payload identity.
a4mc_l2_powered_source_coupling_conservation_guard_scenario,conservation_ready_coupling_blocked,runtime_info,audit-only-conservation-guard,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationGuard.java,,target_l2_powered_source_coupling_conservation_guard,Guard is audit only.
a4mc_l2_powered_source_coupling_conservation_guard_scenario,conservation_ready_coupling_blocked,next_required_action,complete-powered-source-coupling-readiness-gate,action,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationGuard.java,,target_l2_powered_source_coupling_conservation_guard,Resolve upstream coupling readiness.
a4mc_l2_powered_source_coupling_conservation_guard_scenario,conservation_ready_coupling_blocked,status,BLOCKED,status,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationGuard.java,,target_l2_powered_source_coupling_conservation_guard,Conservation alone cannot open runtime coupling.
a4mc_l2_powered_source_coupling_conservation_guard_scenario,conservation_ready_coupling_blocked,message,powered-source-coupling-conservation-blocked,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationGuard.java,,target_l2_powered_source_coupling_conservation_guard,Conservation alone cannot open runtime coupling.
a4mc_l2_powered_source_coupling_conservation_guard_scenario,coupling_ready_conservation_blocked,coupling_readiness_scenario_name,handoffs_policy_and_api_surface_ready,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationGuard.java,,target_l2_powered_source_coupling_conservation_guard,Mechanical coupling readiness is open but live conservation evidence is missing.
a4mc_l2_powered_source_coupling_conservation_guard_scenario,coupling_ready_conservation_blocked,runtime_coupling_readiness_allowed,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationGuard.java,,target_l2_powered_source_coupling_conservation_guard,Mechanical coupling readiness is open but live conservation evidence is missing.
a4mc_l2_powered_source_coupling_conservation_guard_scenario,coupling_ready_conservation_blocked,powered_source_api_surface_ready,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationGuard.java,,target_l2_powered_source_coupling_conservation_guard,Mechanical coupling readiness is open but live conservation evidence is missing.
a4mc_l2_powered_source_coupling_conservation_guard_scenario,coupling_ready_conservation_blocked,acceptance_budget_gate_ready,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationGuard.java,,target_l2_powered_source_coupling_conservation_guard,Mechanical coupling readiness is open but live conservation evidence is missing.
a4mc_l2_powered_source_coupling_conservation_guard_scenario,coupling_ready_conservation_blocked,all_policies_runtime_allowed,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationGuard.java,,target_l2_powered_source_coupling_conservation_guard,Mechanical coupling readiness is open but live conservation evidence is missing.
a4mc_l2_powered_source_coupling_conservation_guard_scenario,coupling_ready_conservation_blocked,hover_and_cruise_coupling_allowed,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationGuard.java,,target_l2_powered_source_coupling_conservation_guard,Mechanical coupling readiness is open but live conservation evidence is missing.
a4mc_l2_powered_source_coupling_conservation_guard_scenario,coupling_ready_conservation_blocked,conservation_row_count,2,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationGuard.java,,target_l2_powered_source_coupling_conservation_guard,Mechanical coupling readiness is open but live conservation evidence is missing.
a4mc_l2_powered_source_coupling_conservation_guard_scenario,coupling_ready_conservation_blocked,conservation_target_self_consistent_count,2,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationGuard.java,,target_l2_powered_source_coupling_conservation_guard,Target model closes.
a4mc_l2_powered_source_coupling_conservation_guard_scenario,coupling_ready_conservation_blocked,live_conservation_accepted_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationGuard.java,,target_l2_powered_source_coupling_conservation_guard,No live conservation rows are accepted.
a4mc_l2_powered_source_coupling_conservation_guard_scenario,coupling_ready_conservation_blocked,source_force_delta_required_count,2,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationGuard.java,,target_l2_powered_source_coupling_conservation_guard,Hover and cruise both require force delta evidence.
a4mc_l2_powered_source_coupling_conservation_guard_scenario,coupling_ready_conservation_blocked,source_moment_delta_required_count,2,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationGuard.java,,target_l2_powered_source_coupling_conservation_guard,Hover and cruise both require moment delta evidence.
a4mc_l2_powered_source_coupling_conservation_guard_scenario,coupling_ready_conservation_blocked,wake_residual_required_count,2,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationGuard.java,,target_l2_powered_source_coupling_conservation_guard,Hover and cruise both require wake residual evidence.
a4mc_l2_powered_source_coupling_conservation_guard_scenario,coupling_ready_conservation_blocked,max_momentum_closure_error_ratio,1.6467089719733323E-16,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationGuard.java,,target_l2_powered_source_coupling_conservation_guard,Target closure is numerical noise only.
a4mc_l2_powered_source_coupling_conservation_guard_scenario,coupling_ready_conservation_blocked,max_kinetic_power_closure_error_ratio,1.430460069096414E-16,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationGuard.java,,target_l2_powered_source_coupling_conservation_guard,Target closure is numerical noise only.
a4mc_l2_powered_source_coupling_conservation_guard_scenario,coupling_ready_conservation_blocked,hover_live_conservation_accepted,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationGuard.java,,target_l2_powered_source_coupling_conservation_guard,Hover live conservation evidence is missing.
a4mc_l2_powered_source_coupling_conservation_guard_scenario,coupling_ready_conservation_blocked,cruise_live_conservation_accepted,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationGuard.java,,target_l2_powered_source_coupling_conservation_guard,Cruise live conservation evidence is missing.
a4mc_l2_powered_source_coupling_conservation_guard_scenario,coupling_ready_conservation_blocked,live_conservation_evidence_accepted,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationGuard.java,,target_l2_powered_source_coupling_conservation_guard,Live conservation evidence is missing.
a4mc_l2_powered_source_coupling_conservation_guard_scenario,coupling_ready_conservation_blocked,runtime_powered_source_coupling_allowed,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationGuard.java,,target_l2_powered_source_coupling_conservation_guard,Runtime remains blocked by missing conservation evidence.
a4mc_l2_powered_source_coupling_conservation_guard_scenario,coupling_ready_conservation_blocked,gameplay_auto_apply_allowed,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationGuard.java,,target_l2_powered_source_coupling_conservation_guard,Gameplay auto apply remains closed.
a4mc_l2_powered_source_coupling_conservation_guard_scenario,coupling_ready_conservation_blocked,conservation_payload_kind,hover-and-cruise-powered-source-conservation-evidence,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationGuard.java,,target_l2_powered_source_coupling_conservation_guard,Guard payload identity.
a4mc_l2_powered_source_coupling_conservation_guard_scenario,coupling_ready_conservation_blocked,runtime_info,audit-only-conservation-guard,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationGuard.java,,target_l2_powered_source_coupling_conservation_guard,Guard is audit only.
a4mc_l2_powered_source_coupling_conservation_guard_scenario,coupling_ready_conservation_blocked,next_required_action,capture-live-a4mc-powered-source-force-moment-and-wake-residuals,action,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationGuard.java,,target_l2_powered_source_coupling_conservation_guard,Capture live conservation residuals before runtime coupling.
a4mc_l2_powered_source_coupling_conservation_guard_scenario,coupling_ready_conservation_blocked,status,BLOCKED,status,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationGuard.java,,target_l2_powered_source_coupling_conservation_guard,Mechanical readiness alone is insufficient.
a4mc_l2_powered_source_coupling_conservation_guard_scenario,coupling_ready_conservation_blocked,message,powered-source-coupling-conservation-blocked,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationGuard.java,,target_l2_powered_source_coupling_conservation_guard,Mechanical readiness alone is insufficient.
a4mc_l2_powered_source_coupling_conservation_guard_scenario,coupling_and_conservation_ready,coupling_readiness_scenario_name,handoffs_policy_and_api_surface_ready,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationGuard.java,,target_l2_powered_source_coupling_conservation_guard,Synthetic final target with coupling readiness and conservation evidence both accepted.
a4mc_l2_powered_source_coupling_conservation_guard_scenario,coupling_and_conservation_ready,runtime_coupling_readiness_allowed,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationGuard.java,,target_l2_powered_source_coupling_conservation_guard,Synthetic final target with coupling readiness and conservation evidence both accepted.
a4mc_l2_powered_source_coupling_conservation_guard_scenario,coupling_and_conservation_ready,powered_source_api_surface_ready,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationGuard.java,,target_l2_powered_source_coupling_conservation_guard,Synthetic final target with coupling readiness and conservation evidence both accepted.
a4mc_l2_powered_source_coupling_conservation_guard_scenario,coupling_and_conservation_ready,acceptance_budget_gate_ready,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationGuard.java,,target_l2_powered_source_coupling_conservation_guard,Synthetic final target with coupling readiness and conservation evidence both accepted.
a4mc_l2_powered_source_coupling_conservation_guard_scenario,coupling_and_conservation_ready,all_policies_runtime_allowed,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationGuard.java,,target_l2_powered_source_coupling_conservation_guard,Synthetic final target with coupling readiness and conservation evidence both accepted.
