row_type,name,metric,value,unit,source_file,source_url,evidence_role,note
a4mc_l2_powered_hover_surface_wake_readiness_blocker_report_scenario,current_api_unavailable_tick_rate_only,temporal_resolution_blocker,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeReadinessBlockerReport.java,,current_l2_powered_hover_surface_wake_readiness_blocker_report,Current live validation remains blocked because powered-source and transient probe APIs are unavailable and tick-rate sampling underresolves the fast wake arrival window.
a4mc_l2_powered_hover_surface_wake_readiness_blocker_report_scenario,current_api_unavailable_tick_rate_only,invalid_target_blocker,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeReadinessBlockerReport.java,,current_l2_powered_hover_surface_wake_readiness_blocker_report,Current live validation remains blocked because powered-source and transient probe APIs are unavailable and tick-rate sampling underresolves the fast wake arrival window.
a4mc_l2_powered_hover_surface_wake_readiness_blocker_report_scenario,current_api_unavailable_tick_rate_only,unexpected_target_blocker,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeReadinessBlockerReport.java,,current_l2_powered_hover_surface_wake_readiness_blocker_report,Current live validation remains blocked because powered-source and transient probe APIs are unavailable and tick-rate sampling underresolves the fast wake arrival window.
a4mc_l2_powered_hover_surface_wake_readiness_blocker_report_scenario,current_api_unavailable_tick_rate_only,runtime_coupling_leak_blocker,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeReadinessBlockerReport.java,,current_l2_powered_hover_surface_wake_readiness_blocker_report,Current live validation remains blocked because powered-source and transient probe APIs are unavailable and tick-rate sampling underresolves the fast wake arrival window.
a4mc_l2_powered_hover_surface_wake_readiness_blocker_report_scenario,current_api_unavailable_tick_rate_only,expected_target_count,128,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeReadinessBlockerReport.java,,current_l2_powered_hover_surface_wake_readiness_blocker_report,Current live validation remains blocked because powered-source and transient probe APIs are unavailable and tick-rate sampling underresolves the fast wake arrival window.
a4mc_l2_powered_hover_surface_wake_readiness_blocker_report_scenario,current_api_unavailable_tick_rate_only,observed_target_count,128,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeReadinessBlockerReport.java,,current_l2_powered_hover_surface_wake_readiness_blocker_report,Current live validation remains blocked because powered-source and transient probe APIs are unavailable and tick-rate sampling underresolves the fast wake arrival window.
a4mc_l2_powered_hover_surface_wake_readiness_blocker_report_scenario,current_api_unavailable_tick_rate_only,ground_target_count,64,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeReadinessBlockerReport.java,,current_l2_powered_hover_surface_wake_readiness_blocker_report,Current live validation remains blocked because powered-source and transient probe APIs are unavailable and tick-rate sampling underresolves the fast wake arrival window.
a4mc_l2_powered_hover_surface_wake_readiness_blocker_report_scenario,current_api_unavailable_tick_rate_only,ceiling_target_count,64,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeReadinessBlockerReport.java,,current_l2_powered_hover_surface_wake_readiness_blocker_report,Current live validation remains blocked because powered-source and transient probe APIs are unavailable and tick-rate sampling underresolves the fast wake arrival window.
a4mc_l2_powered_hover_surface_wake_readiness_blocker_report_scenario,current_api_unavailable_tick_rate_only,transient_probe_api_available_target_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeReadinessBlockerReport.java,,current_l2_powered_hover_surface_wake_readiness_blocker_report,Current live validation remains blocked because powered-source and transient probe APIs are unavailable and tick-rate sampling underresolves the fast wake arrival window.
a4mc_l2_powered_hover_surface_wake_readiness_blocker_report_scenario,current_api_unavailable_tick_rate_only,runtime_coupling_allowed_target_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeReadinessBlockerReport.java,,current_l2_powered_hover_surface_wake_readiness_blocker_report,Current live validation remains blocked because powered-source and transient probe APIs are unavailable and tick-rate sampling underresolves the fast wake arrival window.
a4mc_l2_powered_hover_surface_wake_readiness_blocker_report_scenario,current_api_unavailable_tick_rate_only,invalid_target_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeReadinessBlockerReport.java,,current_l2_powered_hover_surface_wake_readiness_blocker_report,Current live validation remains blocked because powered-source and transient probe APIs are unavailable and tick-rate sampling underresolves the fast wake arrival window.
a4mc_l2_powered_hover_surface_wake_readiness_blocker_report_scenario,current_api_unavailable_tick_rate_only,missing_target_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeReadinessBlockerReport.java,,current_l2_powered_hover_surface_wake_readiness_blocker_report,Current live validation remains blocked because powered-source and transient probe APIs are unavailable and tick-rate sampling underresolves the fast wake arrival window.
a4mc_l2_powered_hover_surface_wake_readiness_blocker_report_scenario,current_api_unavailable_tick_rate_only,unexpected_target_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeReadinessBlockerReport.java,,current_l2_powered_hover_surface_wake_readiness_blocker_report,Current live validation remains blocked because powered-source and transient probe APIs are unavailable and tick-rate sampling underresolves the fast wake arrival window.
a4mc_l2_powered_hover_surface_wake_readiness_blocker_report_scenario,current_api_unavailable_tick_rate_only,applied_max_sample_period_seconds,0.05,s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeReadinessBlockerReport.java,,current_l2_powered_hover_surface_wake_readiness_blocker_report,Current live validation remains blocked because powered-source and transient probe APIs are unavailable and tick-rate sampling underresolves the fast wake arrival window.
a4mc_l2_powered_hover_surface_wake_readiness_blocker_report_scenario,current_api_unavailable_tick_rate_only,required_max_sample_period_seconds,1.5885419296393083E-4,s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeReadinessBlockerReport.java,,current_l2_powered_hover_surface_wake_readiness_blocker_report,Current live validation remains blocked because powered-source and transient probe APIs are unavailable and tick-rate sampling underresolves the fast wake arrival window.
a4mc_l2_powered_hover_surface_wake_readiness_blocker_report_scenario,current_api_unavailable_tick_rate_only,max_required_sample_rate_hertz,6295.080925103805,Hz,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeReadinessBlockerReport.java,,current_l2_powered_hover_surface_wake_readiness_blocker_report,Current live validation remains blocked because powered-source and transient probe APIs are unavailable and tick-rate sampling underresolves the fast wake arrival window.
a4mc_l2_powered_hover_surface_wake_readiness_blocker_report_scenario,current_api_unavailable_tick_rate_only,next_required_action,wait-for-powered-source-api-before-surface-wake-validation,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeReadinessBlockerReport.java,,current_l2_powered_hover_surface_wake_readiness_blocker_report,Current live validation remains blocked because powered-source and transient probe APIs are unavailable and tick-rate sampling underresolves the fast wake arrival window.
a4mc_l2_powered_hover_surface_wake_readiness_blocker_report_scenario,current_api_unavailable_tick_rate_only,status,BLOCKED,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeReadinessBlockerReport.java,,current_l2_powered_hover_surface_wake_readiness_blocker_report,Current live validation remains blocked because powered-source and transient probe APIs are unavailable and tick-rate sampling underresolves the fast wake arrival window.
a4mc_l2_powered_hover_surface_wake_readiness_blocker_report_scenario,current_api_unavailable_tick_rate_only,message,hover-surface-wake-readiness-blocked,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeReadinessBlockerReport.java,,current_l2_powered_hover_surface_wake_readiness_blocker_report,Current live validation remains blocked because powered-source and transient probe APIs are unavailable and tick-rate sampling underresolves the fast wake arrival window.
a4mc_l2_powered_hover_surface_wake_readiness_blocker_report_scenario,powered_and_probe_api_available_substepped,live_validation_run_allowed,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeReadinessBlockerReport.java,,synthetic_l2_powered_hover_surface_wake_readiness_blocker_report,Synthetic scenario proves live validation can open only when APIs target probes and substepping are ready.
a4mc_l2_powered_hover_surface_wake_readiness_blocker_report_scenario,powered_and_probe_api_available_substepped,blocker_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeReadinessBlockerReport.java,,synthetic_l2_powered_hover_surface_wake_readiness_blocker_report,Synthetic scenario proves live validation can open only when APIs target probes and substepping are ready.
a4mc_l2_powered_hover_surface_wake_readiness_blocker_report_scenario,powered_and_probe_api_available_substepped,powered_source_api_blocker,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeReadinessBlockerReport.java,,synthetic_l2_powered_hover_surface_wake_readiness_blocker_report,Synthetic scenario proves live validation can open only when APIs target probes and substepping are ready.
a4mc_l2_powered_hover_surface_wake_readiness_blocker_report_scenario,powered_and_probe_api_available_substepped,transient_probe_api_blocker,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeReadinessBlockerReport.java,,synthetic_l2_powered_hover_surface_wake_readiness_blocker_report,Synthetic scenario proves live validation can open only when APIs target probes and substepping are ready.
a4mc_l2_powered_hover_surface_wake_readiness_blocker_report_scenario,powered_and_probe_api_available_substepped,target_coverage_blocker,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeReadinessBlockerReport.java,,synthetic_l2_powered_hover_surface_wake_readiness_blocker_report,Synthetic scenario proves live validation can open only when APIs target probes and substepping are ready.
a4mc_l2_powered_hover_surface_wake_readiness_blocker_report_scenario,powered_and_probe_api_available_substepped,target_probe_api_blocker,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeReadinessBlockerReport.java,,synthetic_l2_powered_hover_surface_wake_readiness_blocker_report,Synthetic scenario proves live validation can open only when APIs target probes and substepping are ready.
a4mc_l2_powered_hover_surface_wake_readiness_blocker_report_scenario,powered_and_probe_api_available_substepped,temporal_resolution_blocker,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeReadinessBlockerReport.java,,synthetic_l2_powered_hover_surface_wake_readiness_blocker_report,Synthetic scenario proves live validation can open only when APIs target probes and substepping are ready.
a4mc_l2_powered_hover_surface_wake_readiness_blocker_report_scenario,powered_and_probe_api_available_substepped,invalid_target_blocker,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeReadinessBlockerReport.java,,synthetic_l2_powered_hover_surface_wake_readiness_blocker_report,Synthetic scenario proves live validation can open only when APIs target probes and substepping are ready.
a4mc_l2_powered_hover_surface_wake_readiness_blocker_report_scenario,powered_and_probe_api_available_substepped,unexpected_target_blocker,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeReadinessBlockerReport.java,,synthetic_l2_powered_hover_surface_wake_readiness_blocker_report,Synthetic scenario proves live validation can open only when APIs target probes and substepping are ready.
a4mc_l2_powered_hover_surface_wake_readiness_blocker_report_scenario,powered_and_probe_api_available_substepped,runtime_coupling_leak_blocker,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeReadinessBlockerReport.java,,synthetic_l2_powered_hover_surface_wake_readiness_blocker_report,Synthetic scenario proves live validation can open only when APIs target probes and substepping are ready.
a4mc_l2_powered_hover_surface_wake_readiness_blocker_report_scenario,powered_and_probe_api_available_substepped,expected_target_count,128,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeReadinessBlockerReport.java,,synthetic_l2_powered_hover_surface_wake_readiness_blocker_report,Synthetic scenario proves live validation can open only when APIs target probes and substepping are ready.
a4mc_l2_powered_hover_surface_wake_readiness_blocker_report_scenario,powered_and_probe_api_available_substepped,observed_target_count,128,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeReadinessBlockerReport.java,,synthetic_l2_powered_hover_surface_wake_readiness_blocker_report,Synthetic scenario proves live validation can open only when APIs target probes and substepping are ready.
a4mc_l2_powered_hover_surface_wake_readiness_blocker_report_scenario,powered_and_probe_api_available_substepped,ground_target_count,64,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeReadinessBlockerReport.java,,synthetic_l2_powered_hover_surface_wake_readiness_blocker_report,Synthetic scenario proves live validation can open only when APIs target probes and substepping are ready.
a4mc_l2_powered_hover_surface_wake_readiness_blocker_report_scenario,powered_and_probe_api_available_substepped,ceiling_target_count,64,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeReadinessBlockerReport.java,,synthetic_l2_powered_hover_surface_wake_readiness_blocker_report,Synthetic scenario proves live validation can open only when APIs target probes and substepping are ready.
a4mc_l2_powered_hover_surface_wake_readiness_blocker_report_scenario,powered_and_probe_api_available_substepped,transient_probe_api_available_target_count,128,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeReadinessBlockerReport.java,,synthetic_l2_powered_hover_surface_wake_readiness_blocker_report,Synthetic scenario proves live validation can open only when APIs target probes and substepping are ready.
a4mc_l2_powered_hover_surface_wake_readiness_blocker_report_scenario,powered_and_probe_api_available_substepped,runtime_coupling_allowed_target_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeReadinessBlockerReport.java,,synthetic_l2_powered_hover_surface_wake_readiness_blocker_report,Synthetic scenario proves live validation can open only when APIs target probes and substepping are ready.
a4mc_l2_powered_hover_surface_wake_readiness_blocker_report_scenario,powered_and_probe_api_available_substepped,invalid_target_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeReadinessBlockerReport.java,,synthetic_l2_powered_hover_surface_wake_readiness_blocker_report,Synthetic scenario proves live validation can open only when APIs target probes and substepping are ready.
a4mc_l2_powered_hover_surface_wake_readiness_blocker_report_scenario,powered_and_probe_api_available_substepped,missing_target_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeReadinessBlockerReport.java,,synthetic_l2_powered_hover_surface_wake_readiness_blocker_report,Synthetic scenario proves live validation can open only when APIs target probes and substepping are ready.
a4mc_l2_powered_hover_surface_wake_readiness_blocker_report_scenario,powered_and_probe_api_available_substepped,unexpected_target_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeReadinessBlockerReport.java,,synthetic_l2_powered_hover_surface_wake_readiness_blocker_report,Synthetic scenario proves live validation can open only when APIs target probes and substepping are ready.
a4mc_l2_powered_hover_surface_wake_readiness_blocker_report_scenario,powered_and_probe_api_available_substepped,applied_max_sample_period_seconds,1.5885419296393083E-4,s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeReadinessBlockerReport.java,,synthetic_l2_powered_hover_surface_wake_readiness_blocker_report,Synthetic scenario proves live validation can open only when APIs target probes and substepping are ready.
a4mc_l2_powered_hover_surface_wake_readiness_blocker_report_scenario,powered_and_probe_api_available_substepped,required_max_sample_period_seconds,1.5885419296393083E-4,s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeReadinessBlockerReport.java,,synthetic_l2_powered_hover_surface_wake_readiness_blocker_report,Synthetic scenario proves live validation can open only when APIs target probes and substepping are ready.
a4mc_l2_powered_hover_surface_wake_readiness_blocker_report_scenario,powered_and_probe_api_available_substepped,max_required_sample_rate_hertz,6295.080925103805,Hz,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeReadinessBlockerReport.java,,synthetic_l2_powered_hover_surface_wake_readiness_blocker_report,Synthetic scenario proves live validation can open only when APIs target probes and substepping are ready.
a4mc_l2_powered_hover_surface_wake_readiness_blocker_report_scenario,powered_and_probe_api_available_substepped,next_required_action,hover-surface-wake-readiness-ready-for-live-validation,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeReadinessBlockerReport.java,,synthetic_l2_powered_hover_surface_wake_readiness_blocker_report,Synthetic scenario proves live validation can open only when APIs target probes and substepping are ready.
a4mc_l2_powered_hover_surface_wake_readiness_blocker_report_scenario,powered_and_probe_api_available_substepped,status,READY,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeReadinessBlockerReport.java,,synthetic_l2_powered_hover_surface_wake_readiness_blocker_report,Synthetic scenario proves live validation can open only when APIs target probes and substepping are ready.
a4mc_l2_powered_hover_surface_wake_readiness_blocker_report_scenario,powered_and_probe_api_available_substepped,message,hover-surface-wake-readiness-clear,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeReadinessBlockerReport.java,,synthetic_l2_powered_hover_surface_wake_readiness_blocker_report,Synthetic scenario proves live validation can open only when APIs target probes and substepping are ready.
a4mc_l2_powered_hover_surface_wake_readiness_blocker_report_scenario,api_available_one_target_missing,live_validation_run_allowed,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeReadinessBlockerReport.java,,synthetic_l2_powered_hover_surface_wake_readiness_blocker_report,Synthetic scenario isolates target coverage blockers after APIs and timing are ready.
a4mc_l2_powered_hover_surface_wake_readiness_blocker_report_scenario,api_available_one_target_missing,blocker_count,1,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeReadinessBlockerReport.java,,synthetic_l2_powered_hover_surface_wake_readiness_blocker_report,Synthetic scenario isolates target coverage blockers after APIs and timing are ready.
a4mc_l2_powered_hover_surface_wake_readiness_blocker_report_scenario,api_available_one_target_missing,powered_source_api_blocker,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeReadinessBlockerReport.java,,synthetic_l2_powered_hover_surface_wake_readiness_blocker_report,Synthetic scenario isolates target coverage blockers after APIs and timing are ready.
a4mc_l2_powered_hover_surface_wake_readiness_blocker_report_scenario,api_available_one_target_missing,transient_probe_api_blocker,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeReadinessBlockerReport.java,,synthetic_l2_powered_hover_surface_wake_readiness_blocker_report,Synthetic scenario isolates target coverage blockers after APIs and timing are ready.
a4mc_l2_powered_hover_surface_wake_readiness_blocker_report_scenario,api_available_one_target_missing,target_coverage_blocker,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeReadinessBlockerReport.java,,synthetic_l2_powered_hover_surface_wake_readiness_blocker_report,Synthetic scenario isolates target coverage blockers after APIs and timing are ready.
a4mc_l2_powered_hover_surface_wake_readiness_blocker_report_scenario,api_available_one_target_missing,target_probe_api_blocker,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeReadinessBlockerReport.java,,synthetic_l2_powered_hover_surface_wake_readiness_blocker_report,Synthetic scenario isolates target coverage blockers after APIs and timing are ready.
a4mc_l2_powered_hover_surface_wake_readiness_blocker_report_scenario,api_available_one_target_missing,temporal_resolution_blocker,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeReadinessBlockerReport.java,,synthetic_l2_powered_hover_surface_wake_readiness_blocker_report,Synthetic scenario isolates target coverage blockers after APIs and timing are ready.
a4mc_l2_powered_hover_surface_wake_readiness_blocker_report_scenario,api_available_one_target_missing,invalid_target_blocker,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeReadinessBlockerReport.java,,synthetic_l2_powered_hover_surface_wake_readiness_blocker_report,Synthetic scenario isolates target coverage blockers after APIs and timing are ready.
a4mc_l2_powered_hover_surface_wake_readiness_blocker_report_scenario,api_available_one_target_missing,unexpected_target_blocker,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeReadinessBlockerReport.java,,synthetic_l2_powered_hover_surface_wake_readiness_blocker_report,Synthetic scenario isolates target coverage blockers after APIs and timing are ready.
a4mc_l2_powered_hover_surface_wake_readiness_blocker_report_scenario,api_available_one_target_missing,runtime_coupling_leak_blocker,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeReadinessBlockerReport.java,,synthetic_l2_powered_hover_surface_wake_readiness_blocker_report,Synthetic scenario isolates target coverage blockers after APIs and timing are ready.
a4mc_l2_powered_hover_surface_wake_readiness_blocker_report_scenario,api_available_one_target_missing,expected_target_count,128,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeReadinessBlockerReport.java,,synthetic_l2_powered_hover_surface_wake_readiness_blocker_report,Synthetic scenario isolates target coverage blockers after APIs and timing are ready.
