row_type,name,metric,value,unit,source_file,source_url,evidence_role,note
a4mc_l2_powered_hover_surface_probe,racingQuad:ground:hR0.5:rotor0,rotor_center_y_m,0,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceProbeMap.java,,current_l2_powered_hover_surface_probe,Audit-only rotor-resolved powered hover surface probe target before live A4MC local wake validation.
a4mc_l2_powered_hover_surface_probe,racingQuad:ground:hR0.5:rotor0,rotor_center_z_m,0.12727922061357855,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceProbeMap.java,,current_l2_powered_hover_surface_probe,Audit-only rotor-resolved powered hover surface probe target before live A4MC local wake validation.
a4mc_l2_powered_hover_surface_probe,racingQuad:ground:hR0.5:rotor0,thrust_axis_x,0,unit,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceProbeMap.java,,current_l2_powered_hover_surface_probe,Audit-only rotor-resolved powered hover surface probe target before live A4MC local wake validation.
a4mc_l2_powered_hover_surface_probe,racingQuad:ground:hR0.5:rotor0,thrust_axis_y,1,unit,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceProbeMap.java,,current_l2_powered_hover_surface_probe,Audit-only rotor-resolved powered hover surface probe target before live A4MC local wake validation.
a4mc_l2_powered_hover_surface_probe,racingQuad:ground:hR0.5:rotor0,thrust_axis_z,0,unit,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceProbeMap.java,,current_l2_powered_hover_surface_probe,Audit-only rotor-resolved powered hover surface probe target before live A4MC local wake validation.
a4mc_l2_powered_hover_surface_probe,racingQuad:ground:hR0.5:rotor0,probe_x_m,0.12727922061357855,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceProbeMap.java,,current_l2_powered_hover_surface_probe,Audit-only rotor-resolved powered hover surface probe target before live A4MC local wake validation.
a4mc_l2_powered_hover_surface_probe,racingQuad:ground:hR0.5:rotor0,probe_y_m,-0.03175,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceProbeMap.java,,current_l2_powered_hover_surface_probe,Audit-only rotor-resolved powered hover surface probe target before live A4MC local wake validation.
a4mc_l2_powered_hover_surface_probe,racingQuad:ground:hR0.5:rotor0,probe_z_m,0.12727922061357855,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceProbeMap.java,,current_l2_powered_hover_surface_probe,Audit-only rotor-resolved powered hover surface probe target before live A4MC local wake validation.
a4mc_l2_powered_hover_surface_probe,racingQuad:ground:hR0.5:rotor0,surface_normal_x,0,unit,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceProbeMap.java,,current_l2_powered_hover_surface_probe,Audit-only rotor-resolved powered hover surface probe target before live A4MC local wake validation.
a4mc_l2_powered_hover_surface_probe,racingQuad:ground:hR0.5:rotor0,surface_normal_y,1,unit,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceProbeMap.java,,current_l2_powered_hover_surface_probe,Audit-only rotor-resolved powered hover surface probe target before live A4MC local wake validation.
a4mc_l2_powered_hover_surface_probe,racingQuad:ground:hR0.5:rotor0,surface_normal_z,0,unit,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceProbeMap.java,,current_l2_powered_hover_surface_probe,Audit-only rotor-resolved powered hover surface probe target before live A4MC local wake validation.
a4mc_l2_powered_hover_surface_probe,racingQuad:ground:hR0.5:rotor0,surface_offset_axis_sign,-1,sign,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceProbeMap.java,,current_l2_powered_hover_surface_probe,Audit-only rotor-resolved powered hover surface probe target before live A4MC local wake validation.
a4mc_l2_powered_hover_surface_probe,racingQuad:ground:hR0.5:rotor0,rotor_disk_radius_m,0.063500000000000001,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceProbeMap.java,,current_l2_powered_hover_surface_probe,Audit-only rotor-resolved powered hover surface probe target before live A4MC local wake validation.
a4mc_l2_powered_hover_surface_probe,racingQuad:ground:hR0.5:rotor0,rotor_open_area_m2,0.011480091323302683,m^2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceProbeMap.java,,current_l2_powered_hover_surface_probe,Audit-only rotor-resolved powered hover surface probe target before live A4MC local wake validation.
a4mc_l2_powered_hover_surface_probe,racingQuad:ground:hR0.5:rotor0,rotor_thrust_n,2.6968287499999994,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceProbeMap.java,,current_l2_powered_hover_surface_probe,Audit-only rotor-resolved powered hover surface probe target before live A4MC local wake validation.
a4mc_l2_powered_hover_surface_probe,racingQuad:ground:hR0.5:rotor0,rotor_pressure_jump_pa,234.91352760634265,Pa,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceProbeMap.java,,current_l2_powered_hover_surface_probe,Audit-only rotor-resolved powered hover surface probe target before live A4MC local wake validation.
a4mc_l2_powered_hover_surface_probe,racingQuad:ground:hR0.5:rotor0,per_rotor_far_wake_area_m2,0.0057400456616513414,m^2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceProbeMap.java,,current_l2_powered_hover_surface_probe,Audit-only rotor-resolved powered hover surface probe target before live A4MC local wake validation.
a4mc_l2_powered_hover_surface_probe,racingQuad:ground:hR0.5:rotor0,per_rotor_far_wake_equivalent_radius_m,0.042744745656630126,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceProbeMap.java,,current_l2_powered_hover_surface_probe,Audit-only rotor-resolved powered hover surface probe target before live A4MC local wake validation.
a4mc_l2_powered_hover_surface_probe,racingQuad:ground:hR0.5:rotor0,expected_wake_speed_mps,19.583980442431486,m/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceProbeMap.java,,current_l2_powered_hover_surface_probe,Audit-only rotor-resolved powered hover surface probe target before live A4MC local wake validation.
a4mc_l2_powered_hover_surface_probe,racingQuad:ground:hR0.5:rotor0,per_rotor_impingement_pressure_pa,469.82705521268531,Pa,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceProbeMap.java,,current_l2_powered_hover_surface_probe,Audit-only rotor-resolved powered hover surface probe target before live A4MC local wake validation.
a4mc_l2_powered_hover_surface_probe,racingQuad:ground:hR0.5:rotor0,surface_curve_multiplier,1.222127994323132,multiplier,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceProbeMap.java,,current_l2_powered_hover_surface_probe,Audit-only rotor-resolved powered hover surface probe target before live A4MC local wake validation.
a4mc_l2_powered_hover_surface_probe,racingQuad:ground:hR0.5:rotor0,surface_extra_lift_fraction,0.22212799432313202,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceProbeMap.java,,current_l2_powered_hover_surface_probe,Audit-only rotor-resolved powered hover surface probe target before live A4MC local wake validation.
a4mc_l2_powered_hover_surface_probe,racingQuad:ground:hR0.5:rotor0,per_rotor_surface_cushion_force_n,0.59904116127045903,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceProbeMap.java,,current_l2_powered_hover_surface_probe,Audit-only rotor-resolved powered hover surface probe target before live A4MC local wake validation.
a4mc_l2_powered_hover_surface_probe,racingQuad:ground:hR0.5:rotor0,surface_cushion_force_over_rotor_thrust,0.22212799432313199,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceProbeMap.java,,current_l2_powered_hover_surface_probe,Audit-only rotor-resolved powered hover surface probe target before live A4MC local wake validation.
a4mc_l2_powered_hover_surface_probe,racingQuad:ground:hR0.5:rotor0,per_rotor_surface_reaction_pressure_pa,104.36174145313718,Pa,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceProbeMap.java,,current_l2_powered_hover_surface_probe,Audit-only rotor-resolved powered hover surface probe target before live A4MC local wake validation.
a4mc_l2_powered_hover_surface_probe,racingQuad:ground:hR0.5:rotor0,local_probe_api_available,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceProbeMap.java,,current_l2_powered_hover_surface_probe,Audit-only rotor-resolved powered hover surface probe target before live A4MC local wake validation.
a4mc_l2_powered_hover_surface_probe,racingQuad:ground:hR0.5:rotor0,runtime_coupling_allowed,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceProbeMap.java,,current_l2_powered_hover_surface_probe,Audit-only rotor-resolved powered hover surface probe target before live A4MC local wake validation.
a4mc_l2_powered_hover_surface_probe,racingQuad:ground:hR0.5:rotor0,validation_before_runtime_required,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceProbeMap.java,,current_l2_powered_hover_surface_probe,Audit-only rotor-resolved powered hover surface probe target before live A4MC local wake validation.
a4mc_l2_powered_hover_surface_probe,racingQuad:ground:hR0.5:rotor0,status,target-only-rotor-surface-probe-unavailable,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceProbeMap.java,,current_l2_powered_hover_surface_probe,Audit-only rotor-resolved powered hover surface probe target before live A4MC local wake validation.
a4mc_l2_powered_hover_surface_probe,racingQuad:ground:hR0.5:rotor0,runtime_info,audit-only-unvalidated-rotor-surface-probe,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceProbeMap.java,,current_l2_powered_hover_surface_probe,Audit-only rotor-resolved powered hover surface probe target before live A4MC local wake validation.
a4mc_l2_powered_hover_surface_probe,racingQuad:ground:hR0.5:rotor1,spin_state,hover,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceProbeMap.java,,current_l2_powered_hover_surface_probe,Audit-only rotor-resolved powered hover surface probe target before live A4MC local wake validation.
a4mc_l2_powered_hover_surface_probe,racingQuad:ground:hR0.5:rotor1,surface_type,ground,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceProbeMap.java,,current_l2_powered_hover_surface_probe,Audit-only rotor-resolved powered hover surface probe target before live A4MC local wake validation.
a4mc_l2_powered_hover_surface_probe,racingQuad:ground:hR0.5:rotor1,clearance_over_radius,0.5,h/R,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceProbeMap.java,,current_l2_powered_hover_surface_probe,Audit-only rotor-resolved powered hover surface probe target before live A4MC local wake validation.
a4mc_l2_powered_hover_surface_probe,racingQuad:ground:hR0.5:rotor1,clearance_m,0.03175,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceProbeMap.java,,current_l2_powered_hover_surface_probe,Audit-only rotor-resolved powered hover surface probe target before live A4MC local wake validation.
a4mc_l2_powered_hover_surface_probe,racingQuad:ground:hR0.5:rotor1,rotor_index,1,index,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceProbeMap.java,,current_l2_powered_hover_surface_probe,Audit-only rotor-resolved powered hover surface probe target before live A4MC local wake validation.
a4mc_l2_powered_hover_surface_probe,racingQuad:ground:hR0.5:rotor1,rotor_center_x_m,-0.12727922061357855,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceProbeMap.java,,current_l2_powered_hover_surface_probe,Audit-only rotor-resolved powered hover surface probe target before live A4MC local wake validation.
a4mc_l2_powered_hover_surface_probe,racingQuad:ground:hR0.5:rotor1,rotor_center_y_m,0,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceProbeMap.java,,current_l2_powered_hover_surface_probe,Audit-only rotor-resolved powered hover surface probe target before live A4MC local wake validation.
a4mc_l2_powered_hover_surface_probe,racingQuad:ground:hR0.5:rotor1,rotor_center_z_m,0.12727922061357855,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceProbeMap.java,,current_l2_powered_hover_surface_probe,Audit-only rotor-resolved powered hover surface probe target before live A4MC local wake validation.
a4mc_l2_powered_hover_surface_probe,racingQuad:ground:hR0.5:rotor1,thrust_axis_x,0,unit,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceProbeMap.java,,current_l2_powered_hover_surface_probe,Audit-only rotor-resolved powered hover surface probe target before live A4MC local wake validation.
a4mc_l2_powered_hover_surface_probe,racingQuad:ground:hR0.5:rotor1,thrust_axis_y,1,unit,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceProbeMap.java,,current_l2_powered_hover_surface_probe,Audit-only rotor-resolved powered hover surface probe target before live A4MC local wake validation.
a4mc_l2_powered_hover_surface_probe,racingQuad:ground:hR0.5:rotor1,thrust_axis_z,0,unit,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceProbeMap.java,,current_l2_powered_hover_surface_probe,Audit-only rotor-resolved powered hover surface probe target before live A4MC local wake validation.
a4mc_l2_powered_hover_surface_probe,racingQuad:ground:hR0.5:rotor1,probe_x_m,-0.12727922061357855,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceProbeMap.java,,current_l2_powered_hover_surface_probe,Audit-only rotor-resolved powered hover surface probe target before live A4MC local wake validation.
a4mc_l2_powered_hover_surface_probe,racingQuad:ground:hR0.5:rotor1,probe_y_m,-0.03175,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceProbeMap.java,,current_l2_powered_hover_surface_probe,Audit-only rotor-resolved powered hover surface probe target before live A4MC local wake validation.
a4mc_l2_powered_hover_surface_probe,racingQuad:ground:hR0.5:rotor1,probe_z_m,0.12727922061357855,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceProbeMap.java,,current_l2_powered_hover_surface_probe,Audit-only rotor-resolved powered hover surface probe target before live A4MC local wake validation.
a4mc_l2_powered_hover_surface_probe,racingQuad:ground:hR0.5:rotor1,surface_normal_x,0,unit,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceProbeMap.java,,current_l2_powered_hover_surface_probe,Audit-only rotor-resolved powered hover surface probe target before live A4MC local wake validation.
a4mc_l2_powered_hover_surface_probe,racingQuad:ground:hR0.5:rotor1,surface_normal_y,1,unit,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceProbeMap.java,,current_l2_powered_hover_surface_probe,Audit-only rotor-resolved powered hover surface probe target before live A4MC local wake validation.
a4mc_l2_powered_hover_surface_probe,racingQuad:ground:hR0.5:rotor1,surface_normal_z,0,unit,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceProbeMap.java,,current_l2_powered_hover_surface_probe,Audit-only rotor-resolved powered hover surface probe target before live A4MC local wake validation.
a4mc_l2_powered_hover_surface_probe,racingQuad:ground:hR0.5:rotor1,surface_offset_axis_sign,-1,sign,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceProbeMap.java,,current_l2_powered_hover_surface_probe,Audit-only rotor-resolved powered hover surface probe target before live A4MC local wake validation.
a4mc_l2_powered_hover_surface_probe,racingQuad:ground:hR0.5:rotor1,rotor_disk_radius_m,0.063500000000000001,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceProbeMap.java,,current_l2_powered_hover_surface_probe,Audit-only rotor-resolved powered hover surface probe target before live A4MC local wake validation.
a4mc_l2_powered_hover_surface_probe,racingQuad:ground:hR0.5:rotor1,rotor_open_area_m2,0.011480091323302683,m^2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceProbeMap.java,,current_l2_powered_hover_surface_probe,Audit-only rotor-resolved powered hover surface probe target before live A4MC local wake validation.
a4mc_l2_powered_hover_surface_probe,racingQuad:ground:hR0.5:rotor1,rotor_thrust_n,2.6968287499999994,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceProbeMap.java,,current_l2_powered_hover_surface_probe,Audit-only rotor-resolved powered hover surface probe target before live A4MC local wake validation.
a4mc_l2_powered_hover_surface_probe,racingQuad:ground:hR0.5:rotor1,rotor_pressure_jump_pa,234.91352760634265,Pa,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceProbeMap.java,,current_l2_powered_hover_surface_probe,Audit-only rotor-resolved powered hover surface probe target before live A4MC local wake validation.
a4mc_l2_powered_hover_surface_probe,racingQuad:ground:hR0.5:rotor1,per_rotor_far_wake_area_m2,0.0057400456616513414,m^2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceProbeMap.java,,current_l2_powered_hover_surface_probe,Audit-only rotor-resolved powered hover surface probe target before live A4MC local wake validation.
a4mc_l2_powered_hover_surface_probe,racingQuad:ground:hR0.5:rotor1,per_rotor_far_wake_equivalent_radius_m,0.042744745656630126,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceProbeMap.java,,current_l2_powered_hover_surface_probe,Audit-only rotor-resolved powered hover surface probe target before live A4MC local wake validation.
a4mc_l2_powered_hover_surface_probe,racingQuad:ground:hR0.5:rotor1,expected_wake_speed_mps,19.583980442431486,m/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceProbeMap.java,,current_l2_powered_hover_surface_probe,Audit-only rotor-resolved powered hover surface probe target before live A4MC local wake validation.
a4mc_l2_powered_hover_surface_probe,racingQuad:ground:hR0.5:rotor1,per_rotor_impingement_pressure_pa,469.82705521268531,Pa,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceProbeMap.java,,current_l2_powered_hover_surface_probe,Audit-only rotor-resolved powered hover surface probe target before live A4MC local wake validation.
a4mc_l2_powered_hover_surface_probe,racingQuad:ground:hR0.5:rotor1,surface_curve_multiplier,1.222127994323132,multiplier,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceProbeMap.java,,current_l2_powered_hover_surface_probe,Audit-only rotor-resolved powered hover surface probe target before live A4MC local wake validation.
a4mc_l2_powered_hover_surface_probe,racingQuad:ground:hR0.5:rotor1,surface_extra_lift_fraction,0.22212799432313202,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceProbeMap.java,,current_l2_powered_hover_surface_probe,Audit-only rotor-resolved powered hover surface probe target before live A4MC local wake validation.
a4mc_l2_powered_hover_surface_probe,racingQuad:ground:hR0.5:rotor1,per_rotor_surface_cushion_force_n,0.59904116127045903,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceProbeMap.java,,current_l2_powered_hover_surface_probe,Audit-only rotor-resolved powered hover surface probe target before live A4MC local wake validation.
a4mc_l2_powered_hover_surface_probe,racingQuad:ground:hR0.5:rotor1,surface_cushion_force_over_rotor_thrust,0.22212799432313199,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceProbeMap.java,,current_l2_powered_hover_surface_probe,Audit-only rotor-resolved powered hover surface probe target before live A4MC local wake validation.
a4mc_l2_powered_hover_surface_probe,racingQuad:ground:hR0.5:rotor1,per_rotor_surface_reaction_pressure_pa,104.36174145313718,Pa,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceProbeMap.java,,current_l2_powered_hover_surface_probe,Audit-only rotor-resolved powered hover surface probe target before live A4MC local wake validation.
a4mc_l2_powered_hover_surface_probe,racingQuad:ground:hR0.5:rotor1,local_probe_api_available,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceProbeMap.java,,current_l2_powered_hover_surface_probe,Audit-only rotor-resolved powered hover surface probe target before live A4MC local wake validation.
a4mc_l2_powered_hover_surface_probe,racingQuad:ground:hR0.5:rotor1,runtime_coupling_allowed,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceProbeMap.java,,current_l2_powered_hover_surface_probe,Audit-only rotor-resolved powered hover surface probe target before live A4MC local wake validation.
a4mc_l2_powered_hover_surface_probe,racingQuad:ground:hR0.5:rotor1,validation_before_runtime_required,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceProbeMap.java,,current_l2_powered_hover_surface_probe,Audit-only rotor-resolved powered hover surface probe target before live A4MC local wake validation.
a4mc_l2_powered_hover_surface_probe,racingQuad:ground:hR0.5:rotor1,status,target-only-rotor-surface-probe-unavailable,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceProbeMap.java,,current_l2_powered_hover_surface_probe,Audit-only rotor-resolved powered hover surface probe target before live A4MC local wake validation.
a4mc_l2_powered_hover_surface_probe,racingQuad:ground:hR0.5:rotor1,runtime_info,audit-only-unvalidated-rotor-surface-probe,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceProbeMap.java,,current_l2_powered_hover_surface_probe,Audit-only rotor-resolved powered hover surface probe target before live A4MC local wake validation.
a4mc_l2_powered_hover_surface_probe,racingQuad:ground:hR0.5:rotor2,spin_state,hover,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceProbeMap.java,,current_l2_powered_hover_surface_probe,Audit-only rotor-resolved powered hover surface probe target before live A4MC local wake validation.
a4mc_l2_powered_hover_surface_probe,racingQuad:ground:hR0.5:rotor2,surface_type,ground,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceProbeMap.java,,current_l2_powered_hover_surface_probe,Audit-only rotor-resolved powered hover surface probe target before live A4MC local wake validation.
a4mc_l2_powered_hover_surface_probe,racingQuad:ground:hR0.5:rotor2,clearance_over_radius,0.5,h/R,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceProbeMap.java,,current_l2_powered_hover_surface_probe,Audit-only rotor-resolved powered hover surface probe target before live A4MC local wake validation.
