row_type,name,metric,value,unit,source_file,source_url,evidence_role,note
prop_pitch_packet_current_preset,racingQuad,rotor_blade_count,3,count,docs/data/prop_geometry_pitch_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java; drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorSpec.java,current_geometry_proxy,Mirrors current RotorSpec pitch geometry; pitch speed is ideal geometric pitch with no slip.
prop_pitch_packet_current_preset,racingQuad,blade_pitch_source,RotorSpec.defaultBladePitchMeters(radius),text,docs/data/prop_geometry_pitch_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java; drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorSpec.java,current_geometry_proxy,Mirrors current RotorSpec pitch geometry; pitch speed is ideal geometric pitch with no slip.
prop_pitch_packet_current_preset,cinewhoop,current_diameter_in,2.9921259842519685,in,docs/data/prop_geometry_pitch_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java; drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorSpec.java,current_geometry_proxy,Mirrors current RotorSpec pitch geometry; pitch speed is ideal geometric pitch with no slip.
prop_pitch_packet_current_preset,cinewhoop,current_pitch_in,2.543307086614173,in,docs/data/prop_geometry_pitch_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java; drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorSpec.java,current_geometry_proxy,Mirrors current RotorSpec pitch geometry; pitch speed is ideal geometric pitch with no slip.
prop_pitch_packet_current_preset,cinewhoop,current_pitch_to_diameter,0.8499999999999999,ratio,docs/data/prop_geometry_pitch_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java; drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorSpec.java,current_geometry_proxy,Mirrors current RotorSpec pitch geometry; pitch speed is ideal geometric pitch with no slip.
prop_pitch_packet_current_preset,cinewhoop,current_hover_pitch_speed_m_s,4.626961376305669,m/s,docs/data/prop_geometry_pitch_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java; drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorSpec.java,current_geometry_proxy,Mirrors current RotorSpec pitch geometry; pitch speed is ideal geometric pitch with no slip.
prop_pitch_packet_current_preset,cinewhoop,current_max_pitch_speed_m_s,8.575288163279396,m/s,docs/data/prop_geometry_pitch_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java; drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorSpec.java,current_geometry_proxy,Mirrors current RotorSpec pitch geometry; pitch speed is ideal geometric pitch with no slip.
prop_pitch_packet_current_preset,cinewhoop,current_geometric_pitch_angle_70r_deg,21.132471556962376,deg,docs/data/prop_geometry_pitch_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java; drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorSpec.java,current_geometry_proxy,Mirrors current RotorSpec pitch geometry; pitch speed is ideal geometric pitch with no slip.
prop_pitch_packet_current_preset,cinewhoop,rotor_blade_count,3,count,docs/data/prop_geometry_pitch_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java; drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorSpec.java,current_geometry_proxy,Mirrors current RotorSpec pitch geometry; pitch speed is ideal geometric pitch with no slip.
prop_pitch_packet_current_preset,cinewhoop,blade_pitch_source,RotorSpec.defaultBladePitchMeters(radius),text,docs/data/prop_geometry_pitch_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java; drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorSpec.java,current_geometry_proxy,Mirrors current RotorSpec pitch geometry; pitch speed is ideal geometric pitch with no slip.
prop_pitch_packet_current_preset,heavyLift,current_diameter_in,10.0,in,docs/data/prop_geometry_pitch_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java; drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorSpec.java,current_geometry_proxy,Mirrors current RotorSpec pitch geometry; pitch speed is ideal geometric pitch with no slip.
prop_pitch_packet_current_preset,heavyLift,current_pitch_in,5.0,in,docs/data/prop_geometry_pitch_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java; drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorSpec.java,current_geometry_proxy,Mirrors current RotorSpec pitch geometry; pitch speed is ideal geometric pitch with no slip.
prop_pitch_packet_current_preset,heavyLift,current_pitch_to_diameter,0.5,ratio,docs/data/prop_geometry_pitch_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java; drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorSpec.java,current_geometry_proxy,Mirrors current RotorSpec pitch geometry; pitch speed is ideal geometric pitch with no slip.
prop_pitch_packet_current_preset,heavyLift,current_hover_pitch_speed_m_s,10.008158961503652,m/s,docs/data/prop_geometry_pitch_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java; drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorSpec.java,current_geometry_proxy,Mirrors current RotorSpec pitch geometry; pitch speed is ideal geometric pitch with no slip.
prop_pitch_packet_current_preset,heavyLift,current_max_pitch_speed_m_s,18.574169055252227,m/s,docs/data/prop_geometry_pitch_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java; drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorSpec.java,current_geometry_proxy,Mirrors current RotorSpec pitch geometry; pitch speed is ideal geometric pitch with no slip.
prop_pitch_packet_current_preset,heavyLift,current_geometric_pitch_angle_70r_deg,12.809249792046058,deg,docs/data/prop_geometry_pitch_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java; drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorSpec.java,current_geometry_proxy,Mirrors current RotorSpec pitch geometry; pitch speed is ideal geometric pitch with no slip.
prop_pitch_packet_current_preset,heavyLift,rotor_blade_count,2,count,docs/data/prop_geometry_pitch_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java; drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorSpec.java,current_geometry_proxy,Mirrors current RotorSpec pitch geometry; pitch speed is ideal geometric pitch with no slip.
prop_pitch_packet_current_preset,heavyLift,blade_pitch_source,withRotorBladePitchToDiameterRatio,text,docs/data/prop_geometry_pitch_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java; drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorSpec.java,current_geometry_proxy,Mirrors current RotorSpec pitch geometry; pitch speed is ideal geometric pitch with no slip.
prop_pitch_packet_current_preset,hexLift,current_diameter_in,8.26771653543307,in,docs/data/prop_geometry_pitch_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java; drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorSpec.java,current_geometry_proxy,Mirrors current RotorSpec pitch geometry; pitch speed is ideal geometric pitch with no slip.
prop_pitch_packet_current_preset,hexLift,current_pitch_in,4.133858267716535,in,docs/data/prop_geometry_pitch_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java; drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorSpec.java,current_geometry_proxy,Mirrors current RotorSpec pitch geometry; pitch speed is ideal geometric pitch with no slip.
prop_pitch_packet_current_preset,hexLift,current_pitch_to_diameter,0.5,ratio,docs/data/prop_geometry_pitch_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java; drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorSpec.java,current_geometry_proxy,Mirrors current RotorSpec pitch geometry; pitch speed is ideal geometric pitch with no slip.
prop_pitch_packet_current_preset,hexLift,current_hover_pitch_speed_m_s,7.297389679377472,m/s,docs/data/prop_geometry_pitch_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java; drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorSpec.java,current_geometry_proxy,Mirrors current RotorSpec pitch geometry; pitch speed is ideal geometric pitch with no slip.
prop_pitch_packet_current_preset,hexLift,current_max_pitch_speed_m_s,14.201847808930662,m/s,docs/data/prop_geometry_pitch_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java; drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorSpec.java,current_geometry_proxy,Mirrors current RotorSpec pitch geometry; pitch speed is ideal geometric pitch with no slip.
prop_pitch_packet_current_preset,hexLift,current_geometric_pitch_angle_70r_deg,12.809249792046058,deg,docs/data/prop_geometry_pitch_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java; drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorSpec.java,current_geometry_proxy,Mirrors current RotorSpec pitch geometry; pitch speed is ideal geometric pitch with no slip.
prop_pitch_packet_current_preset,hexLift,rotor_blade_count,2,count,docs/data/prop_geometry_pitch_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java; drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorSpec.java,current_geometry_proxy,Mirrors current RotorSpec pitch geometry; pitch speed is ideal geometric pitch with no slip.
prop_pitch_packet_current_preset,hexLift,blade_pitch_source,withRotorBladePitchToDiameterRatio,text,docs/data/prop_geometry_pitch_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java; drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorSpec.java,current_geometry_proxy,Mirrors current RotorSpec pitch geometry; pitch speed is ideal geometric pitch with no slip.
prop_pitch_packet_current_preset,octoLift,current_diameter_in,9.05511811023622,in,docs/data/prop_geometry_pitch_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java; drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorSpec.java,current_geometry_proxy,Mirrors current RotorSpec pitch geometry; pitch speed is ideal geometric pitch with no slip.
prop_pitch_packet_current_preset,octoLift,current_pitch_in,4.52755905511811,in,docs/data/prop_geometry_pitch_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java; drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorSpec.java,current_geometry_proxy,Mirrors current RotorSpec pitch geometry; pitch speed is ideal geometric pitch with no slip.
prop_pitch_packet_current_preset,octoLift,current_pitch_to_diameter,0.5,ratio,docs/data/prop_geometry_pitch_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java; drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorSpec.java,current_geometry_proxy,Mirrors current RotorSpec pitch geometry; pitch speed is ideal geometric pitch with no slip.
prop_pitch_packet_current_preset,octoLift,current_hover_pitch_speed_m_s,9.341417518442764,m/s,docs/data/prop_geometry_pitch_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java; drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorSpec.java,current_geometry_proxy,Mirrors current RotorSpec pitch geometry; pitch speed is ideal geometric pitch with no slip.
prop_pitch_packet_current_preset,octoLift,current_max_pitch_speed_m_s,15.85070574337652,m/s,docs/data/prop_geometry_pitch_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java; drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorSpec.java,current_geometry_proxy,Mirrors current RotorSpec pitch geometry; pitch speed is ideal geometric pitch with no slip.
prop_pitch_packet_current_preset,octoLift,current_geometric_pitch_angle_70r_deg,12.809249792046058,deg,docs/data/prop_geometry_pitch_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java; drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorSpec.java,current_geometry_proxy,Mirrors current RotorSpec pitch geometry; pitch speed is ideal geometric pitch with no slip.
prop_pitch_packet_current_preset,octoLift,rotor_blade_count,2,count,docs/data/prop_geometry_pitch_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java; drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorSpec.java,current_geometry_proxy,Mirrors current RotorSpec pitch geometry; pitch speed is ideal geometric pitch with no slip.
prop_pitch_packet_current_preset,octoLift,blade_pitch_source,withRotorBladePitchToDiameterRatio,text,docs/data/prop_geometry_pitch_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java; drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorSpec.java,current_geometry_proxy,Mirrors current RotorSpec pitch geometry; pitch speed is ideal geometric pitch with no slip.
prop_pitch_packet_current_preset,coaxialX8,current_diameter_in,9.05511811023622,in,docs/data/prop_geometry_pitch_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java; drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorSpec.java,current_geometry_proxy,Mirrors current RotorSpec pitch geometry; pitch speed is ideal geometric pitch with no slip.
prop_pitch_packet_current_preset,coaxialX8,current_pitch_in,4.52755905511811,in,docs/data/prop_geometry_pitch_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java; drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorSpec.java,current_geometry_proxy,Mirrors current RotorSpec pitch geometry; pitch speed is ideal geometric pitch with no slip.
prop_pitch_packet_current_preset,coaxialX8,current_pitch_to_diameter,0.5,ratio,docs/data/prop_geometry_pitch_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java; drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorSpec.java,current_geometry_proxy,Mirrors current RotorSpec pitch geometry; pitch speed is ideal geometric pitch with no slip.
prop_pitch_packet_current_preset,coaxialX8,current_hover_pitch_speed_m_s,9.612239325830279,m/s,docs/data/prop_geometry_pitch_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java; drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorSpec.java,current_geometry_proxy,Mirrors current RotorSpec pitch geometry; pitch speed is ideal geometric pitch with no slip.
prop_pitch_packet_current_preset,coaxialX8,current_max_pitch_speed_m_s,15.85070574337652,m/s,docs/data/prop_geometry_pitch_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java; drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorSpec.java,current_geometry_proxy,Mirrors current RotorSpec pitch geometry; pitch speed is ideal geometric pitch with no slip.
prop_pitch_packet_current_preset,coaxialX8,current_geometric_pitch_angle_70r_deg,12.809249792046058,deg,docs/data/prop_geometry_pitch_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java; drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorSpec.java,current_geometry_proxy,Mirrors current RotorSpec pitch geometry; pitch speed is ideal geometric pitch with no slip.
prop_pitch_packet_current_preset,coaxialX8,rotor_blade_count,2,count,docs/data/prop_geometry_pitch_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java; drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorSpec.java,current_geometry_proxy,Mirrors current RotorSpec pitch geometry; pitch speed is ideal geometric pitch with no slip.
prop_pitch_packet_current_preset,coaxialX8,blade_pitch_source,withRotorBladePitchToDiameterRatio,text,docs/data/prop_geometry_pitch_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DroneConfig.java; drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorSpec.java,current_geometry_proxy,Mirrors current RotorSpec pitch geometry; pitch speed is ideal geometric pitch with no slip.
prop_pitch_packet_official_prop_reference,HQProp Durable 5x4.3x3 V1S,reference_diameter_in,5.0,in,docs/data/prop_geometry_pitch_reference.csv,https://www.hqprop.com/hq-durable-prop-5x43x3v1s-2cw2ccw-poly-carbonate-p0048.html,official_product_pitch_mass_reference,Official product page reference; pitch label is geometric/nominal and not a slip-corrected aerodynamic pitch.
prop_pitch_packet_official_prop_reference,HQProp Durable 5x4.3x3 V1S,reference_pitch_in,4.3,in,docs/data/prop_geometry_pitch_reference.csv,https://www.hqprop.com/hq-durable-prop-5x43x3v1s-2cw2ccw-poly-carbonate-p0048.html,official_product_pitch_mass_reference,Official product page reference; pitch label is geometric/nominal and not a slip-corrected aerodynamic pitch.
prop_pitch_packet_official_prop_reference,HQProp Durable 5x4.3x3 V1S,reference_pitch_to_diameter,0.86,ratio,docs/data/prop_geometry_pitch_reference.csv,https://www.hqprop.com/hq-durable-prop-5x43x3v1s-2cw2ccw-poly-carbonate-p0048.html,official_product_pitch_mass_reference,Official product page reference; pitch label is geometric/nominal and not a slip-corrected aerodynamic pitch.
prop_pitch_packet_official_prop_reference,HQProp Durable 5x4.3x3 V1S,reference_pitch_speed_m_s_at_1000rpm,1.8203333333333334,m/s per 1000 rpm,docs/data/prop_geometry_pitch_reference.csv,https://www.hqprop.com/hq-durable-prop-5x43x3v1s-2cw2ccw-poly-carbonate-p0048.html,official_product_pitch_mass_reference,Official product page reference; pitch label is geometric/nominal and not a slip-corrected aerodynamic pitch.
prop_pitch_packet_official_prop_reference,HQProp Durable 5x4.3x3 V1S,reference_geometric_pitch_angle_70r_deg,21.35879981637402,deg,docs/data/prop_geometry_pitch_reference.csv,https://www.hqprop.com/hq-durable-prop-5x43x3v1s-2cw2ccw-poly-carbonate-p0048.html,official_product_pitch_mass_reference,Official product page reference; pitch label is geometric/nominal and not a slip-corrected aerodynamic pitch.
prop_pitch_packet_official_prop_reference,HQProp Durable 5x4.3x3 V1S,rotor_blade_count,3,count,docs/data/prop_geometry_pitch_reference.csv,https://www.hqprop.com/hq-durable-prop-5x43x3v1s-2cw2ccw-poly-carbonate-p0048.html,official_product_pitch_mass_reference,Official product page reference; pitch label is geometric/nominal and not a slip-corrected aerodynamic pitch.
prop_pitch_packet_official_prop_reference,HQProp Durable 5x4.3x3 V1S,mass_g,3.81,g,docs/data/prop_geometry_pitch_reference.csv,https://www.hqprop.com/hq-durable-prop-5x43x3v1s-2cw2ccw-poly-carbonate-p0048.html,official_product_pitch_mass_reference,Official product page reference; pitch label is geometric/nominal and not a slip-corrected aerodynamic pitch.
prop_pitch_packet_official_prop_reference,HQProp Durable 5x4.5x3 V1S,reference_diameter_in,5.0,in,docs/data/prop_geometry_pitch_reference.csv,https://www.hqprop.com/hq-durable-prop-5x45x3v1s-2cw2ccw-poly-carbonate-p0052.html,official_product_pitch_mass_reference,Official product page reference; pitch label is geometric/nominal and not a slip-corrected aerodynamic pitch.
prop_pitch_packet_official_prop_reference,HQProp Durable 5x4.5x3 V1S,reference_pitch_in,4.5,in,docs/data/prop_geometry_pitch_reference.csv,https://www.hqprop.com/hq-durable-prop-5x45x3v1s-2cw2ccw-poly-carbonate-p0052.html,official_product_pitch_mass_reference,Official product page reference; pitch label is geometric/nominal and not a slip-corrected aerodynamic pitch.
prop_pitch_packet_official_prop_reference,HQProp Durable 5x4.5x3 V1S,reference_pitch_to_diameter,0.9,ratio,docs/data/prop_geometry_pitch_reference.csv,https://www.hqprop.com/hq-durable-prop-5x45x3v1s-2cw2ccw-poly-carbonate-p0052.html,official_product_pitch_mass_reference,Official product page reference; pitch label is geometric/nominal and not a slip-corrected aerodynamic pitch.
prop_pitch_packet_official_prop_reference,HQProp Durable 5x4.5x3 V1S,reference_pitch_speed_m_s_at_1000rpm,1.905,m/s per 1000 rpm,docs/data/prop_geometry_pitch_reference.csv,https://www.hqprop.com/hq-durable-prop-5x45x3v1s-2cw2ccw-poly-carbonate-p0052.html,official_product_pitch_mass_reference,Official product page reference; pitch label is geometric/nominal and not a slip-corrected aerodynamic pitch.
prop_pitch_packet_official_prop_reference,HQProp Durable 5x4.5x3 V1S,reference_geometric_pitch_angle_70r_deg,22.257104926657533,deg,docs/data/prop_geometry_pitch_reference.csv,https://www.hqprop.com/hq-durable-prop-5x45x3v1s-2cw2ccw-poly-carbonate-p0052.html,official_product_pitch_mass_reference,Official product page reference; pitch label is geometric/nominal and not a slip-corrected aerodynamic pitch.
prop_pitch_packet_official_prop_reference,HQProp Durable 5x4.5x3 V1S,rotor_blade_count,3,count,docs/data/prop_geometry_pitch_reference.csv,https://www.hqprop.com/hq-durable-prop-5x45x3v1s-2cw2ccw-poly-carbonate-p0052.html,official_product_pitch_mass_reference,Official product page reference; pitch label is geometric/nominal and not a slip-corrected aerodynamic pitch.
prop_pitch_packet_official_prop_reference,HQProp Durable 5x4.5x3 V1S,mass_g,4.19,g,docs/data/prop_geometry_pitch_reference.csv,https://www.hqprop.com/hq-durable-prop-5x45x3v1s-2cw2ccw-poly-carbonate-p0052.html,official_product_pitch_mass_reference,Official product page reference; pitch label is geometric/nominal and not a slip-corrected aerodynamic pitch.
prop_pitch_packet_official_prop_reference,HQProp Durable 5x5x3 V1S,reference_diameter_in,5.0,in,docs/data/prop_geometry_pitch_reference.csv,https://www.hqprop.com/hq-durable-prop-5x5x3v1s-2cw2ccw-poly-carbonate-p0085.html,official_product_pitch_mass_reference,Official product page reference; pitch label is geometric/nominal and not a slip-corrected aerodynamic pitch.
prop_pitch_packet_official_prop_reference,HQProp Durable 5x5x3 V1S,reference_pitch_in,5.0,in,docs/data/prop_geometry_pitch_reference.csv,https://www.hqprop.com/hq-durable-prop-5x5x3v1s-2cw2ccw-poly-carbonate-p0085.html,official_product_pitch_mass_reference,Official product page reference; pitch label is geometric/nominal and not a slip-corrected aerodynamic pitch.
prop_pitch_packet_official_prop_reference,HQProp Durable 5x5x3 V1S,reference_pitch_to_diameter,1.0,ratio,docs/data/prop_geometry_pitch_reference.csv,https://www.hqprop.com/hq-durable-prop-5x5x3v1s-2cw2ccw-poly-carbonate-p0085.html,official_product_pitch_mass_reference,Official product page reference; pitch label is geometric/nominal and not a slip-corrected aerodynamic pitch.
prop_pitch_packet_official_prop_reference,HQProp Durable 5x5x3 V1S,reference_pitch_speed_m_s_at_1000rpm,2.1166666666666667,m/s per 1000 rpm,docs/data/prop_geometry_pitch_reference.csv,https://www.hqprop.com/hq-durable-prop-5x5x3v1s-2cw2ccw-poly-carbonate-p0085.html,official_product_pitch_mass_reference,Official product page reference; pitch label is geometric/nominal and not a slip-corrected aerodynamic pitch.
prop_pitch_packet_official_prop_reference,HQProp Durable 5x5x3 V1S,reference_geometric_pitch_angle_70r_deg,24.452641740112796,deg,docs/data/prop_geometry_pitch_reference.csv,https://www.hqprop.com/hq-durable-prop-5x5x3v1s-2cw2ccw-poly-carbonate-p0085.html,official_product_pitch_mass_reference,Official product page reference; pitch label is geometric/nominal and not a slip-corrected aerodynamic pitch.
prop_pitch_packet_official_prop_reference,HQProp Durable 5x5x3 V1S,rotor_blade_count,3,count,docs/data/prop_geometry_pitch_reference.csv,https://www.hqprop.com/hq-durable-prop-5x5x3v1s-2cw2ccw-poly-carbonate-p0085.html,official_product_pitch_mass_reference,Official product page reference; pitch label is geometric/nominal and not a slip-corrected aerodynamic pitch.
