row_type,name,metric,value,unit,source_file,source_url,evidence_role,note
a4mc_l2_powered_cruise_experiment_preset,racingQuad,edgewise_advance_ratio,0.142923137044241,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseExperimentPlan.java,,current_l2_powered_cruise_plan,Current offline powered-cruise validation target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_experiment_preset,racingQuad,axial_inlet_over_induced_velocity,0,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseExperimentPlan.java,,current_l2_powered_cruise_plan,Current offline powered-cruise validation target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_experiment_preset,racingQuad,representative_blade_reynolds_number,81892.40903925156,Re,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseExperimentPlan.java,,current_l2_powered_cruise_plan,Current offline powered-cruise validation target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_experiment_preset,racingQuad,runtime_info,plan-only-powered-source-api-unavailable,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseExperimentPlan.java,,current_l2_powered_cruise_plan,Current offline powered-cruise validation target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_experiment_preset,apDrone,rotor_count,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseExperimentPlan.java,,current_l2_powered_cruise_plan,Current offline powered-cruise validation target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_experiment_preset,apDrone,source_term_count,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseExperimentPlan.java,,current_l2_powered_cruise_plan,Current offline powered-cruise validation target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_experiment_preset,apDrone,grid_nx,20,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseExperimentPlan.java,,current_l2_powered_cruise_plan,Current offline powered-cruise validation target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_experiment_preset,apDrone,grid_ny,14,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseExperimentPlan.java,,current_l2_powered_cruise_plan,Current offline powered-cruise validation target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_experiment_preset,apDrone,grid_nz,34,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseExperimentPlan.java,,current_l2_powered_cruise_plan,Current offline powered-cruise validation target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_experiment_preset,apDrone,grid_cell_count,9520,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseExperimentPlan.java,,current_l2_powered_cruise_plan,Current offline powered-cruise validation target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_experiment_preset,apDrone,cell_size_m,0.02,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseExperimentPlan.java,,current_l2_powered_cruise_plan,Current offline powered-cruise validation target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_experiment_preset,apDrone,steps,64,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseExperimentPlan.java,,current_l2_powered_cruise_plan,Current offline powered-cruise validation target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_experiment_preset,apDrone,inlet_vx_mps,0,m/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseExperimentPlan.java,,current_l2_powered_cruise_plan,Current offline powered-cruise validation target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_experiment_preset,apDrone,inlet_vy_mps,0,m/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseExperimentPlan.java,,current_l2_powered_cruise_plan,Current offline powered-cruise validation target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_experiment_preset,apDrone,inlet_vz_mps,-14,m/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseExperimentPlan.java,,current_l2_powered_cruise_plan,Current offline powered-cruise validation target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_experiment_preset,apDrone,inlet_speed_mps,14,m/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseExperimentPlan.java,,current_l2_powered_cruise_plan,Current offline powered-cruise validation target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_experiment_preset,apDrone,spin_state,cruise,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseExperimentPlan.java,,current_l2_powered_cruise_plan,Current offline powered-cruise validation target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_experiment_preset,apDrone,spin_ratio,0.65,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseExperimentPlan.java,,current_l2_powered_cruise_plan,Current offline powered-cruise validation target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_experiment_preset,apDrone,baseline_force_moment_request,true,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseExperimentPlan.java,,current_l2_powered_cruise_plan,Current offline powered-cruise validation target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_experiment_preset,apDrone,baseline_flow_atlas_output,false,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseExperimentPlan.java,,current_l2_powered_cruise_plan,Current offline powered-cruise validation target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_experiment_preset,apDrone,powered_source_api_required,true,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseExperimentPlan.java,,current_l2_powered_cruise_plan,Current offline powered-cruise validation target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_experiment_preset,apDrone,powered_source_api_available,false,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseExperimentPlan.java,,current_l2_powered_cruise_plan,Current offline powered-cruise validation target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_experiment_preset,apDrone,actuator_disk_representation_required,true,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseExperimentPlan.java,,current_l2_powered_cruise_plan,Current offline powered-cruise validation target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_experiment_preset,apDrone,porous_or_body_force_source_api_available,false,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseExperimentPlan.java,,current_l2_powered_cruise_plan,Current offline powered-cruise validation target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_experiment_preset,apDrone,mean_pressure_jump_pa,589.3115202148113,Pa,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseExperimentPlan.java,,current_l2_powered_cruise_plan,Current offline powered-cruise validation target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_experiment_preset,apDrone,max_pressure_jump_pa,589.3115202148113,Pa,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseExperimentPlan.java,,current_l2_powered_cruise_plan,Current offline powered-cruise validation target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_experiment_preset,apDrone,thrust_to_weight,3.702231922197873,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseExperimentPlan.java,,current_l2_powered_cruise_plan,Current offline powered-cruise validation target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_experiment_preset,apDrone,target_force_x_n,0,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseExperimentPlan.java,,current_l2_powered_cruise_plan,Current offline powered-cruise validation target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_experiment_preset,apDrone,target_force_y_n,22.815,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseExperimentPlan.java,,current_l2_powered_cruise_plan,Current offline powered-cruise validation target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_experiment_preset,apDrone,target_force_z_n,0,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseExperimentPlan.java,,current_l2_powered_cruise_plan,Current offline powered-cruise validation target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_experiment_preset,apDrone,target_moment_x_nm,0,N*m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseExperimentPlan.java,,current_l2_powered_cruise_plan,Current offline powered-cruise validation target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_experiment_preset,apDrone,target_moment_y_nm,0,N*m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseExperimentPlan.java,,current_l2_powered_cruise_plan,Current offline powered-cruise validation target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_experiment_preset,apDrone,target_moment_z_nm,0,N*m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseExperimentPlan.java,,current_l2_powered_cruise_plan,Current offline powered-cruise validation target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_experiment_preset,apDrone,target_force_magnitude_n,22.815,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseExperimentPlan.java,,current_l2_powered_cruise_plan,Current offline powered-cruise validation target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_experiment_preset,apDrone,target_moment_magnitude_nm,0,N*m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseExperimentPlan.java,,current_l2_powered_cruise_plan,Current offline powered-cruise validation target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_experiment_preset,apDrone,center_of_thrust_offset_m,0,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseExperimentPlan.java,,current_l2_powered_cruise_plan,Current offline powered-cruise validation target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_experiment_preset,apDrone,total_momentum_power_w,353.84241986983614,W,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseExperimentPlan.java,,current_l2_powered_cruise_plan,Current offline powered-cruise validation target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_experiment_preset,apDrone,ideal_induced_velocity_mps,15.509200958572698,m/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseExperimentPlan.java,,current_l2_powered_cruise_plan,Current offline powered-cruise validation target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_experiment_preset,apDrone,far_wake_velocity_mps,31.018401917145397,m/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseExperimentPlan.java,,current_l2_powered_cruise_plan,Current offline powered-cruise validation target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_experiment_preset,apDrone,tip_speed_mps,131.11443103721348,m/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseExperimentPlan.java,,current_l2_powered_cruise_plan,Current offline powered-cruise validation target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_experiment_preset,apDrone,edgewise_advance_ratio,0.1067769572674,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseExperimentPlan.java,,current_l2_powered_cruise_plan,Current offline powered-cruise validation target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_experiment_preset,apDrone,axial_inlet_over_induced_velocity,0,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseExperimentPlan.java,,current_l2_powered_cruise_plan,Current offline powered-cruise validation target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_experiment_preset,apDrone,representative_blade_reynolds_number,87157.70594159684,Re,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseExperimentPlan.java,,current_l2_powered_cruise_plan,Current offline powered-cruise validation target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_experiment_preset,apDrone,runtime_info,plan-only-powered-source-api-unavailable,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseExperimentPlan.java,,current_l2_powered_cruise_plan,Current offline powered-cruise validation target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_experiment_preset,cinewhoop,rotor_count,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseExperimentPlan.java,,current_l2_powered_cruise_plan,Current offline powered-cruise validation target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_experiment_preset,cinewhoop,source_term_count,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseExperimentPlan.java,,current_l2_powered_cruise_plan,Current offline powered-cruise validation target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_experiment_preset,cinewhoop,grid_nx,20,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseExperimentPlan.java,,current_l2_powered_cruise_plan,Current offline powered-cruise validation target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_experiment_preset,cinewhoop,grid_ny,12,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseExperimentPlan.java,,current_l2_powered_cruise_plan,Current offline powered-cruise validation target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_experiment_preset,cinewhoop,grid_nz,34,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseExperimentPlan.java,,current_l2_powered_cruise_plan,Current offline powered-cruise validation target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_experiment_preset,cinewhoop,grid_cell_count,8160,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseExperimentPlan.java,,current_l2_powered_cruise_plan,Current offline powered-cruise validation target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_experiment_preset,cinewhoop,cell_size_m,0.02,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseExperimentPlan.java,,current_l2_powered_cruise_plan,Current offline powered-cruise validation target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_experiment_preset,cinewhoop,steps,48,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseExperimentPlan.java,,current_l2_powered_cruise_plan,Current offline powered-cruise validation target before live A4MC source-term injection is available.
a4mc_l2_powered_cruise_experiment_preset,cinewhoop,inlet_vx_mps,0,m/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseExperimentPlan.java,,current_l2_powered_cruise_plan,Current offline powered-cruise validation target before live A4MC source-term injection is available.
