row_type,name,metric,value,unit,source_file,source_url,evidence_role,note
icing_rotor_packet_table4_case,MVD120_T-5_h4m,lwc_g_m3,7.53,g/m^3,docs/data/icing_rotor_mdpi_packet.csv,https://www.mdpi.com/2504-446X/6/3/68,icing_degradation_rate,"Table 4 values are linear rates during icing. Endpoint projections multiply the published rate by published icing time; use as an order-of-magnitude degradation envelope, not as ordinary rain wetness."
icing_rotor_packet_table4_case,MVD120_T-5_h4m,rotation_hz,82.5,Hz,docs/data/icing_rotor_mdpi_packet.csv,https://www.mdpi.com/2504-446X/6/3/68,icing_degradation_rate,"Table 4 values are linear rates during icing. Endpoint projections multiply the published rate by published icing time; use as an order-of-magnitude degradation envelope, not as ordinary rain wetness."
icing_rotor_packet_table4_case,MVD120_T-5_h4m,tip_speed_m_s,171.059719988,m/s,docs/data/icing_rotor_mdpi_packet.csv,https://www.mdpi.com/2504-446X/6/3/68,icing_degradation_rate,"Table 4 values are linear rates during icing. Endpoint projections multiply the published rate by published icing time; use as an order-of-magnitude degradation envelope, not as ordinary rain wetness."
icing_rotor_packet_table4_case,MVD120_T-5_h4m,ct_star_percent_s,-0.195,%/s,docs/data/icing_rotor_mdpi_packet.csv,https://www.mdpi.com/2504-446X/6/3/68,icing_degradation_rate,"Table 4 values are linear rates during icing. Endpoint projections multiply the published rate by published icing time; use as an order-of-magnitude degradation envelope, not as ordinary rain wetness."
icing_rotor_packet_table4_case,MVD120_T-5_h4m,cq_star_percent_s,0.565,%/s,docs/data/icing_rotor_mdpi_packet.csv,https://www.mdpi.com/2504-446X/6/3/68,icing_degradation_rate,"Table 4 values are linear rates during icing. Endpoint projections multiply the published rate by published icing time; use as an order-of-magnitude degradation envelope, not as ordinary rain wetness."
icing_rotor_packet_table4_case,MVD120_T-5_h4m,cq_plus_percent_s,0.703,%/s,docs/data/icing_rotor_mdpi_packet.csv,https://www.mdpi.com/2504-446X/6/3/68,icing_degradation_rate,"Table 4 values are linear rates during icing. Endpoint projections multiply the published rate by published icing time; use as an order-of-magnitude degradation envelope, not as ordinary rain wetness."
icing_rotor_packet_table4_case,MVD120_T-5_h4m,p_plus_percent_s,0.785,%/s,docs/data/icing_rotor_mdpi_packet.csv,https://www.mdpi.com/2504-446X/6/3/68,icing_degradation_rate,"Table 4 values are linear rates during icing. Endpoint projections multiply the published rate by published icing time; use as an order-of-magnitude degradation envelope, not as ordinary rain wetness."
icing_rotor_packet_table4_case,MVD120_T-5_h4m,icing_time_s,114,s,docs/data/icing_rotor_mdpi_packet.csv,https://www.mdpi.com/2504-446X/6/3/68,icing_degradation_rate,"Table 4 values are linear rates during icing. Endpoint projections multiply the published rate by published icing time; use as an order-of-magnitude degradation envelope, not as ordinary rain wetness."
icing_rotor_packet_table4_case,MVD120_T-5_h4m,projected_total_ct_loss_percent,22.23,%,docs/data/icing_rotor_mdpi_packet.csv,https://www.mdpi.com/2504-446X/6/3/68,icing_degradation_rate,"Table 4 values are linear rates during icing. Endpoint projections multiply the published rate by published icing time; use as an order-of-magnitude degradation envelope, not as ordinary rain wetness."
icing_rotor_packet_table4_case,MVD120_T-5_h4m,projected_total_cq_increase_percent,64.41,%,docs/data/icing_rotor_mdpi_packet.csv,https://www.mdpi.com/2504-446X/6/3/68,icing_degradation_rate,"Table 4 values are linear rates during icing. Endpoint projections multiply the published rate by published icing time; use as an order-of-magnitude degradation envelope, not as ordinary rain wetness."
