row_type,name,metric,value,unit,source_file,source_url,evidence_role,note
a4mc_l2_powered_source_coupling_conservation_blocker_report_scenario,conservation_ready_coupling_blocked,powered_source_api_surface_blocker,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationBlockerReport.java,,target_l2_powered_source_coupling_conservation_blocker_report,Public A4MC powered source API surface is missing.
a4mc_l2_powered_source_coupling_conservation_blocker_report_scenario,conservation_ready_coupling_blocked,acceptance_budget_blocker,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationBlockerReport.java,,target_l2_powered_source_coupling_conservation_blocker_report,Acceptance budget gate is not ready.
a4mc_l2_powered_source_coupling_conservation_blocker_report_scenario,conservation_ready_coupling_blocked,policy_runtime_blocker,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationBlockerReport.java,,target_l2_powered_source_coupling_conservation_blocker_report,Representation policy runtime mutation is closed.
a4mc_l2_powered_source_coupling_conservation_blocker_report_scenario,conservation_ready_coupling_blocked,hover_and_cruise_coupling_readiness_blocker,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationBlockerReport.java,,target_l2_powered_source_coupling_conservation_blocker_report,Hover and cruise coupling readiness is not open.
a4mc_l2_powered_source_coupling_conservation_blocker_report_scenario,conservation_ready_coupling_blocked,target_model_self_consistency_blocker,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationBlockerReport.java,,target_l2_powered_source_coupling_conservation_blocker_report,Analytical target model is self consistent.
a4mc_l2_powered_source_coupling_conservation_blocker_report_scenario,conservation_ready_coupling_blocked,conservation_evidence_blocker,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationBlockerReport.java,,target_l2_powered_source_coupling_conservation_blocker_report,Synthetic conservation evidence is accepted.
a4mc_l2_powered_source_coupling_conservation_blocker_report_scenario,conservation_ready_coupling_blocked,hover_conservation_blocker,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationBlockerReport.java,,target_l2_powered_source_coupling_conservation_blocker_report,Hover conservation evidence is accepted.
a4mc_l2_powered_source_coupling_conservation_blocker_report_scenario,conservation_ready_coupling_blocked,cruise_conservation_blocker,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationBlockerReport.java,,target_l2_powered_source_coupling_conservation_blocker_report,Cruise conservation evidence is accepted.
a4mc_l2_powered_source_coupling_conservation_blocker_report_scenario,conservation_ready_coupling_blocked,gameplay_auto_apply_leak_blocker,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationBlockerReport.java,,target_l2_powered_source_coupling_conservation_blocker_report,Gameplay auto apply remains closed.
a4mc_l2_powered_source_coupling_conservation_blocker_report_scenario,conservation_ready_coupling_blocked,runtime_coupling_readiness_allowed,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationBlockerReport.java,,target_l2_powered_source_coupling_conservation_blocker_report,Mechanical coupling readiness is blocked.
a4mc_l2_powered_source_coupling_conservation_blocker_report_scenario,conservation_ready_coupling_blocked,powered_source_api_surface_ready,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationBlockerReport.java,,target_l2_powered_source_coupling_conservation_blocker_report,Public powered source API is not ready.
a4mc_l2_powered_source_coupling_conservation_blocker_report_scenario,conservation_ready_coupling_blocked,acceptance_budget_gate_ready,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationBlockerReport.java,,target_l2_powered_source_coupling_conservation_blocker_report,Acceptance budget gate is not ready.
a4mc_l2_powered_source_coupling_conservation_blocker_report_scenario,conservation_ready_coupling_blocked,all_policies_runtime_allowed,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationBlockerReport.java,,target_l2_powered_source_coupling_conservation_blocker_report,Representation policies do not allow runtime mutation.
a4mc_l2_powered_source_coupling_conservation_blocker_report_scenario,conservation_ready_coupling_blocked,hover_and_cruise_coupling_allowed,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationBlockerReport.java,,target_l2_powered_source_coupling_conservation_blocker_report,Hover and cruise coupling are not jointly ready.
a4mc_l2_powered_source_coupling_conservation_blocker_report_scenario,conservation_ready_coupling_blocked,live_conservation_evidence_accepted,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationBlockerReport.java,,target_l2_powered_source_coupling_conservation_blocker_report,Synthetic live conservation evidence is accepted.
a4mc_l2_powered_source_coupling_conservation_blocker_report_scenario,conservation_ready_coupling_blocked,hover_live_conservation_accepted,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationBlockerReport.java,,target_l2_powered_source_coupling_conservation_blocker_report,Synthetic hover evidence is accepted.
a4mc_l2_powered_source_coupling_conservation_blocker_report_scenario,conservation_ready_coupling_blocked,cruise_live_conservation_accepted,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationBlockerReport.java,,target_l2_powered_source_coupling_conservation_blocker_report,Synthetic cruise evidence is accepted.
a4mc_l2_powered_source_coupling_conservation_blocker_report_scenario,conservation_ready_coupling_blocked,conservation_row_count,2,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationBlockerReport.java,,target_l2_powered_source_coupling_conservation_blocker_report,Hover and cruise conservation rows are required.
a4mc_l2_powered_source_coupling_conservation_blocker_report_scenario,conservation_ready_coupling_blocked,conservation_target_self_consistent_count,2,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationBlockerReport.java,,target_l2_powered_source_coupling_conservation_blocker_report,Both analytical target rows close.
a4mc_l2_powered_source_coupling_conservation_blocker_report_scenario,conservation_ready_coupling_blocked,live_conservation_accepted_count,2,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationBlockerReport.java,,target_l2_powered_source_coupling_conservation_blocker_report,Synthetic live rows are accepted.
a4mc_l2_powered_source_coupling_conservation_blocker_report_scenario,conservation_ready_coupling_blocked,source_force_delta_required_count,2,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationBlockerReport.java,,target_l2_powered_source_coupling_conservation_blocker_report,Hover and cruise both require source force deltas.
a4mc_l2_powered_source_coupling_conservation_blocker_report_scenario,conservation_ready_coupling_blocked,source_moment_delta_required_count,2,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationBlockerReport.java,,target_l2_powered_source_coupling_conservation_blocker_report,Hover and cruise both require source moment deltas.
a4mc_l2_powered_source_coupling_conservation_blocker_report_scenario,conservation_ready_coupling_blocked,wake_residual_required_count,2,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationBlockerReport.java,,target_l2_powered_source_coupling_conservation_blocker_report,Hover and cruise both require wake residuals.
a4mc_l2_powered_source_coupling_conservation_blocker_report_scenario,conservation_ready_coupling_blocked,max_momentum_closure_error_ratio,1.6467089719733323E-16,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationBlockerReport.java,,target_l2_powered_source_coupling_conservation_blocker_report,Analytical target momentum closure is numerical noise.
a4mc_l2_powered_source_coupling_conservation_blocker_report_scenario,conservation_ready_coupling_blocked,max_kinetic_power_closure_error_ratio,1.430460069096414E-16,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationBlockerReport.java,,target_l2_powered_source_coupling_conservation_blocker_report,Analytical target power closure is numerical noise.
a4mc_l2_powered_source_coupling_conservation_blocker_report_scenario,conservation_ready_coupling_blocked,conservation_payload_kind,hover-and-cruise-powered-source-conservation-evidence,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationBlockerReport.java,,target_l2_powered_source_coupling_conservation_blocker_report,Conservation payload identity.
a4mc_l2_powered_source_coupling_conservation_blocker_report_scenario,conservation_ready_coupling_blocked,runtime_info,audit-only-conservation-guard,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationBlockerReport.java,,target_l2_powered_source_coupling_conservation_blocker_report,Guard is audit only.
a4mc_l2_powered_source_coupling_conservation_blocker_report_scenario,conservation_ready_coupling_blocked,next_required_action,wait-for-public-a4mc-powered-source-api-surface,action,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationBlockerReport.java,,target_l2_powered_source_coupling_conservation_blocker_report,Resolve public source API before lower-level live evidence work.
a4mc_l2_powered_source_coupling_conservation_blocker_report_scenario,conservation_ready_coupling_blocked,status,BLOCKED,status,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationBlockerReport.java,,target_l2_powered_source_coupling_conservation_blocker_report,Upstream readiness keeps runtime coupling closed.
a4mc_l2_powered_source_coupling_conservation_blocker_report_scenario,conservation_ready_coupling_blocked,message,powered-source-coupling-conservation-blocked,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationBlockerReport.java,,target_l2_powered_source_coupling_conservation_blocker_report,Upstream readiness keeps runtime coupling closed.
a4mc_l2_powered_source_coupling_conservation_blocker_report_scenario,coupling_ready_conservation_blocked,runtime_powered_source_coupling_allowed,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationBlockerReport.java,,target_l2_powered_source_coupling_conservation_blocker_report,Mechanical coupling is ready but conservation evidence is missing.
a4mc_l2_powered_source_coupling_conservation_blocker_report_scenario,coupling_ready_conservation_blocked,blocker_count,3,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationBlockerReport.java,,target_l2_powered_source_coupling_conservation_blocker_report,Three live conservation blockers remain.
a4mc_l2_powered_source_coupling_conservation_blocker_report_scenario,coupling_ready_conservation_blocked,coupling_readiness_scenario_name,handoffs_policy_and_api_surface_ready,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationBlockerReport.java,,target_l2_powered_source_coupling_conservation_blocker_report,Uses the synthetic mechanically ready scenario.
a4mc_l2_powered_source_coupling_conservation_blocker_report_scenario,coupling_ready_conservation_blocked,coupling_readiness_blocker,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationBlockerReport.java,,target_l2_powered_source_coupling_conservation_blocker_report,Upstream coupling readiness is open.
a4mc_l2_powered_source_coupling_conservation_blocker_report_scenario,coupling_ready_conservation_blocked,powered_source_api_surface_blocker,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationBlockerReport.java,,target_l2_powered_source_coupling_conservation_blocker_report,Public API surface is treated as ready in this scenario.
a4mc_l2_powered_source_coupling_conservation_blocker_report_scenario,coupling_ready_conservation_blocked,acceptance_budget_blocker,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceCouplingConservationBlockerReport.java,,target_l2_powered_source_coupling_conservation_blocker_report,Acceptance budget gate is treated as ready.
