row_type,name,metric,value,unit,source_file,source_url,evidence_role,note
a4mc_l2_powered_source_torque_closure_feasibility,hover:apDrone,max_feasible_margin_w,110.0113767579813,W,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceTorqueClosureFeasibility.java,,current_powered_source_torque_closure,audit-only torque closure; no runtime or gameplay auto-apply
a4mc_l2_powered_source_torque_closure_feasibility,hover:apDrone,minimum_momentum_power_reduction_for_torque_only_closure_w,0.0,W,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceTorqueClosureFeasibility.java,,current_powered_source_torque_closure,audit-only torque closure; no runtime or gameplay auto-apply
a4mc_l2_powered_source_torque_closure_feasibility,hover:apDrone,torque_coefficient_only_sufficient,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceTorqueClosureFeasibility.java,,current_powered_source_torque_closure,audit-only torque closure; no runtime or gameplay auto-apply
a4mc_l2_powered_source_torque_closure_feasibility,hover:apDrone,joint_wake_or_source_calibration_required,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceTorqueClosureFeasibility.java,,current_powered_source_torque_closure,audit-only torque closure; no runtime or gameplay auto-apply
a4mc_l2_powered_source_torque_closure_feasibility,hover:apDrone,next_required_action,capture-live-motor-torque-curve-and-powered-wake-power-telemetry,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceTorqueClosureFeasibility.java,,current_powered_source_torque_closure,audit-only torque closure; no runtime or gameplay auto-apply
a4mc_l2_powered_source_torque_closure_feasibility,hover:apDrone,status,TORQUE_BAND_TARGET_ONLY,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceTorqueClosureFeasibility.java,,current_powered_source_torque_closure,audit-only torque closure; no runtime or gameplay auto-apply
a4mc_l2_powered_source_torque_closure_feasibility,hover:apDrone,message,current-torque-coefficient-inside-power-closure-band-live-evidence-missing,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceTorqueClosureFeasibility.java,,current_powered_source_torque_closure,audit-only torque closure; no runtime or gameplay auto-apply
a4mc_l2_powered_source_torque_closure_feasibility,hover:cinewhoop,current_shaft_power_w,54.5043114712853,W,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceTorqueClosureFeasibility.java,,current_powered_source_torque_closure,audit-only torque closure; no runtime or gameplay auto-apply
a4mc_l2_powered_source_torque_closure_feasibility,hover:cinewhoop,axial_momentum_power_w,139.2865598928443,W,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceTorqueClosureFeasibility.java,,current_powered_source_torque_closure,audit-only torque closure; no runtime or gameplay auto-apply
a4mc_l2_powered_source_torque_closure_feasibility,hover:cinewhoop,current_swirl_power_w,70.9727058153374,W,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceTorqueClosureFeasibility.java,,current_powered_source_torque_closure,audit-only torque closure; no runtime or gameplay auto-apply
a4mc_l2_powered_source_torque_closure_feasibility,hover:cinewhoop,current_shaft_power_margin_ratio,-0.7407756976240387,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceTorqueClosureFeasibility.java,,current_powered_source_torque_closure,audit-only torque closure; no runtime or gameplay auto-apply
a4mc_l2_powered_source_torque_closure_feasibility,hover:cinewhoop,torque_scale_discriminant,-36571.456188261975,W2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceTorqueClosureFeasibility.java,,current_powered_source_torque_closure,audit-only torque closure; no runtime or gameplay auto-apply
a4mc_l2_powered_source_torque_closure_feasibility,hover:cinewhoop,torque_scale_closure_possible,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceTorqueClosureFeasibility.java,,current_powered_source_torque_closure,audit-only torque closure; no runtime or gameplay auto-apply
a4mc_l2_powered_source_torque_closure_feasibility,hover:cinewhoop,lower_torque_scale_for_power_closure,0.0,scale,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceTorqueClosureFeasibility.java,,current_powered_source_torque_closure,audit-only torque closure; no runtime or gameplay auto-apply
a4mc_l2_powered_source_torque_closure_feasibility,hover:cinewhoop,upper_torque_scale_for_power_closure,0.0,scale,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceTorqueClosureFeasibility.java,,current_powered_source_torque_closure,audit-only torque closure; no runtime or gameplay auto-apply
a4mc_l2_powered_source_torque_closure_feasibility,hover:cinewhoop,peak_feasible_torque_scale,0.3839807912431793,scale,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceTorqueClosureFeasibility.java,,current_powered_source_torque_closure,audit-only torque closure; no runtime or gameplay auto-apply
a4mc_l2_powered_source_torque_closure_feasibility,hover:cinewhoop,max_feasible_margin_w,-128.8222555703899,W,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceTorqueClosureFeasibility.java,,current_powered_source_torque_closure,audit-only torque closure; no runtime or gameplay auto-apply
a4mc_l2_powered_source_torque_closure_feasibility,hover:cinewhoop,minimum_momentum_power_reduction_for_torque_only_closure_w,128.8222555703899,W,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceTorqueClosureFeasibility.java,,current_powered_source_torque_closure,audit-only torque closure; no runtime or gameplay auto-apply
a4mc_l2_powered_source_torque_closure_feasibility,hover:cinewhoop,torque_coefficient_only_sufficient,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceTorqueClosureFeasibility.java,,current_powered_source_torque_closure,audit-only torque closure; no runtime or gameplay auto-apply
a4mc_l2_powered_source_torque_closure_feasibility,hover:cinewhoop,joint_wake_or_source_calibration_required,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceTorqueClosureFeasibility.java,,current_powered_source_torque_closure,audit-only torque closure; no runtime or gameplay auto-apply
a4mc_l2_powered_source_torque_closure_feasibility,hover:cinewhoop,next_required_action,calibrate-source-map-wake-footprint-and-motor-torque-together,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceTorqueClosureFeasibility.java,,current_powered_source_torque_closure,audit-only torque closure; no runtime or gameplay auto-apply
a4mc_l2_powered_source_torque_closure_feasibility,hover:cinewhoop,status,TORQUE_ONLY_IMPOSSIBLE,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceTorqueClosureFeasibility.java,,current_powered_source_torque_closure,audit-only torque closure; no runtime or gameplay auto-apply
a4mc_l2_powered_source_torque_closure_feasibility,hover:cinewhoop,message,powered-source-wake-demand-exceeds-torque-only-closure-envelope,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceTorqueClosureFeasibility.java,,current_powered_source_torque_closure,audit-only torque closure; no runtime or gameplay auto-apply
a4mc_l2_powered_source_torque_closure_feasibility,hover:heavyLift,current_shaft_power_w,655.5182484871883,W,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceTorqueClosureFeasibility.java,,current_powered_source_torque_closure,audit-only torque closure; no runtime or gameplay auto-apply
a4mc_l2_powered_source_torque_closure_feasibility,hover:heavyLift,axial_momentum_power_w,429.6575529713662,W,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceTorqueClosureFeasibility.java,,current_powered_source_torque_closure,audit-only torque closure; no runtime or gameplay auto-apply
a4mc_l2_powered_source_torque_closure_feasibility,hover:heavyLift,current_swirl_power_w,104.38068856895153,W,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceTorqueClosureFeasibility.java,,current_powered_source_torque_closure,audit-only torque closure; no runtime or gameplay auto-apply
a4mc_l2_powered_source_torque_closure_feasibility,hover:heavyLift,current_shaft_power_margin_ratio,0.22747435950745368,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceTorqueClosureFeasibility.java,,current_powered_source_torque_closure,audit-only torque closure; no runtime or gameplay auto-apply
a4mc_l2_powered_source_torque_closure_feasibility,hover:heavyLift,torque_scale_discriminant,250312.3691877033,W2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceTorqueClosureFeasibility.java,,current_powered_source_torque_closure,audit-only torque closure; no runtime or gameplay auto-apply
a4mc_l2_powered_source_torque_closure_feasibility,hover:heavyLift,torque_scale_closure_possible,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceTorqueClosureFeasibility.java,,current_powered_source_torque_closure,audit-only torque closure; no runtime or gameplay auto-apply
a4mc_l2_powered_source_torque_closure_feasibility,hover:heavyLift,lower_torque_scale_for_power_closure,0.7434611657622755,scale,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceTorqueClosureFeasibility.java,,current_powered_source_torque_closure,audit-only torque closure; no runtime or gameplay auto-apply
a4mc_l2_powered_source_torque_closure_feasibility,hover:heavyLift,upper_torque_scale_for_power_closure,5.536610919163355,scale,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceTorqueClosureFeasibility.java,,current_powered_source_torque_closure,audit-only torque closure; no runtime or gameplay auto-apply
a4mc_l2_powered_source_torque_closure_feasibility,hover:heavyLift,peak_feasible_torque_scale,3.1400360424628153,scale,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceTorqueClosureFeasibility.java,,current_powered_source_torque_closure,audit-only torque closure; no runtime or gameplay auto-apply
a4mc_l2_powered_source_torque_closure_feasibility,hover:heavyLift,max_feasible_margin_w,599.5179103995674,W,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceTorqueClosureFeasibility.java,,current_powered_source_torque_closure,audit-only torque closure; no runtime or gameplay auto-apply
a4mc_l2_powered_source_torque_closure_feasibility,hover:heavyLift,minimum_momentum_power_reduction_for_torque_only_closure_w,0.0,W,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceTorqueClosureFeasibility.java,,current_powered_source_torque_closure,audit-only torque closure; no runtime or gameplay auto-apply
a4mc_l2_powered_source_torque_closure_feasibility,hover:heavyLift,torque_coefficient_only_sufficient,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceTorqueClosureFeasibility.java,,current_powered_source_torque_closure,audit-only torque closure; no runtime or gameplay auto-apply
a4mc_l2_powered_source_torque_closure_feasibility,hover:heavyLift,joint_wake_or_source_calibration_required,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceTorqueClosureFeasibility.java,,current_powered_source_torque_closure,audit-only torque closure; no runtime or gameplay auto-apply
a4mc_l2_powered_source_torque_closure_feasibility,hover:heavyLift,next_required_action,capture-live-motor-torque-curve-and-powered-wake-power-telemetry,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceTorqueClosureFeasibility.java,,current_powered_source_torque_closure,audit-only torque closure; no runtime or gameplay auto-apply
a4mc_l2_powered_source_torque_closure_feasibility,hover:heavyLift,status,TORQUE_BAND_TARGET_ONLY,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceTorqueClosureFeasibility.java,,current_powered_source_torque_closure,audit-only torque closure; no runtime or gameplay auto-apply
a4mc_l2_powered_source_torque_closure_feasibility,hover:heavyLift,message,current-torque-coefficient-inside-power-closure-band-live-evidence-missing,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceTorqueClosureFeasibility.java,,current_powered_source_torque_closure,audit-only torque closure; no runtime or gameplay auto-apply
a4mc_l2_powered_source_torque_closure_feasibility,cruise:racingQuad,current_shaft_power_w,633.497271297705,W,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceTorqueClosureFeasibility.java,,current_powered_source_torque_closure,audit-only torque closure; no runtime or gameplay auto-apply
a4mc_l2_powered_source_torque_closure_feasibility,cruise:racingQuad,axial_momentum_power_w,324.89647570572583,W,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceTorqueClosureFeasibility.java,,current_powered_source_torque_closure,audit-only torque closure; no runtime or gameplay auto-apply
a4mc_l2_powered_source_torque_closure_feasibility,cruise:racingQuad,current_swirl_power_w,71.12782311635357,W,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceTorqueClosureFeasibility.java,,current_powered_source_torque_closure,audit-only torque closure; no runtime or gameplay auto-apply
a4mc_l2_powered_source_torque_closure_feasibility,cruise:racingQuad,current_shaft_power_margin_ratio,0.5996424289670022,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceTorqueClosureFeasibility.java,,current_powered_source_torque_closure,audit-only torque closure; no runtime or gameplay auto-apply
a4mc_l2_powered_source_torque_closure_feasibility,cruise:racingQuad,torque_scale_discriminant,308882.0765211439,W2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceTorqueClosureFeasibility.java,,current_powered_source_torque_closure,audit-only torque closure; no runtime or gameplay auto-apply
a4mc_l2_powered_source_torque_closure_feasibility,cruise:racingQuad,torque_scale_closure_possible,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceTorqueClosureFeasibility.java,,current_powered_source_torque_closure,audit-only torque closure; no runtime or gameplay auto-apply
a4mc_l2_powered_source_torque_closure_feasibility,cruise:racingQuad,lower_torque_scale_for_power_closure,0.5463801874917233,scale,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceTorqueClosureFeasibility.java,,current_powered_source_torque_closure,audit-only torque closure; no runtime or gameplay auto-apply
a4mc_l2_powered_source_torque_closure_feasibility,cruise:racingQuad,upper_torque_scale_for_power_closure,8.360082059516825,scale,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceTorqueClosureFeasibility.java,,current_powered_source_torque_closure,audit-only torque closure; no runtime or gameplay auto-apply
a4mc_l2_powered_source_torque_closure_feasibility,cruise:racingQuad,peak_feasible_torque_scale,4.453231123504274,scale,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceTorqueClosureFeasibility.java,,current_powered_source_torque_closure,audit-only torque closure; no runtime or gameplay auto-apply
a4mc_l2_powered_source_torque_closure_feasibility,cruise:racingQuad,max_feasible_margin_w,1085.6584068932596,W,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceTorqueClosureFeasibility.java,,current_powered_source_torque_closure,audit-only torque closure; no runtime or gameplay auto-apply
a4mc_l2_powered_source_torque_closure_feasibility,cruise:racingQuad,minimum_momentum_power_reduction_for_torque_only_closure_w,0.0,W,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceTorqueClosureFeasibility.java,,current_powered_source_torque_closure,audit-only torque closure; no runtime or gameplay auto-apply
a4mc_l2_powered_source_torque_closure_feasibility,cruise:racingQuad,torque_coefficient_only_sufficient,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceTorqueClosureFeasibility.java,,current_powered_source_torque_closure,audit-only torque closure; no runtime or gameplay auto-apply
a4mc_l2_powered_source_torque_closure_feasibility,cruise:racingQuad,joint_wake_or_source_calibration_required,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceTorqueClosureFeasibility.java,,current_powered_source_torque_closure,audit-only torque closure; no runtime or gameplay auto-apply
a4mc_l2_powered_source_torque_closure_feasibility,cruise:racingQuad,next_required_action,capture-live-motor-torque-curve-and-powered-wake-power-telemetry,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceTorqueClosureFeasibility.java,,current_powered_source_torque_closure,audit-only torque closure; no runtime or gameplay auto-apply
