row_type,name,metric,value,unit,source_file,source_url,evidence_role,note
ratm_accel_drag_packet_window_summary,autonomous:flight-04a-ellipse:rank1,observed_decel_max_m_s2,93.8749426499,m/s^2,docs/data/ratm_high_speed_window_reference.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,high_speed_window_residual_summary,Observed speed-rate comes from central differences over the local 500 Hz RATM high-speed window.
ratm_accel_drag_packet_window_summary,autonomous:flight-04a-ellipse:rank1,current_drag_decel_p50_m_s2,29.9350226633,m/s^2,docs/data/ratm_high_speed_window_reference.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,high_speed_window_residual_summary,Observed speed-rate comes from central differences over the local 500 Hz RATM high-speed window.
ratm_accel_drag_packet_window_summary,autonomous:flight-04a-ellipse:rank1,current_drag_decel_p95_m_s2,77.3322155667,m/s^2,docs/data/ratm_high_speed_window_reference.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,high_speed_window_residual_summary,Observed speed-rate comes from central differences over the local 500 Hz RATM high-speed window.
ratm_accel_drag_packet_window_summary,autonomous:flight-04a-ellipse:rank1,current_drag_force_p95_n,85.0654371234,N,docs/data/ratm_high_speed_window_reference.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,high_speed_window_residual_summary,Observed speed-rate comes from central differences over the local 500 Hz RATM high-speed window.
ratm_accel_drag_packet_window_summary,autonomous:flight-04a-ellipse:rank1,current_required_total_thrust_over_max_p95,1.58790165716,count,docs/data/ratm_high_speed_window_reference.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,high_speed_window_residual_summary,Observed speed-rate comes from central differences over the local 500 Hz RATM high-speed window.
ratm_accel_drag_packet_window_summary,autonomous:flight-04a-ellipse:rank1,current_drag_decel_p95_over_observed_decel_p95,1.37414848568,count,docs/data/ratm_high_speed_window_reference.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,high_speed_window_residual_summary,Observed speed-rate comes from central differences over the local 500 Hz RATM high-speed window.
ratm_accel_drag_packet_window_summary,autonomous:flight-04a-ellipse:rank1,speed_rate_at_vmax_m_s2,-3.69492270062,m/s^2,docs/data/ratm_high_speed_window_reference.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,high_speed_window_residual_summary,Observed speed-rate comes from central differences over the local 500 Hz RATM high-speed window.
ratm_accel_drag_packet_window_summary,autonomous:flight-04a-ellipse:rank1,current_drag_decel_at_vmax_m_s2,79.2329194532,m/s^2,docs/data/ratm_high_speed_window_reference.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,high_speed_window_residual_summary,Observed speed-rate comes from central differences over the local 500 Hz RATM high-speed window.
ratm_accel_drag_packet_window_summary,autonomous:flight-04a-ellipse:rank1,current_drag_decel_at_vmax_over_abs_speed_rate,21.4437285629,x,docs/data/ratm_high_speed_window_reference.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,high_speed_window_residual_summary,Observed speed-rate comes from central differences over the local 500 Hz RATM high-speed window.
ratm_accel_drag_packet_window_summary,autonomous:flight-04a-ellipse:rank1,thrust_mean_at_vmax,0.300884086922,normalized command,docs/data/ratm_high_speed_window_reference.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,high_speed_window_residual_summary,Observed speed-rate comes from central differences over the local 500 Hz RATM high-speed window.
ratm_accel_drag_packet_window_summary,autonomous:flight-04a-ellipse:rank1,required_total_thrust_over_max_at_vmax,1.62631938105,count,docs/data/ratm_high_speed_window_reference.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,high_speed_window_residual_summary,Observed speed-rate comes from central differences over the local 500 Hz RATM high-speed window.
ratm_accel_drag_packet_window_summary,autonomous:flight-04a-ellipse:rank1,high_speed_sample_count,137,count,docs/data/ratm_high_speed_window_reference.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,high_speed_window_residual_summary,Observed speed-rate comes from central differences over the local 500 Hz RATM high-speed window.
ratm_accel_drag_packet_window_summary,autonomous:flight-04a-ellipse:rank1,high_speed_time_s,0.274,s,docs/data/ratm_high_speed_window_reference.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,high_speed_window_residual_summary,Observed speed-rate comes from central differences over the local 500 Hz RATM high-speed window.
ratm_accel_drag_packet_window_summary,autonomous:flight-04a-ellipse:rank1,held_high_speed_time_s,0.076,s,docs/data/ratm_high_speed_window_reference.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,high_speed_window_residual_summary,Observed speed-rate comes from central differences over the local 500 Hz RATM high-speed window.
ratm_accel_drag_packet_window_summary,autonomous:flight-04a-ellipse:rank1,held_high_speed_fraction_of_high_speed,0.277372262774,x,docs/data/ratm_high_speed_window_reference.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,high_speed_window_residual_summary,Observed speed-rate comes from central differences over the local 500 Hz RATM high-speed window.
ratm_accel_drag_packet_window_summary,autonomous:flight-04a-ellipse:rank1,high_speed_thrust_mean_median,0.325853806702,normalized command,docs/data/ratm_high_speed_window_reference.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,high_speed_window_residual_summary,Observed speed-rate comes from central differences over the local 500 Hz RATM high-speed window.
ratm_accel_drag_packet_window_summary,autonomous:flight-04a-ellipse:rank1,high_speed_required_total_over_max_median,1.5791568665,count,docs/data/ratm_high_speed_window_reference.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,high_speed_window_residual_summary,Observed speed-rate comes from central differences over the local 500 Hz RATM high-speed window.
ratm_accel_drag_packet_decimated_sample,autonomous:flight-04a-ellipse:rank1:offset-0.500s,offset_from_vmax_s,-0.5,s,docs/data/ratm_high_speed_window_reference.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,decimated_high_speed_window_sample,"Decimated sample from existing 1 s RATM high-speed window; use for traceability, not fitting alone."
ratm_accel_drag_packet_decimated_sample,autonomous:flight-04a-ellipse:rank1:offset-0.500s,speed_m_s,8.89827566131,m/s,docs/data/ratm_high_speed_window_reference.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,decimated_high_speed_window_sample,"Decimated sample from existing 1 s RATM high-speed window; use for traceability, not fitting alone."
ratm_accel_drag_packet_decimated_sample,autonomous:flight-04a-ellipse:rank1:offset-0.500s,speed_rate_m_s2,49.0947338302,m/s^2,docs/data/ratm_high_speed_window_reference.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,decimated_high_speed_window_sample,"Decimated sample from existing 1 s RATM high-speed window; use for traceability, not fitting alone."
ratm_accel_drag_packet_decimated_sample,autonomous:flight-04a-ellipse:rank1:offset-0.500s,apparent_decel_m_s2,0,m/s^2,docs/data/ratm_high_speed_window_reference.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,decimated_high_speed_window_sample,"Decimated sample from existing 1 s RATM high-speed window; use for traceability, not fitting alone."
ratm_accel_drag_packet_decimated_sample,autonomous:flight-04a-ellipse:rank1:offset-0.500s,current_drag_force_n,14.4502240284,N,docs/data/ratm_high_speed_window_reference.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,decimated_high_speed_window_sample,"Decimated sample from existing 1 s RATM high-speed window; use for traceability, not fitting alone."
ratm_accel_drag_packet_decimated_sample,autonomous:flight-04a-ellipse:rank1:offset-0.500s,current_drag_decel_m_s2,13.1365672985,m/s^2,docs/data/ratm_high_speed_window_reference.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,decimated_high_speed_window_sample,"Decimated sample from existing 1 s RATM high-speed window; use for traceability, not fitting alone."
ratm_accel_drag_packet_decimated_sample,autonomous:flight-04a-ellipse:rank1:offset-0.500s,current_drag_decel_over_abs_speed_rate,0.267575894066,x,docs/data/ratm_high_speed_window_reference.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,decimated_high_speed_window_sample,"Decimated sample from existing 1 s RATM high-speed window; use for traceability, not fitting alone."
ratm_accel_drag_packet_decimated_sample,autonomous:flight-04a-ellipse:rank1:offset-0.500s,current_drag_force_over_apparent_decel_force,,x,docs/data/ratm_high_speed_window_reference.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,decimated_high_speed_window_sample,"Decimated sample from existing 1 s RATM high-speed window; use for traceability, not fitting alone."
ratm_accel_drag_packet_decimated_sample,autonomous:flight-04a-ellipse:rank1:offset-0.500s,current_required_total_thrust_over_max,0.333937281769,x,docs/data/ratm_high_speed_window_reference.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,decimated_high_speed_window_sample,"Decimated sample from existing 1 s RATM high-speed window; use for traceability, not fitting alone."
ratm_accel_drag_packet_decimated_sample,autonomous:flight-04a-ellipse:rank1:offset-0.500s,thrust_mean,0.794425758166,normalized command,docs/data/ratm_high_speed_window_reference.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,decimated_high_speed_window_sample,"Decimated sample from existing 1 s RATM high-speed window; use for traceability, not fitting alone."
ratm_accel_drag_packet_decimated_sample,autonomous:flight-04a-ellipse:rank1:offset-0.500s,channels_thrust_us,1800,us,docs/data/ratm_high_speed_window_reference.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,decimated_high_speed_window_sample,"Decimated sample from existing 1 s RATM high-speed window; use for traceability, not fitting alone."
ratm_accel_drag_packet_decimated_sample,autonomous:flight-04a-ellipse:rank1:offset-0.500s,vbat_v,21.89999962,V,docs/data/ratm_high_speed_window_reference.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,decimated_high_speed_window_sample,"Decimated sample from existing 1 s RATM high-speed window; use for traceability, not fitting alone."
ratm_accel_drag_packet_decimated_sample,autonomous:flight-04a-ellipse:rank1:offset-0.500s,mocap_residual,0.000842728088154,mocap residual,docs/data/ratm_high_speed_window_reference.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,decimated_high_speed_window_sample,"Decimated sample from existing 1 s RATM high-speed window; use for traceability, not fitting alone."
ratm_accel_drag_packet_decimated_sample,autonomous:flight-04a-ellipse:rank1:offset-0.500s,is_vmax_sample,0,boolean,docs/data/ratm_high_speed_window_reference.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,decimated_high_speed_window_sample,"Decimated sample from existing 1 s RATM high-speed window; use for traceability, not fitting alone."
ratm_accel_drag_packet_decimated_sample,autonomous:flight-04a-ellipse:rank1:offset-0.250s,offset_from_vmax_s,-0.25,s,docs/data/ratm_high_speed_window_reference.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,decimated_high_speed_window_sample,"Decimated sample from existing 1 s RATM high-speed window; use for traceability, not fitting alone."
ratm_accel_drag_packet_decimated_sample,autonomous:flight-04a-ellipse:rank1:offset-0.250s,speed_m_s,18.3901001445,m/s,docs/data/ratm_high_speed_window_reference.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,decimated_high_speed_window_sample,"Decimated sample from existing 1 s RATM high-speed window; use for traceability, not fitting alone."
ratm_accel_drag_packet_decimated_sample,autonomous:flight-04a-ellipse:rank1:offset-0.250s,speed_rate_m_s2,37.3717560217,m/s^2,docs/data/ratm_high_speed_window_reference.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,decimated_high_speed_window_sample,"Decimated sample from existing 1 s RATM high-speed window; use for traceability, not fitting alone."
ratm_accel_drag_packet_decimated_sample,autonomous:flight-04a-ellipse:rank1:offset-0.250s,apparent_decel_m_s2,0,m/s^2,docs/data/ratm_high_speed_window_reference.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,decimated_high_speed_window_sample,"Decimated sample from existing 1 s RATM high-speed window; use for traceability, not fitting alone."
ratm_accel_drag_packet_decimated_sample,autonomous:flight-04a-ellipse:rank1:offset-0.250s,current_drag_force_n,61.7207304567,N,docs/data/ratm_high_speed_window_reference.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,decimated_high_speed_window_sample,"Decimated sample from existing 1 s RATM high-speed window; use for traceability, not fitting alone."
ratm_accel_drag_packet_decimated_sample,autonomous:flight-04a-ellipse:rank1:offset-0.250s,current_drag_decel_m_s2,56.1097549606,m/s^2,docs/data/ratm_high_speed_window_reference.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,decimated_high_speed_window_sample,"Decimated sample from existing 1 s RATM high-speed window; use for traceability, not fitting alone."
ratm_accel_drag_packet_decimated_sample,autonomous:flight-04a-ellipse:rank1:offset-0.250s,current_drag_decel_over_abs_speed_rate,1.50139466093,x,docs/data/ratm_high_speed_window_reference.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,decimated_high_speed_window_sample,"Decimated sample from existing 1 s RATM high-speed window; use for traceability, not fitting alone."
ratm_accel_drag_packet_decimated_sample,autonomous:flight-04a-ellipse:rank1:offset-0.250s,current_drag_force_over_apparent_decel_force,,x,docs/data/ratm_high_speed_window_reference.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,decimated_high_speed_window_sample,"Decimated sample from existing 1 s RATM high-speed window; use for traceability, not fitting alone."
ratm_accel_drag_packet_decimated_sample,autonomous:flight-04a-ellipse:rank1:offset-0.250s,current_required_total_thrust_over_max,1.16030226612,x,docs/data/ratm_high_speed_window_reference.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,decimated_high_speed_window_sample,"Decimated sample from existing 1 s RATM high-speed window; use for traceability, not fitting alone."
ratm_accel_drag_packet_decimated_sample,autonomous:flight-04a-ellipse:rank1:offset-0.250s,thrust_mean,0.659483629425,normalized command,docs/data/ratm_high_speed_window_reference.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,decimated_high_speed_window_sample,"Decimated sample from existing 1 s RATM high-speed window; use for traceability, not fitting alone."
ratm_accel_drag_packet_decimated_sample,autonomous:flight-04a-ellipse:rank1:offset-0.250s,channels_thrust_us,1654,us,docs/data/ratm_high_speed_window_reference.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,decimated_high_speed_window_sample,"Decimated sample from existing 1 s RATM high-speed window; use for traceability, not fitting alone."
ratm_accel_drag_packet_decimated_sample,autonomous:flight-04a-ellipse:rank1:offset-0.250s,vbat_v,21.7434012038,V,docs/data/ratm_high_speed_window_reference.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,decimated_high_speed_window_sample,"Decimated sample from existing 1 s RATM high-speed window; use for traceability, not fitting alone."
ratm_accel_drag_packet_decimated_sample,autonomous:flight-04a-ellipse:rank1:offset-0.250s,mocap_residual,0.00075406353719,mocap residual,docs/data/ratm_high_speed_window_reference.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,decimated_high_speed_window_sample,"Decimated sample from existing 1 s RATM high-speed window; use for traceability, not fitting alone."
ratm_accel_drag_packet_decimated_sample,autonomous:flight-04a-ellipse:rank1:offset-0.250s,is_vmax_sample,0,boolean,docs/data/ratm_high_speed_window_reference.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,decimated_high_speed_window_sample,"Decimated sample from existing 1 s RATM high-speed window; use for traceability, not fitting alone."
ratm_accel_drag_packet_decimated_sample,autonomous:flight-04a-ellipse:rank1:offset+0.000s,offset_from_vmax_s,0,s,docs/data/ratm_high_speed_window_reference.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,decimated_high_speed_window_sample,"Decimated sample from existing 1 s RATM high-speed window; use for traceability, not fitting alone."
ratm_accel_drag_packet_decimated_sample,autonomous:flight-04a-ellipse:rank1:offset+0.000s,speed_m_s,21.8533357096,m/s,docs/data/ratm_high_speed_window_reference.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,decimated_high_speed_window_sample,"Decimated sample from existing 1 s RATM high-speed window; use for traceability, not fitting alone."
ratm_accel_drag_packet_decimated_sample,autonomous:flight-04a-ellipse:rank1:offset+0.000s,speed_rate_m_s2,-3.69492270062,m/s^2,docs/data/ratm_high_speed_window_reference.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,decimated_high_speed_window_sample,"Decimated sample from existing 1 s RATM high-speed window; use for traceability, not fitting alone."
ratm_accel_drag_packet_decimated_sample,autonomous:flight-04a-ellipse:rank1:offset+0.000s,apparent_decel_m_s2,3.69492270062,m/s^2,docs/data/ratm_high_speed_window_reference.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,decimated_high_speed_window_sample,"Decimated sample from existing 1 s RATM high-speed window; use for traceability, not fitting alone."
ratm_accel_drag_packet_decimated_sample,autonomous:flight-04a-ellipse:rank1:offset+0.000s,current_drag_force_n,87.1562113985,N,docs/data/ratm_high_speed_window_reference.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,decimated_high_speed_window_sample,"Decimated sample from existing 1 s RATM high-speed window; use for traceability, not fitting alone."
ratm_accel_drag_packet_decimated_sample,autonomous:flight-04a-ellipse:rank1:offset+0.000s,current_drag_decel_m_s2,79.2329194532,m/s^2,docs/data/ratm_high_speed_window_reference.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,decimated_high_speed_window_sample,"Decimated sample from existing 1 s RATM high-speed window; use for traceability, not fitting alone."
ratm_accel_drag_packet_decimated_sample,autonomous:flight-04a-ellipse:rank1:offset+0.000s,current_drag_decel_over_abs_speed_rate,21.4437285629,x,docs/data/ratm_high_speed_window_reference.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,decimated_high_speed_window_sample,"Decimated sample from existing 1 s RATM high-speed window; use for traceability, not fitting alone."
ratm_accel_drag_packet_decimated_sample,autonomous:flight-04a-ellipse:rank1:offset+0.000s,current_drag_force_over_apparent_decel_force,21.4437285629,x,docs/data/ratm_high_speed_window_reference.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,decimated_high_speed_window_sample,"Decimated sample from existing 1 s RATM high-speed window; use for traceability, not fitting alone."
ratm_accel_drag_packet_decimated_sample,autonomous:flight-04a-ellipse:rank1:offset+0.000s,current_required_total_thrust_over_max,1.62631938105,x,docs/data/ratm_high_speed_window_reference.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,decimated_high_speed_window_sample,"Decimated sample from existing 1 s RATM high-speed window; use for traceability, not fitting alone."
ratm_accel_drag_packet_decimated_sample,autonomous:flight-04a-ellipse:rank1:offset+0.000s,thrust_mean,0.300884086922,normalized command,docs/data/ratm_high_speed_window_reference.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,decimated_high_speed_window_sample,"Decimated sample from existing 1 s RATM high-speed window; use for traceability, not fitting alone."
ratm_accel_drag_packet_decimated_sample,autonomous:flight-04a-ellipse:rank1:offset+0.000s,channels_thrust_us,1308,us,docs/data/ratm_high_speed_window_reference.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,decimated_high_speed_window_sample,"Decimated sample from existing 1 s RATM high-speed window; use for traceability, not fitting alone."
ratm_accel_drag_packet_decimated_sample,autonomous:flight-04a-ellipse:rank1:offset+0.000s,vbat_v,22.20000076,V,docs/data/ratm_high_speed_window_reference.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,decimated_high_speed_window_sample,"Decimated sample from existing 1 s RATM high-speed window; use for traceability, not fitting alone."
ratm_accel_drag_packet_decimated_sample,autonomous:flight-04a-ellipse:rank1:offset+0.000s,mocap_residual,0.000435050384615,mocap residual,docs/data/ratm_high_speed_window_reference.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,decimated_high_speed_window_sample,"Decimated sample from existing 1 s RATM high-speed window; use for traceability, not fitting alone."
ratm_accel_drag_packet_decimated_sample,autonomous:flight-04a-ellipse:rank1:offset+0.000s,is_vmax_sample,1,boolean,docs/data/ratm_high_speed_window_reference.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,decimated_high_speed_window_sample,"Decimated sample from existing 1 s RATM high-speed window; use for traceability, not fitting alone."
ratm_accel_drag_packet_decimated_sample,autonomous:flight-04a-ellipse:rank1:offset+0.250s,offset_from_vmax_s,0.25,s,docs/data/ratm_high_speed_window_reference.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,decimated_high_speed_window_sample,"Decimated sample from existing 1 s RATM high-speed window; use for traceability, not fitting alone."
ratm_accel_drag_packet_decimated_sample,autonomous:flight-04a-ellipse:rank1:offset+0.250s,speed_m_s,19.0615690569,m/s,docs/data/ratm_high_speed_window_reference.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,decimated_high_speed_window_sample,"Decimated sample from existing 1 s RATM high-speed window; use for traceability, not fitting alone."
