row_type,name,metric,value,unit,source_file,source_url,evidence_role,note
imav2021_figure_inventory_packet_image,page03_image01_Image43.png,exists_in_local_raw_cache,1,boolean,docs/data/raw/imav2021_forward_flow/extracted_images/page03_image01_Image43.png,https://www.imavs.org/papers/2021/21.pdf,figure_image_inventory,
imav2021_figure_inventory_packet_image,page03_image01_Image43.png,page,3,page,docs/data/raw/imav2021_forward_flow/extracted_images/page03_image01_Image43.png,https://www.imavs.org/papers/2021/21.pdf,figure_image_inventory,
imav2021_figure_inventory_packet_image,page03_image01_Image43.png,pixel_width,560,px,docs/data/raw/imav2021_forward_flow/extracted_images/page03_image01_Image43.png,https://www.imavs.org/papers/2021/21.pdf,figure_image_inventory,
imav2021_figure_inventory_packet_image,page03_image01_Image43.png,pixel_height,420,px,docs/data/raw/imav2021_forward_flow/extracted_images/page03_image01_Image43.png,https://www.imavs.org/papers/2021/21.pdf,figure_image_inventory,
imav2021_figure_inventory_packet_image,page03_image01_Image43.png,figure,Figure 3,text,docs/data/raw/imav2021_forward_flow/extracted_images/page03_image01_Image43.png,https://www.imavs.org/papers/2021/21.pdf,figure_image_inventory,
imav2021_figure_inventory_packet_image,page03_image01_Image43.png,content,sample_mean_and_standard_deviation_eta_curve_15m_s_45deg_full_rpm,text,docs/data/raw/imav2021_forward_flow/extracted_images/page03_image01_Image43.png,https://www.imavs.org/papers/2021/21.pdf,figure_image_inventory,
imav2021_figure_inventory_packet_image,page03_image02_Image44.png,exists_in_local_raw_cache,1,boolean,docs/data/raw/imav2021_forward_flow/extracted_images/page03_image02_Image44.png,https://www.imavs.org/papers/2021/21.pdf,figure_image_inventory,
imav2021_figure_inventory_packet_image,page03_image02_Image44.png,page,3,page,docs/data/raw/imav2021_forward_flow/extracted_images/page03_image02_Image44.png,https://www.imavs.org/papers/2021/21.pdf,figure_image_inventory,
imav2021_figure_inventory_packet_image,page03_image02_Image44.png,pixel_width,560,px,docs/data/raw/imav2021_forward_flow/extracted_images/page03_image02_Image44.png,https://www.imavs.org/papers/2021/21.pdf,figure_image_inventory,
imav2021_figure_inventory_packet_image,page03_image02_Image44.png,pixel_height,420,px,docs/data/raw/imav2021_forward_flow/extracted_images/page03_image02_Image44.png,https://www.imavs.org/papers/2021/21.pdf,figure_image_inventory,
imav2021_figure_inventory_packet_image,page03_image02_Image44.png,figure,Figure 4,text,docs/data/raw/imav2021_forward_flow/extracted_images/page03_image02_Image44.png,https://www.imavs.org/papers/2021/21.pdf,figure_image_inventory,
imav2021_figure_inventory_packet_image,page03_image02_Image44.png,content,sample_cropped_eta_curve_15m_s_45deg,text,docs/data/raw/imav2021_forward_flow/extracted_images/page03_image02_Image44.png,https://www.imavs.org/papers/2021/21.pdf,figure_image_inventory,
imav2021_figure_inventory_packet_image,page04_image01_Image47.png,exists_in_local_raw_cache,1,boolean,docs/data/raw/imav2021_forward_flow/extracted_images/page04_image01_Image47.png,https://www.imavs.org/papers/2021/21.pdf,figure_image_inventory,
imav2021_figure_inventory_packet_image,page04_image01_Image47.png,page,4,page,docs/data/raw/imav2021_forward_flow/extracted_images/page04_image01_Image47.png,https://www.imavs.org/papers/2021/21.pdf,figure_image_inventory,
imav2021_figure_inventory_packet_image,page04_image01_Image47.png,pixel_width,472,px,docs/data/raw/imav2021_forward_flow/extracted_images/page04_image01_Image47.png,https://www.imavs.org/papers/2021/21.pdf,figure_image_inventory,
imav2021_figure_inventory_packet_image,page04_image01_Image47.png,pixel_height,990,px,docs/data/raw/imav2021_forward_flow/extracted_images/page04_image01_Image47.png,https://www.imavs.org/papers/2021/21.pdf,figure_image_inventory,
imav2021_figure_inventory_packet_image,page04_image01_Image47.png,figure,Figure 5,text,docs/data/raw/imav2021_forward_flow/extracted_images/page04_image01_Image47.png,https://www.imavs.org/papers/2021/21.pdf,figure_image_inventory,
imav2021_figure_inventory_packet_image,page04_image01_Image47.png,content,eta_vs_rpm_10m_s_angles_30_35_40_45_50,text,docs/data/raw/imav2021_forward_flow/extracted_images/page04_image01_Image47.png,https://www.imavs.org/papers/2021/21.pdf,figure_image_inventory,
imav2021_figure_inventory_packet_image,page04_image02_Image48.png,exists_in_local_raw_cache,1,boolean,docs/data/raw/imav2021_forward_flow/extracted_images/page04_image02_Image48.png,https://www.imavs.org/papers/2021/21.pdf,figure_image_inventory,
imav2021_figure_inventory_packet_image,page04_image02_Image48.png,page,4,page,docs/data/raw/imav2021_forward_flow/extracted_images/page04_image02_Image48.png,https://www.imavs.org/papers/2021/21.pdf,figure_image_inventory,
imav2021_figure_inventory_packet_image,page04_image02_Image48.png,pixel_width,472,px,docs/data/raw/imav2021_forward_flow/extracted_images/page04_image02_Image48.png,https://www.imavs.org/papers/2021/21.pdf,figure_image_inventory,
imav2021_figure_inventory_packet_image,page04_image02_Image48.png,pixel_height,990,px,docs/data/raw/imav2021_forward_flow/extracted_images/page04_image02_Image48.png,https://www.imavs.org/papers/2021/21.pdf,figure_image_inventory,
imav2021_figure_inventory_packet_image,page04_image02_Image48.png,figure,Figure 6,text,docs/data/raw/imav2021_forward_flow/extracted_images/page04_image02_Image48.png,https://www.imavs.org/papers/2021/21.pdf,figure_image_inventory,
imav2021_figure_inventory_packet_image,page04_image02_Image48.png,content,eta_vs_rpm_15m_s_angles_30_35_40_45_50,text,docs/data/raw/imav2021_forward_flow/extracted_images/page04_image02_Image48.png,https://www.imavs.org/papers/2021/21.pdf,figure_image_inventory,
imav2021_figure_inventory_packet_image,page05_image01_Image51.png,exists_in_local_raw_cache,1,boolean,docs/data/raw/imav2021_forward_flow/extracted_images/page05_image01_Image51.png,https://www.imavs.org/papers/2021/21.pdf,figure_image_inventory,
imav2021_figure_inventory_packet_image,page05_image01_Image51.png,page,5,page,docs/data/raw/imav2021_forward_flow/extracted_images/page05_image01_Image51.png,https://www.imavs.org/papers/2021/21.pdf,figure_image_inventory,
imav2021_figure_inventory_packet_image,page05_image01_Image51.png,pixel_width,472,px,docs/data/raw/imav2021_forward_flow/extracted_images/page05_image01_Image51.png,https://www.imavs.org/papers/2021/21.pdf,figure_image_inventory,
imav2021_figure_inventory_packet_image,page05_image01_Image51.png,pixel_height,1276,px,docs/data/raw/imav2021_forward_flow/extracted_images/page05_image01_Image51.png,https://www.imavs.org/papers/2021/21.pdf,figure_image_inventory,
imav2021_figure_inventory_packet_image,page05_image01_Image51.png,figure,Figure 7,text,docs/data/raw/imav2021_forward_flow/extracted_images/page05_image01_Image51.png,https://www.imavs.org/papers/2021/21.pdf,figure_image_inventory,
imav2021_figure_inventory_packet_image,page05_image01_Image51.png,content,eta_vs_rpm_20m_s_angles_30_35_40_45_50,text,docs/data/raw/imav2021_forward_flow/extracted_images/page05_image01_Image51.png,https://www.imavs.org/papers/2021/21.pdf,figure_image_inventory,
imav2021_figure_inventory_packet_image,page05_image02_Image52.png,exists_in_local_raw_cache,1,boolean,docs/data/raw/imav2021_forward_flow/extracted_images/page05_image02_Image52.png,https://www.imavs.org/papers/2021/21.pdf,figure_image_inventory,
imav2021_figure_inventory_packet_image,page05_image02_Image52.png,page,5,page,docs/data/raw/imav2021_forward_flow/extracted_images/page05_image02_Image52.png,https://www.imavs.org/papers/2021/21.pdf,figure_image_inventory,
imav2021_figure_inventory_packet_image,page05_image02_Image52.png,pixel_width,472,px,docs/data/raw/imav2021_forward_flow/extracted_images/page05_image02_Image52.png,https://www.imavs.org/papers/2021/21.pdf,figure_image_inventory,
imav2021_figure_inventory_packet_image,page05_image02_Image52.png,pixel_height,990,px,docs/data/raw/imav2021_forward_flow/extracted_images/page05_image02_Image52.png,https://www.imavs.org/papers/2021/21.pdf,figure_image_inventory,
imav2021_figure_inventory_packet_image,page05_image02_Image52.png,figure,Figure 8,text,docs/data/raw/imav2021_forward_flow/extracted_images/page05_image02_Image52.png,https://www.imavs.org/papers/2021/21.pdf,figure_image_inventory,
imav2021_figure_inventory_packet_image,page05_image02_Image52.png,content,eta_vs_rpm_axial_90deg_10_15_20m_s,text,docs/data/raw/imav2021_forward_flow/extracted_images/page05_image02_Image52.png,https://www.imavs.org/papers/2021/21.pdf,figure_image_inventory,
imav2021_figure_inventory_packet_line_color,blue,propeller_label,HQ 5x4,text,docs/data/raw/imav2021_forward_flow/extracted_images/page04_image01_Image47.png,https://www.imavs.org/papers/2021/21.pdf,digitization_schema,lower pitch baseline
imav2021_figure_inventory_packet_line_color,orange,propeller_label,HQ 5x4.3,text,docs/data/raw/imav2021_forward_flow/extracted_images/page04_image01_Image47.png,https://www.imavs.org/papers/2021/21.pdf,digitization_schema,slightly higher pitch
imav2021_figure_inventory_packet_line_color,purple,propeller_label,HQ 5x4.8,text,docs/data/raw/imav2021_forward_flow/extracted_images/page04_image01_Image47.png,https://www.imavs.org/papers/2021/21.pdf,digitization_schema,higher pitch
imav2021_figure_inventory_packet_line_color,green,propeller_label,HQ 5x5,text,docs/data/raw/imav2021_forward_flow/extracted_images/page04_image01_Image47.png,https://www.imavs.org/papers/2021/21.pdf,digitization_schema,highest listed pitch
imav2021_figure_inventory_packet_digitization_panel,Figure 5_panel_1_10m_s_30deg,source_image,docs/data/raw/imav2021_forward_flow/extracted_images/page04_image01_Image47.png,path,docs/data/raw/imav2021_forward_flow/extracted_images/page04_image01_Image47.png,https://www.imavs.org/papers/2021/21.pdf,digitization_target,"Use the extracted embedded PDF image, not a screenshot."
imav2021_figure_inventory_packet_digitization_panel,Figure 5_panel_1_10m_s_30deg,flow_speed,10,m/s,docs/data/raw/imav2021_forward_flow/extracted_images/page04_image01_Image47.png,https://www.imavs.org/papers/2021/21.pdf,digitization_target,
imav2021_figure_inventory_packet_digitization_panel,Figure 5_panel_1_10m_s_30deg,flow_angle,30,deg,docs/data/raw/imav2021_forward_flow/extracted_images/page04_image01_Image47.png,https://www.imavs.org/papers/2021/21.pdf,digitization_target,
imav2021_figure_inventory_packet_digitization_panel,Figure 5_panel_1_10m_s_30deg,x_axis,rpm,text,docs/data/raw/imav2021_forward_flow/extracted_images/page04_image01_Image47.png,https://www.imavs.org/papers/2021/21.pdf,digitization_target,
imav2021_figure_inventory_packet_digitization_panel,Figure 5_panel_1_10m_s_30deg,x_min,15000,rpm,docs/data/raw/imav2021_forward_flow/extracted_images/page04_image01_Image47.png,https://www.imavs.org/papers/2021/21.pdf,digitization_target,"The paper crops high-quality results to begin at 15,000 rpm."
imav2021_figure_inventory_packet_digitization_panel,Figure 5_panel_1_10m_s_30deg,x_max_approx,30000,rpm,docs/data/raw/imav2021_forward_flow/extracted_images/page04_image01_Image47.png,https://www.imavs.org/papers/2021/21.pdf,digitization_target,Upper endpoint varies by prop/configuration; use visible curve end for each line.
imav2021_figure_inventory_packet_digitization_panel,Figure 5_panel_1_10m_s_30deg,j_at_15000rpm,0.314960629921,J,docs/data/raw/imav2021_forward_flow/extracted_images/page04_image01_Image47.png,https://www.imavs.org/papers/2021/21.pdf,digitization_target,Computed for 5-inch diameter.
imav2021_figure_inventory_packet_digitization_panel,Figure 5_panel_1_10m_s_30deg,j_at_30000rpm,0.157480314961,J,docs/data/raw/imav2021_forward_flow/extracted_images/page04_image01_Image47.png,https://www.imavs.org/papers/2021/21.pdf,digitization_target,Computed for 5-inch diameter.
imav2021_figure_inventory_packet_digitization_panel,Figure 5_panel_1_10m_s_30deg,y_axis,propulsive_efficiency,text,docs/data/raw/imav2021_forward_flow/extracted_images/page04_image01_Image47.png,https://www.imavs.org/papers/2021/21.pdf,digitization_target,"Eta, not CT or CP."
imav2021_figure_inventory_packet_digitization_panel,Figure 5_panel_1_10m_s_30deg,line_labels,HQ 5x4; HQ 5x4.3; HQ 5x4.8; HQ 5x5,text,docs/data/raw/imav2021_forward_flow/extracted_images/page04_image01_Image47.png,https://www.imavs.org/papers/2021/21.pdf,digitization_target,Use line-color rows for mapping.
imav2021_figure_inventory_packet_digitization_panel,Figure 5_panel_1_10m_s_30deg,digitization_status,pending_eta_only,text,docs/data/raw/imav2021_forward_flow/extracted_images/page04_image01_Image47.png,https://www.imavs.org/papers/2021/21.pdf,digitization_target,Useful for eta trends; raw logs required for thrust/torque coefficient fits.
imav2021_figure_inventory_packet_digitization_panel,Figure 5_panel_2_10m_s_35deg,source_image,docs/data/raw/imav2021_forward_flow/extracted_images/page04_image01_Image47.png,path,docs/data/raw/imav2021_forward_flow/extracted_images/page04_image01_Image47.png,https://www.imavs.org/papers/2021/21.pdf,digitization_target,"Use the extracted embedded PDF image, not a screenshot."
imav2021_figure_inventory_packet_digitization_panel,Figure 5_panel_2_10m_s_35deg,flow_speed,10,m/s,docs/data/raw/imav2021_forward_flow/extracted_images/page04_image01_Image47.png,https://www.imavs.org/papers/2021/21.pdf,digitization_target,
imav2021_figure_inventory_packet_digitization_panel,Figure 5_panel_2_10m_s_35deg,flow_angle,35,deg,docs/data/raw/imav2021_forward_flow/extracted_images/page04_image01_Image47.png,https://www.imavs.org/papers/2021/21.pdf,digitization_target,
imav2021_figure_inventory_packet_digitization_panel,Figure 5_panel_2_10m_s_35deg,x_axis,rpm,text,docs/data/raw/imav2021_forward_flow/extracted_images/page04_image01_Image47.png,https://www.imavs.org/papers/2021/21.pdf,digitization_target,
imav2021_figure_inventory_packet_digitization_panel,Figure 5_panel_2_10m_s_35deg,x_min,15000,rpm,docs/data/raw/imav2021_forward_flow/extracted_images/page04_image01_Image47.png,https://www.imavs.org/papers/2021/21.pdf,digitization_target,"The paper crops high-quality results to begin at 15,000 rpm."
imav2021_figure_inventory_packet_digitization_panel,Figure 5_panel_2_10m_s_35deg,x_max_approx,30000,rpm,docs/data/raw/imav2021_forward_flow/extracted_images/page04_image01_Image47.png,https://www.imavs.org/papers/2021/21.pdf,digitization_target,Upper endpoint varies by prop/configuration; use visible curve end for each line.
imav2021_figure_inventory_packet_digitization_panel,Figure 5_panel_2_10m_s_35deg,j_at_15000rpm,0.314960629921,J,docs/data/raw/imav2021_forward_flow/extracted_images/page04_image01_Image47.png,https://www.imavs.org/papers/2021/21.pdf,digitization_target,Computed for 5-inch diameter.
imav2021_figure_inventory_packet_digitization_panel,Figure 5_panel_2_10m_s_35deg,j_at_30000rpm,0.157480314961,J,docs/data/raw/imav2021_forward_flow/extracted_images/page04_image01_Image47.png,https://www.imavs.org/papers/2021/21.pdf,digitization_target,Computed for 5-inch diameter.
imav2021_figure_inventory_packet_digitization_panel,Figure 5_panel_2_10m_s_35deg,y_axis,propulsive_efficiency,text,docs/data/raw/imav2021_forward_flow/extracted_images/page04_image01_Image47.png,https://www.imavs.org/papers/2021/21.pdf,digitization_target,"Eta, not CT or CP."
imav2021_figure_inventory_packet_digitization_panel,Figure 5_panel_2_10m_s_35deg,line_labels,HQ 5x4; HQ 5x4.3; HQ 5x4.8; HQ 5x5,text,docs/data/raw/imav2021_forward_flow/extracted_images/page04_image01_Image47.png,https://www.imavs.org/papers/2021/21.pdf,digitization_target,Use line-color rows for mapping.
imav2021_figure_inventory_packet_digitization_panel,Figure 5_panel_2_10m_s_35deg,digitization_status,pending_eta_only,text,docs/data/raw/imav2021_forward_flow/extracted_images/page04_image01_Image47.png,https://www.imavs.org/papers/2021/21.pdf,digitization_target,Useful for eta trends; raw logs required for thrust/torque coefficient fits.
imav2021_figure_inventory_packet_digitization_panel,Figure 5_panel_3_10m_s_40deg,source_image,docs/data/raw/imav2021_forward_flow/extracted_images/page04_image01_Image47.png,path,docs/data/raw/imav2021_forward_flow/extracted_images/page04_image01_Image47.png,https://www.imavs.org/papers/2021/21.pdf,digitization_target,"Use the extracted embedded PDF image, not a screenshot."
imav2021_figure_inventory_packet_digitization_panel,Figure 5_panel_3_10m_s_40deg,flow_speed,10,m/s,docs/data/raw/imav2021_forward_flow/extracted_images/page04_image01_Image47.png,https://www.imavs.org/papers/2021/21.pdf,digitization_target,
imav2021_figure_inventory_packet_digitization_panel,Figure 5_panel_3_10m_s_40deg,flow_angle,40,deg,docs/data/raw/imav2021_forward_flow/extracted_images/page04_image01_Image47.png,https://www.imavs.org/papers/2021/21.pdf,digitization_target,
imav2021_figure_inventory_packet_digitization_panel,Figure 5_panel_3_10m_s_40deg,x_axis,rpm,text,docs/data/raw/imav2021_forward_flow/extracted_images/page04_image01_Image47.png,https://www.imavs.org/papers/2021/21.pdf,digitization_target,
imav2021_figure_inventory_packet_digitization_panel,Figure 5_panel_3_10m_s_40deg,x_min,15000,rpm,docs/data/raw/imav2021_forward_flow/extracted_images/page04_image01_Image47.png,https://www.imavs.org/papers/2021/21.pdf,digitization_target,"The paper crops high-quality results to begin at 15,000 rpm."
imav2021_figure_inventory_packet_digitization_panel,Figure 5_panel_3_10m_s_40deg,x_max_approx,30000,rpm,docs/data/raw/imav2021_forward_flow/extracted_images/page04_image01_Image47.png,https://www.imavs.org/papers/2021/21.pdf,digitization_target,Upper endpoint varies by prop/configuration; use visible curve end for each line.
imav2021_figure_inventory_packet_digitization_panel,Figure 5_panel_3_10m_s_40deg,j_at_15000rpm,0.314960629921,J,docs/data/raw/imav2021_forward_flow/extracted_images/page04_image01_Image47.png,https://www.imavs.org/papers/2021/21.pdf,digitization_target,Computed for 5-inch diameter.
imav2021_figure_inventory_packet_digitization_panel,Figure 5_panel_3_10m_s_40deg,j_at_30000rpm,0.157480314961,J,docs/data/raw/imav2021_forward_flow/extracted_images/page04_image01_Image47.png,https://www.imavs.org/papers/2021/21.pdf,digitization_target,Computed for 5-inch diameter.
imav2021_figure_inventory_packet_digitization_panel,Figure 5_panel_3_10m_s_40deg,y_axis,propulsive_efficiency,text,docs/data/raw/imav2021_forward_flow/extracted_images/page04_image01_Image47.png,https://www.imavs.org/papers/2021/21.pdf,digitization_target,"Eta, not CT or CP."
imav2021_figure_inventory_packet_digitization_panel,Figure 5_panel_3_10m_s_40deg,line_labels,HQ 5x4; HQ 5x4.3; HQ 5x4.8; HQ 5x5,text,docs/data/raw/imav2021_forward_flow/extracted_images/page04_image01_Image47.png,https://www.imavs.org/papers/2021/21.pdf,digitization_target,Use line-color rows for mapping.
imav2021_figure_inventory_packet_digitization_panel,Figure 5_panel_3_10m_s_40deg,digitization_status,pending_eta_only,text,docs/data/raw/imav2021_forward_flow/extracted_images/page04_image01_Image47.png,https://www.imavs.org/papers/2021/21.pdf,digitization_target,Useful for eta trends; raw logs required for thrust/torque coefficient fits.
imav2021_figure_inventory_packet_digitization_panel,Figure 5_panel_4_10m_s_45deg,source_image,docs/data/raw/imav2021_forward_flow/extracted_images/page04_image01_Image47.png,path,docs/data/raw/imav2021_forward_flow/extracted_images/page04_image01_Image47.png,https://www.imavs.org/papers/2021/21.pdf,digitization_target,"Use the extracted embedded PDF image, not a screenshot."
imav2021_figure_inventory_packet_digitization_panel,Figure 5_panel_4_10m_s_45deg,flow_speed,10,m/s,docs/data/raw/imav2021_forward_flow/extracted_images/page04_image01_Image47.png,https://www.imavs.org/papers/2021/21.pdf,digitization_target,
imav2021_figure_inventory_packet_digitization_panel,Figure 5_panel_4_10m_s_45deg,flow_angle,45,deg,docs/data/raw/imav2021_forward_flow/extracted_images/page04_image01_Image47.png,https://www.imavs.org/papers/2021/21.pdf,digitization_target,
imav2021_figure_inventory_packet_digitization_panel,Figure 5_panel_4_10m_s_45deg,x_axis,rpm,text,docs/data/raw/imav2021_forward_flow/extracted_images/page04_image01_Image47.png,https://www.imavs.org/papers/2021/21.pdf,digitization_target,
imav2021_figure_inventory_packet_digitization_panel,Figure 5_panel_4_10m_s_45deg,x_min,15000,rpm,docs/data/raw/imav2021_forward_flow/extracted_images/page04_image01_Image47.png,https://www.imavs.org/papers/2021/21.pdf,digitization_target,"The paper crops high-quality results to begin at 15,000 rpm."
imav2021_figure_inventory_packet_digitization_panel,Figure 5_panel_4_10m_s_45deg,x_max_approx,30000,rpm,docs/data/raw/imav2021_forward_flow/extracted_images/page04_image01_Image47.png,https://www.imavs.org/papers/2021/21.pdf,digitization_target,Upper endpoint varies by prop/configuration; use visible curve end for each line.
imav2021_figure_inventory_packet_digitization_panel,Figure 5_panel_4_10m_s_45deg,j_at_15000rpm,0.314960629921,J,docs/data/raw/imav2021_forward_flow/extracted_images/page04_image01_Image47.png,https://www.imavs.org/papers/2021/21.pdf,digitization_target,Computed for 5-inch diameter.
imav2021_figure_inventory_packet_digitization_panel,Figure 5_panel_4_10m_s_45deg,j_at_30000rpm,0.157480314961,J,docs/data/raw/imav2021_forward_flow/extracted_images/page04_image01_Image47.png,https://www.imavs.org/papers/2021/21.pdf,digitization_target,Computed for 5-inch diameter.
imav2021_figure_inventory_packet_digitization_panel,Figure 5_panel_4_10m_s_45deg,y_axis,propulsive_efficiency,text,docs/data/raw/imav2021_forward_flow/extracted_images/page04_image01_Image47.png,https://www.imavs.org/papers/2021/21.pdf,digitization_target,"Eta, not CT or CP."
imav2021_figure_inventory_packet_digitization_panel,Figure 5_panel_4_10m_s_45deg,line_labels,HQ 5x4; HQ 5x4.3; HQ 5x4.8; HQ 5x5,text,docs/data/raw/imav2021_forward_flow/extracted_images/page04_image01_Image47.png,https://www.imavs.org/papers/2021/21.pdf,digitization_target,Use line-color rows for mapping.
imav2021_figure_inventory_packet_digitization_panel,Figure 5_panel_4_10m_s_45deg,digitization_status,pending_eta_only,text,docs/data/raw/imav2021_forward_flow/extracted_images/page04_image01_Image47.png,https://www.imavs.org/papers/2021/21.pdf,digitization_target,Useful for eta trends; raw logs required for thrust/torque coefficient fits.
imav2021_figure_inventory_packet_digitization_panel,Figure 5_panel_5_10m_s_50deg,source_image,docs/data/raw/imav2021_forward_flow/extracted_images/page04_image01_Image47.png,path,docs/data/raw/imav2021_forward_flow/extracted_images/page04_image01_Image47.png,https://www.imavs.org/papers/2021/21.pdf,digitization_target,"Use the extracted embedded PDF image, not a screenshot."
imav2021_figure_inventory_packet_digitization_panel,Figure 5_panel_5_10m_s_50deg,flow_speed,10,m/s,docs/data/raw/imav2021_forward_flow/extracted_images/page04_image01_Image47.png,https://www.imavs.org/papers/2021/21.pdf,digitization_target,
imav2021_figure_inventory_packet_digitization_panel,Figure 5_panel_5_10m_s_50deg,flow_angle,50,deg,docs/data/raw/imav2021_forward_flow/extracted_images/page04_image01_Image47.png,https://www.imavs.org/papers/2021/21.pdf,digitization_target,
imav2021_figure_inventory_packet_digitization_panel,Figure 5_panel_5_10m_s_50deg,x_axis,rpm,text,docs/data/raw/imav2021_forward_flow/extracted_images/page04_image01_Image47.png,https://www.imavs.org/papers/2021/21.pdf,digitization_target,
imav2021_figure_inventory_packet_digitization_panel,Figure 5_panel_5_10m_s_50deg,x_min,15000,rpm,docs/data/raw/imav2021_forward_flow/extracted_images/page04_image01_Image47.png,https://www.imavs.org/papers/2021/21.pdf,digitization_target,"The paper crops high-quality results to begin at 15,000 rpm."
imav2021_figure_inventory_packet_digitization_panel,Figure 5_panel_5_10m_s_50deg,x_max_approx,30000,rpm,docs/data/raw/imav2021_forward_flow/extracted_images/page04_image01_Image47.png,https://www.imavs.org/papers/2021/21.pdf,digitization_target,Upper endpoint varies by prop/configuration; use visible curve end for each line.
imav2021_figure_inventory_packet_digitization_panel,Figure 5_panel_5_10m_s_50deg,j_at_15000rpm,0.314960629921,J,docs/data/raw/imav2021_forward_flow/extracted_images/page04_image01_Image47.png,https://www.imavs.org/papers/2021/21.pdf,digitization_target,Computed for 5-inch diameter.
imav2021_figure_inventory_packet_digitization_panel,Figure 5_panel_5_10m_s_50deg,j_at_30000rpm,0.157480314961,J,docs/data/raw/imav2021_forward_flow/extracted_images/page04_image01_Image47.png,https://www.imavs.org/papers/2021/21.pdf,digitization_target,Computed for 5-inch diameter.
imav2021_figure_inventory_packet_digitization_panel,Figure 5_panel_5_10m_s_50deg,y_axis,propulsive_efficiency,text,docs/data/raw/imav2021_forward_flow/extracted_images/page04_image01_Image47.png,https://www.imavs.org/papers/2021/21.pdf,digitization_target,"Eta, not CT or CP."
