row_type,name,metric,value,unit,source_file,source_url,evidence_role,note
a4mc_l2_actuator_disk_load_matrix,racingQuad_idle,open_fraction,0.90625,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskCalibration.java,,current_l2_actuator_disk_load_matrix,Current momentum-theory actuator disk source estimate before live A4MC powered-rotor fitting.
a4mc_l2_actuator_disk_load_matrix,racingQuad_idle,open_area_per_rotor_m2,0.011480091323,m^2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskCalibration.java,,current_l2_actuator_disk_load_matrix,Current momentum-theory actuator disk source estimate before live A4MC powered-rotor fitting.
a4mc_l2_actuator_disk_load_matrix,racingQuad_idle,pressure_jump_pa,16.93366320226,Pa,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskCalibration.java,,current_l2_actuator_disk_load_matrix,Current momentum-theory actuator disk source estimate before live A4MC powered-rotor fitting.
a4mc_l2_actuator_disk_load_matrix,racingQuad_idle,ideal_induced_velocity_mps,2.62901108142,m/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskCalibration.java,,current_l2_actuator_disk_load_matrix,Current momentum-theory actuator disk source estimate before live A4MC powered-rotor fitting.
a4mc_l2_actuator_disk_load_matrix,racingQuad_idle,far_wake_velocity_mps,5.25802216284,m/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskCalibration.java,,current_l2_actuator_disk_load_matrix,Current momentum-theory actuator disk source estimate before live A4MC powered-rotor fitting.
a4mc_l2_actuator_disk_load_matrix,racingQuad_idle,total_momentum_power_w,2.044319016912,W,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskCalibration.java,,current_l2_actuator_disk_load_matrix,Current momentum-theory actuator disk source estimate before live A4MC powered-rotor fitting.
a4mc_l2_actuator_disk_load_matrix,racingQuad_idle,edgewise_advance_ratio,0.774166992323,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskCalibration.java,,current_l2_actuator_disk_load_matrix,Current momentum-theory actuator disk source estimate before live A4MC powered-rotor fitting.
a4mc_l2_actuator_disk_load_matrix,racingQuad_hover,rotor_count,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskCalibration.java,,current_l2_actuator_disk_load_matrix,Current momentum-theory actuator disk source estimate before live A4MC powered-rotor fitting.
a4mc_l2_actuator_disk_load_matrix,racingQuad_hover,spin_ratio,0.44695088387,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskCalibration.java,,current_l2_actuator_disk_load_matrix,Current momentum-theory actuator disk source estimate before live A4MC powered-rotor fitting.
a4mc_l2_actuator_disk_load_matrix,racingQuad_hover,thrust_newtons_per_rotor,2.69682875,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskCalibration.java,,current_l2_actuator_disk_load_matrix,Current momentum-theory actuator disk source estimate before live A4MC powered-rotor fitting.
a4mc_l2_actuator_disk_load_matrix,racingQuad_hover,total_thrust_newtons,10.787315,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskCalibration.java,,current_l2_actuator_disk_load_matrix,Current momentum-theory actuator disk source estimate before live A4MC powered-rotor fitting.
a4mc_l2_actuator_disk_load_matrix,racingQuad_hover,thrust_to_weight,1,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskCalibration.java,,current_l2_actuator_disk_load_matrix,Current momentum-theory actuator disk source estimate before live A4MC powered-rotor fitting.
a4mc_l2_actuator_disk_load_matrix,racingQuad_hover,open_fraction,0.90625,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskCalibration.java,,current_l2_actuator_disk_load_matrix,Current momentum-theory actuator disk source estimate before live A4MC powered-rotor fitting.
a4mc_l2_actuator_disk_load_matrix,racingQuad_hover,open_area_per_rotor_m2,0.011480091323,m^2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskCalibration.java,,current_l2_actuator_disk_load_matrix,Current momentum-theory actuator disk source estimate before live A4MC powered-rotor fitting.
a4mc_l2_actuator_disk_load_matrix,racingQuad_hover,pressure_jump_pa,234.913527606343,Pa,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskCalibration.java,,current_l2_actuator_disk_load_matrix,Current momentum-theory actuator disk source estimate before live A4MC powered-rotor fitting.
a4mc_l2_actuator_disk_load_matrix,racingQuad_hover,ideal_induced_velocity_mps,9.791990221216,m/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskCalibration.java,,current_l2_actuator_disk_load_matrix,Current momentum-theory actuator disk source estimate before live A4MC powered-rotor fitting.
a4mc_l2_actuator_disk_load_matrix,racingQuad_hover,far_wake_velocity_mps,19.583980442431,m/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskCalibration.java,,current_l2_actuator_disk_load_matrix,Current momentum-theory actuator disk source estimate before live A4MC powered-rotor fitting.
a4mc_l2_actuator_disk_load_matrix,racingQuad_hover,total_momentum_power_w,105.629282993174,W,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskCalibration.java,,current_l2_actuator_disk_load_matrix,Current momentum-theory actuator disk source estimate before live A4MC powered-rotor fitting.
a4mc_l2_actuator_disk_load_matrix,racingQuad_hover,edgewise_advance_ratio,0.207852903823,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskCalibration.java,,current_l2_actuator_disk_load_matrix,Current momentum-theory actuator disk source estimate before live A4MC powered-rotor fitting.
a4mc_l2_actuator_disk_load_matrix,racingQuad_cruise,rotor_count,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskCalibration.java,,current_l2_actuator_disk_load_matrix,Current momentum-theory actuator disk source estimate before live A4MC powered-rotor fitting.
a4mc_l2_actuator_disk_load_matrix,racingQuad_cruise,spin_ratio,0.65,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskCalibration.java,,current_l2_actuator_disk_load_matrix,Current momentum-theory actuator disk source estimate before live A4MC powered-rotor fitting.
a4mc_l2_actuator_disk_load_matrix,racingQuad_cruise,thrust_newtons_per_rotor,5.70375,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskCalibration.java,,current_l2_actuator_disk_load_matrix,Current momentum-theory actuator disk source estimate before live A4MC powered-rotor fitting.
a4mc_l2_actuator_disk_load_matrix,racingQuad_cruise,total_thrust_newtons,22.815,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskCalibration.java,,current_l2_actuator_disk_load_matrix,Current momentum-theory actuator disk source estimate before live A4MC powered-rotor fitting.
a4mc_l2_actuator_disk_load_matrix,racingQuad_cruise,thrust_to_weight,2.11498412719,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskCalibration.java,,current_l2_actuator_disk_load_matrix,Current momentum-theory actuator disk source estimate before live A4MC powered-rotor fitting.
a4mc_l2_actuator_disk_load_matrix,racingQuad_cruise,open_fraction,0.90625,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskCalibration.java,,current_l2_actuator_disk_load_matrix,Current momentum-theory actuator disk source estimate before live A4MC powered-rotor fitting.
a4mc_l2_actuator_disk_load_matrix,racingQuad_cruise,open_area_per_rotor_m2,0.011480091323,m^2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskCalibration.java,,current_l2_actuator_disk_load_matrix,Current momentum-theory actuator disk source estimate before live A4MC powered-rotor fitting.
a4mc_l2_actuator_disk_load_matrix,racingQuad_cruise,pressure_jump_pa,496.838382149655,Pa,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskCalibration.java,,current_l2_actuator_disk_load_matrix,Current momentum-theory actuator disk source estimate before live A4MC powered-rotor fitting.
a4mc_l2_actuator_disk_load_matrix,racingQuad_cruise,ideal_induced_velocity_mps,14.240476691025,m/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskCalibration.java,,current_l2_actuator_disk_load_matrix,Current momentum-theory actuator disk source estimate before live A4MC powered-rotor fitting.
a4mc_l2_actuator_disk_load_matrix,racingQuad_cruise,far_wake_velocity_mps,28.480953382049,m/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskCalibration.java,,current_l2_actuator_disk_load_matrix,Current momentum-theory actuator disk source estimate before live A4MC powered-rotor fitting.
a4mc_l2_actuator_disk_load_matrix,racingQuad_cruise,total_momentum_power_w,324.896475705726,W,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskCalibration.java,,current_l2_actuator_disk_load_matrix,Current momentum-theory actuator disk source estimate before live A4MC powered-rotor fitting.
a4mc_l2_actuator_disk_load_matrix,racingQuad_cruise,edgewise_advance_ratio,0.142923137044,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskCalibration.java,,current_l2_actuator_disk_load_matrix,Current momentum-theory actuator disk source estimate before live A4MC powered-rotor fitting.
a4mc_l2_actuator_disk_load_matrix,racingQuad_max,rotor_count,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskCalibration.java,,current_l2_actuator_disk_load_matrix,Current momentum-theory actuator disk source estimate before live A4MC powered-rotor fitting.
a4mc_l2_actuator_disk_load_matrix,racingQuad_max,spin_ratio,1,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskCalibration.java,,current_l2_actuator_disk_load_matrix,Current momentum-theory actuator disk source estimate before live A4MC powered-rotor fitting.
a4mc_l2_actuator_disk_load_matrix,racingQuad_max,thrust_newtons_per_rotor,13.5,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskCalibration.java,,current_l2_actuator_disk_load_matrix,Current momentum-theory actuator disk source estimate before live A4MC powered-rotor fitting.
a4mc_l2_actuator_disk_load_matrix,racingQuad_max,total_thrust_newtons,54,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskCalibration.java,,current_l2_actuator_disk_load_matrix,Current momentum-theory actuator disk source estimate before live A4MC powered-rotor fitting.
a4mc_l2_actuator_disk_load_matrix,racingQuad_max,thrust_to_weight,5.005879590983,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskCalibration.java,,current_l2_actuator_disk_load_matrix,Current momentum-theory actuator disk source estimate before live A4MC powered-rotor fitting.
a4mc_l2_actuator_disk_load_matrix,racingQuad_max,open_fraction,0.90625,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskCalibration.java,,current_l2_actuator_disk_load_matrix,Current momentum-theory actuator disk source estimate before live A4MC powered-rotor fitting.
a4mc_l2_actuator_disk_load_matrix,racingQuad_max,open_area_per_rotor_m2,0.011480091323,m^2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskCalibration.java,,current_l2_actuator_disk_load_matrix,Current momentum-theory actuator disk source estimate before live A4MC powered-rotor fitting.
a4mc_l2_actuator_disk_load_matrix,racingQuad_max,pressure_jump_pa,1175.948833490308,Pa,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskCalibration.java,,current_l2_actuator_disk_load_matrix,Current momentum-theory actuator disk source estimate before live A4MC powered-rotor fitting.
a4mc_l2_actuator_disk_load_matrix,racingQuad_max,ideal_induced_velocity_mps,21.908425678499,m/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskCalibration.java,,current_l2_actuator_disk_load_matrix,Current momentum-theory actuator disk source estimate before live A4MC powered-rotor fitting.
a4mc_l2_actuator_disk_load_matrix,racingQuad_max,far_wake_velocity_mps,43.816851356999,m/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskCalibration.java,,current_l2_actuator_disk_load_matrix,Current momentum-theory actuator disk source estimate before live A4MC powered-rotor fitting.
a4mc_l2_actuator_disk_load_matrix,racingQuad_max,total_momentum_power_w,1183.054986638965,W,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskCalibration.java,,current_l2_actuator_disk_load_matrix,Current momentum-theory actuator disk source estimate before live A4MC powered-rotor fitting.
a4mc_l2_actuator_disk_load_matrix,racingQuad_max,edgewise_advance_ratio,0.092900039079,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskCalibration.java,,current_l2_actuator_disk_load_matrix,Current momentum-theory actuator disk source estimate before live A4MC powered-rotor fitting.
a4mc_l2_actuator_disk_load_matrix,apDrone_idle,rotor_count,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskCalibration.java,,current_l2_actuator_disk_load_matrix,Current momentum-theory actuator disk source estimate before live A4MC powered-rotor fitting.
a4mc_l2_actuator_disk_load_matrix,apDrone_idle,spin_ratio,0.12,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskCalibration.java,,current_l2_actuator_disk_load_matrix,Current momentum-theory actuator disk source estimate before live A4MC powered-rotor fitting.
a4mc_l2_actuator_disk_load_matrix,apDrone_idle,thrust_newtons_per_rotor,0.1944,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskCalibration.java,,current_l2_actuator_disk_load_matrix,Current momentum-theory actuator disk source estimate before live A4MC powered-rotor fitting.
a4mc_l2_actuator_disk_load_matrix,apDrone_idle,total_thrust_newtons,0.7776,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskCalibration.java,,current_l2_actuator_disk_load_matrix,Current momentum-theory actuator disk source estimate before live A4MC powered-rotor fitting.
a4mc_l2_actuator_disk_load_matrix,apDrone_idle,thrust_to_weight,0.126182579123,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskCalibration.java,,current_l2_actuator_disk_load_matrix,Current momentum-theory actuator disk source estimate before live A4MC powered-rotor fitting.
a4mc_l2_actuator_disk_load_matrix,apDrone_idle,open_fraction,0.734375,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskCalibration.java,,current_l2_actuator_disk_load_matrix,Current momentum-theory actuator disk source estimate before live A4MC powered-rotor fitting.
a4mc_l2_actuator_disk_load_matrix,apDrone_idle,open_area_per_rotor_m2,0.009678667062,m^2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskCalibration.java,,current_l2_actuator_disk_load_matrix,Current momentum-theory actuator disk source estimate before live A4MC powered-rotor fitting.
a4mc_l2_actuator_disk_load_matrix,apDrone_idle,pressure_jump_pa,20.08541039312,Pa,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskCalibration.java,,current_l2_actuator_disk_load_matrix,Current momentum-theory actuator disk source estimate before live A4MC powered-rotor fitting.
a4mc_l2_actuator_disk_load_matrix,apDrone_idle,ideal_induced_velocity_mps,2.863237100044,m/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskCalibration.java,,current_l2_actuator_disk_load_matrix,Current momentum-theory actuator disk source estimate before live A4MC powered-rotor fitting.
a4mc_l2_actuator_disk_load_matrix,apDrone_idle,far_wake_velocity_mps,5.726474200088,m/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskCalibration.java,,current_l2_actuator_disk_load_matrix,Current momentum-theory actuator disk source estimate before live A4MC powered-rotor fitting.
a4mc_l2_actuator_disk_load_matrix,apDrone_idle,total_momentum_power_w,2.226453168994,W,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskCalibration.java,,current_l2_actuator_disk_load_matrix,Current momentum-theory actuator disk source estimate before live A4MC powered-rotor fitting.
a4mc_l2_actuator_disk_load_matrix,apDrone_idle,edgewise_advance_ratio,0.578375185198,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskCalibration.java,,current_l2_actuator_disk_load_matrix,Current momentum-theory actuator disk source estimate before live A4MC powered-rotor fitting.
a4mc_l2_actuator_disk_load_matrix,apDrone_hover,rotor_count,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskCalibration.java,,current_l2_actuator_disk_load_matrix,Current momentum-theory actuator disk source estimate before live A4MC powered-rotor fitting.
a4mc_l2_actuator_disk_load_matrix,apDrone_hover,spin_ratio,0.337817035182,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskCalibration.java,,current_l2_actuator_disk_load_matrix,Current momentum-theory actuator disk source estimate before live A4MC powered-rotor fitting.
a4mc_l2_actuator_disk_load_matrix,apDrone_hover,thrust_newtons_per_rotor,1.540624715,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskCalibration.java,,current_l2_actuator_disk_load_matrix,Current momentum-theory actuator disk source estimate before live A4MC powered-rotor fitting.
a4mc_l2_actuator_disk_load_matrix,apDrone_hover,total_thrust_newtons,6.16249886,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskCalibration.java,,current_l2_actuator_disk_load_matrix,Current momentum-theory actuator disk source estimate before live A4MC powered-rotor fitting.
a4mc_l2_actuator_disk_load_matrix,apDrone_hover,thrust_to_weight,1,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskCalibration.java,,current_l2_actuator_disk_load_matrix,Current momentum-theory actuator disk source estimate before live A4MC powered-rotor fitting.
a4mc_l2_actuator_disk_load_matrix,apDrone_hover,open_fraction,0.734375,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskCalibration.java,,current_l2_actuator_disk_load_matrix,Current momentum-theory actuator disk source estimate before live A4MC powered-rotor fitting.
a4mc_l2_actuator_disk_load_matrix,apDrone_hover,open_area_per_rotor_m2,0.009678667062,m^2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskCalibration.java,,current_l2_actuator_disk_load_matrix,Current momentum-theory actuator disk source estimate before live A4MC powered-rotor fitting.
a4mc_l2_actuator_disk_load_matrix,apDrone_hover,pressure_jump_pa,159.177364519336,Pa,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskCalibration.java,,current_l2_actuator_disk_load_matrix,Current momentum-theory actuator disk source estimate before live A4MC powered-rotor fitting.
a4mc_l2_actuator_disk_load_matrix,apDrone_hover,ideal_induced_velocity_mps,8.060418901337,m/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskCalibration.java,,current_l2_actuator_disk_load_matrix,Current momentum-theory actuator disk source estimate before live A4MC powered-rotor fitting.
a4mc_l2_actuator_disk_load_matrix,apDrone_hover,far_wake_velocity_mps,16.120837802675,m/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskCalibration.java,,current_l2_actuator_disk_load_matrix,Current momentum-theory actuator disk source estimate before live A4MC powered-rotor fitting.
a4mc_l2_actuator_disk_load_matrix,apDrone_hover,total_momentum_power_w,49.672322290613,W,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskCalibration.java,,current_l2_actuator_disk_load_matrix,Current momentum-theory actuator disk source estimate before live A4MC powered-rotor fitting.
a4mc_l2_actuator_disk_load_matrix,apDrone_hover,edgewise_advance_ratio,0.205451516636,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskCalibration.java,,current_l2_actuator_disk_load_matrix,Current momentum-theory actuator disk source estimate before live A4MC powered-rotor fitting.
a4mc_l2_actuator_disk_load_matrix,apDrone_cruise,rotor_count,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskCalibration.java,,current_l2_actuator_disk_load_matrix,Current momentum-theory actuator disk source estimate before live A4MC powered-rotor fitting.
a4mc_l2_actuator_disk_load_matrix,apDrone_cruise,spin_ratio,0.65,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskCalibration.java,,current_l2_actuator_disk_load_matrix,Current momentum-theory actuator disk source estimate before live A4MC powered-rotor fitting.
a4mc_l2_actuator_disk_load_matrix,apDrone_cruise,thrust_newtons_per_rotor,5.70375,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskCalibration.java,,current_l2_actuator_disk_load_matrix,Current momentum-theory actuator disk source estimate before live A4MC powered-rotor fitting.
a4mc_l2_actuator_disk_load_matrix,apDrone_cruise,total_thrust_newtons,22.815,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskCalibration.java,,current_l2_actuator_disk_load_matrix,Current momentum-theory actuator disk source estimate before live A4MC powered-rotor fitting.
a4mc_l2_actuator_disk_load_matrix,apDrone_cruise,thrust_to_weight,3.702231922198,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskCalibration.java,,current_l2_actuator_disk_load_matrix,Current momentum-theory actuator disk source estimate before live A4MC powered-rotor fitting.
a4mc_l2_actuator_disk_load_matrix,apDrone_cruise,open_fraction,0.734375,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskCalibration.java,,current_l2_actuator_disk_load_matrix,Current momentum-theory actuator disk source estimate before live A4MC powered-rotor fitting.
a4mc_l2_actuator_disk_load_matrix,apDrone_cruise,open_area_per_rotor_m2,0.009678667062,m^2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskCalibration.java,,current_l2_actuator_disk_load_matrix,Current momentum-theory actuator disk source estimate before live A4MC powered-rotor fitting.
a4mc_l2_actuator_disk_load_matrix,apDrone_cruise,pressure_jump_pa,589.311520214811,Pa,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskCalibration.java,,current_l2_actuator_disk_load_matrix,Current momentum-theory actuator disk source estimate before live A4MC powered-rotor fitting.
a4mc_l2_actuator_disk_load_matrix,apDrone_cruise,ideal_induced_velocity_mps,15.509200958573,m/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskCalibration.java,,current_l2_actuator_disk_load_matrix,Current momentum-theory actuator disk source estimate before live A4MC powered-rotor fitting.
a4mc_l2_actuator_disk_load_matrix,apDrone_cruise,far_wake_velocity_mps,31.018401917145,m/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2ActuatorDiskCalibration.java,,current_l2_actuator_disk_load_matrix,Current momentum-theory actuator disk source estimate before live A4MC powered-rotor fitting.
