row_type,name,metric,value,unit,source_file,source_url,evidence_role,note
a4mc_l2_static_airframe_multi_axis_coefficient_acceptance_gate_scenario,current_runtime_unavailable,forward_drag_seed_count,8,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisCoefficientAcceptanceGate.java,,current_l2_static_airframe_multi_axis_coefficient_acceptance,Full static-airframe fitting remains blocked unless all expected multi-axis coefficient seeds are fit-ready bounded sign-consistent and from live A4MC runtime.
a4mc_l2_static_airframe_multi_axis_coefficient_acceptance_gate_scenario,current_runtime_unavailable,sideforce_seed_count,8,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisCoefficientAcceptanceGate.java,,current_l2_static_airframe_multi_axis_coefficient_acceptance,Full static-airframe fitting remains blocked unless all expected multi-axis coefficient seeds are fit-ready bounded sign-consistent and from live A4MC runtime.
a4mc_l2_static_airframe_multi_axis_coefficient_acceptance_gate_scenario,current_runtime_unavailable,lift_seed_count,8,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisCoefficientAcceptanceGate.java,,current_l2_static_airframe_multi_axis_coefficient_acceptance,Full static-airframe fitting remains blocked unless all expected multi-axis coefficient seeds are fit-ready bounded sign-consistent and from live A4MC runtime.
a4mc_l2_static_airframe_multi_axis_coefficient_acceptance_gate_scenario,current_runtime_unavailable,moment_pressure_center_seed_count,24,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisCoefficientAcceptanceGate.java,,current_l2_static_airframe_multi_axis_coefficient_acceptance,Full static-airframe fitting remains blocked unless all expected multi-axis coefficient seeds are fit-ready bounded sign-consistent and from live A4MC runtime.
a4mc_l2_static_airframe_multi_axis_coefficient_acceptance_gate_scenario,current_runtime_unavailable,forward_reverse_sign_consistent_preset_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisCoefficientAcceptanceGate.java,,current_l2_static_airframe_multi_axis_coefficient_acceptance,Full static-airframe fitting remains blocked unless all expected multi-axis coefficient seeds are fit-ready bounded sign-consistent and from live A4MC runtime.
a4mc_l2_static_airframe_multi_axis_coefficient_acceptance_gate_scenario,current_runtime_unavailable,missing_seed_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisCoefficientAcceptanceGate.java,,current_l2_static_airframe_multi_axis_coefficient_acceptance,Full static-airframe fitting remains blocked unless all expected multi-axis coefficient seeds are fit-ready bounded sign-consistent and from live A4MC runtime.
a4mc_l2_static_airframe_multi_axis_coefficient_acceptance_gate_scenario,current_runtime_unavailable,unexpected_seed_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisCoefficientAcceptanceGate.java,,current_l2_static_airframe_multi_axis_coefficient_acceptance,Full static-airframe fitting remains blocked unless all expected multi-axis coefficient seeds are fit-ready bounded sign-consistent and from live A4MC runtime.
a4mc_l2_static_airframe_multi_axis_coefficient_acceptance_gate_scenario,current_runtime_unavailable,max_abs_force_coefficient,0,coefficient,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisCoefficientAcceptanceGate.java,,current_l2_static_airframe_multi_axis_coefficient_acceptance,Full static-airframe fitting remains blocked unless all expected multi-axis coefficient seeds are fit-ready bounded sign-consistent and from live A4MC runtime.
a4mc_l2_static_airframe_multi_axis_coefficient_acceptance_gate_scenario,current_runtime_unavailable,max_abs_signed_axial_force_coefficient,0,coefficient,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisCoefficientAcceptanceGate.java,,current_l2_static_airframe_multi_axis_coefficient_acceptance,Full static-airframe fitting remains blocked unless all expected multi-axis coefficient seeds are fit-ready bounded sign-consistent and from live A4MC runtime.
a4mc_l2_static_airframe_multi_axis_coefficient_acceptance_gate_scenario,current_runtime_unavailable,max_moment_coefficient_magnitude,0,coefficient,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisCoefficientAcceptanceGate.java,,current_l2_static_airframe_multi_axis_coefficient_acceptance,Full static-airframe fitting remains blocked unless all expected multi-axis coefficient seeds are fit-ready bounded sign-consistent and from live A4MC runtime.
a4mc_l2_static_airframe_multi_axis_coefficient_acceptance_gate_scenario,current_runtime_unavailable,max_pressure_center_offset_ratio,0,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisCoefficientAcceptanceGate.java,,current_l2_static_airframe_multi_axis_coefficient_acceptance,Full static-airframe fitting remains blocked unless all expected multi-axis coefficient seeds are fit-ready bounded sign-consistent and from live A4MC runtime.
a4mc_l2_static_airframe_multi_axis_coefficient_acceptance_gate_scenario,current_runtime_unavailable,all_seeds_present,true,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisCoefficientAcceptanceGate.java,,current_l2_static_airframe_multi_axis_coefficient_acceptance,Full static-airframe fitting remains blocked unless all expected multi-axis coefficient seeds are fit-ready bounded sign-consistent and from live A4MC runtime.
a4mc_l2_static_airframe_multi_axis_coefficient_acceptance_gate_scenario,current_runtime_unavailable,all_seeds_fit_ready,false,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisCoefficientAcceptanceGate.java,,current_l2_static_airframe_multi_axis_coefficient_acceptance,Full static-airframe fitting remains blocked unless all expected multi-axis coefficient seeds are fit-ready bounded sign-consistent and from live A4MC runtime.
a4mc_l2_static_airframe_multi_axis_coefficient_acceptance_gate_scenario,current_runtime_unavailable,all_seeds_live_runtime,false,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisCoefficientAcceptanceGate.java,,current_l2_static_airframe_multi_axis_coefficient_acceptance,Full static-airframe fitting remains blocked unless all expected multi-axis coefficient seeds are fit-ready bounded sign-consistent and from live A4MC runtime.
a4mc_l2_static_airframe_multi_axis_coefficient_acceptance_gate_scenario,current_runtime_unavailable,all_coefficients_bounded,true,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisCoefficientAcceptanceGate.java,,current_l2_static_airframe_multi_axis_coefficient_acceptance,Full static-airframe fitting remains blocked unless all expected multi-axis coefficient seeds are fit-ready bounded sign-consistent and from live A4MC runtime.
a4mc_l2_static_airframe_multi_axis_coefficient_acceptance_gate_scenario,current_runtime_unavailable,all_forward_reverse_sign_consistent,false,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisCoefficientAcceptanceGate.java,,current_l2_static_airframe_multi_axis_coefficient_acceptance,Full static-airframe fitting remains blocked unless all expected multi-axis coefficient seeds are fit-ready bounded sign-consistent and from live A4MC runtime.
a4mc_l2_static_airframe_multi_axis_coefficient_acceptance_gate_scenario,current_runtime_unavailable,multi_axis_gameplay_fit_allowed,false,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisCoefficientAcceptanceGate.java,,current_l2_static_airframe_multi_axis_coefficient_acceptance,Full static-airframe fitting remains blocked unless all expected multi-axis coefficient seeds are fit-ready bounded sign-consistent and from live A4MC runtime.
a4mc_l2_static_airframe_multi_axis_coefficient_acceptance_gate_scenario,test_runtime_fit_ready_blocked,expected_seed_count,24,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisCoefficientAcceptanceGate.java,,current_l2_static_airframe_multi_axis_coefficient_acceptance,Full static-airframe fitting remains blocked unless all expected multi-axis coefficient seeds are fit-ready bounded sign-consistent and from live A4MC runtime.
a4mc_l2_static_airframe_multi_axis_coefficient_acceptance_gate_scenario,test_runtime_fit_ready_blocked,observed_seed_count,24,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisCoefficientAcceptanceGate.java,,current_l2_static_airframe_multi_axis_coefficient_acceptance,Full static-airframe fitting remains blocked unless all expected multi-axis coefficient seeds are fit-ready bounded sign-consistent and from live A4MC runtime.
a4mc_l2_static_airframe_multi_axis_coefficient_acceptance_gate_scenario,test_runtime_fit_ready_blocked,fit_ready_count,24,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisCoefficientAcceptanceGate.java,,current_l2_static_airframe_multi_axis_coefficient_acceptance,Full static-airframe fitting remains blocked unless all expected multi-axis coefficient seeds are fit-ready bounded sign-consistent and from live A4MC runtime.
a4mc_l2_static_airframe_multi_axis_coefficient_acceptance_gate_scenario,test_runtime_fit_ready_blocked,live_runtime_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisCoefficientAcceptanceGate.java,,current_l2_static_airframe_multi_axis_coefficient_acceptance,Full static-airframe fitting remains blocked unless all expected multi-axis coefficient seeds are fit-ready bounded sign-consistent and from live A4MC runtime.
a4mc_l2_static_airframe_multi_axis_coefficient_acceptance_gate_scenario,test_runtime_fit_ready_blocked,bounded_coefficient_count,24,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisCoefficientAcceptanceGate.java,,current_l2_static_airframe_multi_axis_coefficient_acceptance,Full static-airframe fitting remains blocked unless all expected multi-axis coefficient seeds are fit-ready bounded sign-consistent and from live A4MC runtime.
a4mc_l2_static_airframe_multi_axis_coefficient_acceptance_gate_scenario,test_runtime_fit_ready_blocked,forward_drag_seed_count,8,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisCoefficientAcceptanceGate.java,,current_l2_static_airframe_multi_axis_coefficient_acceptance,Full static-airframe fitting remains blocked unless all expected multi-axis coefficient seeds are fit-ready bounded sign-consistent and from live A4MC runtime.
a4mc_l2_static_airframe_multi_axis_coefficient_acceptance_gate_scenario,test_runtime_fit_ready_blocked,sideforce_seed_count,8,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisCoefficientAcceptanceGate.java,,current_l2_static_airframe_multi_axis_coefficient_acceptance,Full static-airframe fitting remains blocked unless all expected multi-axis coefficient seeds are fit-ready bounded sign-consistent and from live A4MC runtime.
a4mc_l2_static_airframe_multi_axis_coefficient_acceptance_gate_scenario,test_runtime_fit_ready_blocked,lift_seed_count,8,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisCoefficientAcceptanceGate.java,,current_l2_static_airframe_multi_axis_coefficient_acceptance,Full static-airframe fitting remains blocked unless all expected multi-axis coefficient seeds are fit-ready bounded sign-consistent and from live A4MC runtime.
a4mc_l2_static_airframe_multi_axis_coefficient_acceptance_gate_scenario,test_runtime_fit_ready_blocked,moment_pressure_center_seed_count,24,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisCoefficientAcceptanceGate.java,,current_l2_static_airframe_multi_axis_coefficient_acceptance,Full static-airframe fitting remains blocked unless all expected multi-axis coefficient seeds are fit-ready bounded sign-consistent and from live A4MC runtime.
a4mc_l2_static_airframe_multi_axis_coefficient_acceptance_gate_scenario,test_runtime_fit_ready_blocked,forward_reverse_sign_consistent_preset_count,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisCoefficientAcceptanceGate.java,,current_l2_static_airframe_multi_axis_coefficient_acceptance,Full static-airframe fitting remains blocked unless all expected multi-axis coefficient seeds are fit-ready bounded sign-consistent and from live A4MC runtime.
a4mc_l2_static_airframe_multi_axis_coefficient_acceptance_gate_scenario,test_runtime_fit_ready_blocked,missing_seed_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisCoefficientAcceptanceGate.java,,current_l2_static_airframe_multi_axis_coefficient_acceptance,Full static-airframe fitting remains blocked unless all expected multi-axis coefficient seeds are fit-ready bounded sign-consistent and from live A4MC runtime.
a4mc_l2_static_airframe_multi_axis_coefficient_acceptance_gate_scenario,test_runtime_fit_ready_blocked,unexpected_seed_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisCoefficientAcceptanceGate.java,,current_l2_static_airframe_multi_axis_coefficient_acceptance,Full static-airframe fitting remains blocked unless all expected multi-axis coefficient seeds are fit-ready bounded sign-consistent and from live A4MC runtime.
a4mc_l2_static_airframe_multi_axis_coefficient_acceptance_gate_scenario,test_runtime_fit_ready_blocked,max_abs_force_coefficient,20.132603696072,coefficient,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisCoefficientAcceptanceGate.java,,current_l2_static_airframe_multi_axis_coefficient_acceptance,Full static-airframe fitting remains blocked unless all expected multi-axis coefficient seeds are fit-ready bounded sign-consistent and from live A4MC runtime.
a4mc_l2_static_airframe_multi_axis_coefficient_acceptance_gate_scenario,test_runtime_fit_ready_blocked,max_abs_signed_axial_force_coefficient,20.937786174232,coefficient,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisCoefficientAcceptanceGate.java,,current_l2_static_airframe_multi_axis_coefficient_acceptance,Full static-airframe fitting remains blocked unless all expected multi-axis coefficient seeds are fit-ready bounded sign-consistent and from live A4MC runtime.
a4mc_l2_static_airframe_multi_axis_coefficient_acceptance_gate_scenario,test_runtime_fit_ready_blocked,max_moment_coefficient_magnitude,11.835029771539,coefficient,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisCoefficientAcceptanceGate.java,,current_l2_static_airframe_multi_axis_coefficient_acceptance,Full static-airframe fitting remains blocked unless all expected multi-axis coefficient seeds are fit-ready bounded sign-consistent and from live A4MC runtime.
a4mc_l2_static_airframe_multi_axis_coefficient_acceptance_gate_scenario,test_runtime_fit_ready_blocked,max_pressure_center_offset_ratio,1.439942119186,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisCoefficientAcceptanceGate.java,,current_l2_static_airframe_multi_axis_coefficient_acceptance,Full static-airframe fitting remains blocked unless all expected multi-axis coefficient seeds are fit-ready bounded sign-consistent and from live A4MC runtime.
a4mc_l2_static_airframe_multi_axis_coefficient_acceptance_gate_scenario,test_runtime_fit_ready_blocked,all_seeds_present,true,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisCoefficientAcceptanceGate.java,,current_l2_static_airframe_multi_axis_coefficient_acceptance,Full static-airframe fitting remains blocked unless all expected multi-axis coefficient seeds are fit-ready bounded sign-consistent and from live A4MC runtime.
a4mc_l2_static_airframe_multi_axis_coefficient_acceptance_gate_scenario,test_runtime_fit_ready_blocked,all_seeds_fit_ready,true,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisCoefficientAcceptanceGate.java,,current_l2_static_airframe_multi_axis_coefficient_acceptance,Full static-airframe fitting remains blocked unless all expected multi-axis coefficient seeds are fit-ready bounded sign-consistent and from live A4MC runtime.
a4mc_l2_static_airframe_multi_axis_coefficient_acceptance_gate_scenario,test_runtime_fit_ready_blocked,all_seeds_live_runtime,false,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisCoefficientAcceptanceGate.java,,current_l2_static_airframe_multi_axis_coefficient_acceptance,Full static-airframe fitting remains blocked unless all expected multi-axis coefficient seeds are fit-ready bounded sign-consistent and from live A4MC runtime.
a4mc_l2_static_airframe_multi_axis_coefficient_acceptance_gate_scenario,test_runtime_fit_ready_blocked,all_coefficients_bounded,true,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisCoefficientAcceptanceGate.java,,current_l2_static_airframe_multi_axis_coefficient_acceptance,Full static-airframe fitting remains blocked unless all expected multi-axis coefficient seeds are fit-ready bounded sign-consistent and from live A4MC runtime.
a4mc_l2_static_airframe_multi_axis_coefficient_acceptance_gate_scenario,test_runtime_fit_ready_blocked,all_forward_reverse_sign_consistent,true,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisCoefficientAcceptanceGate.java,,current_l2_static_airframe_multi_axis_coefficient_acceptance,Full static-airframe fitting remains blocked unless all expected multi-axis coefficient seeds are fit-ready bounded sign-consistent and from live A4MC runtime.
a4mc_l2_static_airframe_multi_axis_coefficient_acceptance_gate_scenario,test_runtime_fit_ready_blocked,multi_axis_gameplay_fit_allowed,false,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisCoefficientAcceptanceGate.java,,current_l2_static_airframe_multi_axis_coefficient_acceptance,Full static-airframe fitting remains blocked unless all expected multi-axis coefficient seeds are fit-ready bounded sign-consistent and from live A4MC runtime.
a4mc_l2_static_airframe_multi_axis_coefficient_acceptance_gate_scenario,live_runtime_all_bounded_sign_consistent,expected_seed_count,24,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisCoefficientAcceptanceGate.java,,current_l2_static_airframe_multi_axis_coefficient_acceptance,Full static-airframe fitting remains blocked unless all expected multi-axis coefficient seeds are fit-ready bounded sign-consistent and from live A4MC runtime.
a4mc_l2_static_airframe_multi_axis_coefficient_acceptance_gate_scenario,live_runtime_all_bounded_sign_consistent,observed_seed_count,24,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisCoefficientAcceptanceGate.java,,current_l2_static_airframe_multi_axis_coefficient_acceptance,Full static-airframe fitting remains blocked unless all expected multi-axis coefficient seeds are fit-ready bounded sign-consistent and from live A4MC runtime.
a4mc_l2_static_airframe_multi_axis_coefficient_acceptance_gate_scenario,live_runtime_all_bounded_sign_consistent,fit_ready_count,24,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisCoefficientAcceptanceGate.java,,current_l2_static_airframe_multi_axis_coefficient_acceptance,Full static-airframe fitting remains blocked unless all expected multi-axis coefficient seeds are fit-ready bounded sign-consistent and from live A4MC runtime.
a4mc_l2_static_airframe_multi_axis_coefficient_acceptance_gate_scenario,live_runtime_all_bounded_sign_consistent,live_runtime_count,24,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisCoefficientAcceptanceGate.java,,current_l2_static_airframe_multi_axis_coefficient_acceptance,Full static-airframe fitting remains blocked unless all expected multi-axis coefficient seeds are fit-ready bounded sign-consistent and from live A4MC runtime.
a4mc_l2_static_airframe_multi_axis_coefficient_acceptance_gate_scenario,live_runtime_all_bounded_sign_consistent,bounded_coefficient_count,24,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisCoefficientAcceptanceGate.java,,current_l2_static_airframe_multi_axis_coefficient_acceptance,Full static-airframe fitting remains blocked unless all expected multi-axis coefficient seeds are fit-ready bounded sign-consistent and from live A4MC runtime.
a4mc_l2_static_airframe_multi_axis_coefficient_acceptance_gate_scenario,live_runtime_all_bounded_sign_consistent,forward_drag_seed_count,8,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisCoefficientAcceptanceGate.java,,current_l2_static_airframe_multi_axis_coefficient_acceptance,Full static-airframe fitting remains blocked unless all expected multi-axis coefficient seeds are fit-ready bounded sign-consistent and from live A4MC runtime.
a4mc_l2_static_airframe_multi_axis_coefficient_acceptance_gate_scenario,live_runtime_all_bounded_sign_consistent,sideforce_seed_count,8,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisCoefficientAcceptanceGate.java,,current_l2_static_airframe_multi_axis_coefficient_acceptance,Full static-airframe fitting remains blocked unless all expected multi-axis coefficient seeds are fit-ready bounded sign-consistent and from live A4MC runtime.
a4mc_l2_static_airframe_multi_axis_coefficient_acceptance_gate_scenario,live_runtime_all_bounded_sign_consistent,lift_seed_count,8,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisCoefficientAcceptanceGate.java,,current_l2_static_airframe_multi_axis_coefficient_acceptance,Full static-airframe fitting remains blocked unless all expected multi-axis coefficient seeds are fit-ready bounded sign-consistent and from live A4MC runtime.
a4mc_l2_static_airframe_multi_axis_coefficient_acceptance_gate_scenario,live_runtime_all_bounded_sign_consistent,moment_pressure_center_seed_count,24,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisCoefficientAcceptanceGate.java,,current_l2_static_airframe_multi_axis_coefficient_acceptance,Full static-airframe fitting remains blocked unless all expected multi-axis coefficient seeds are fit-ready bounded sign-consistent and from live A4MC runtime.
a4mc_l2_static_airframe_multi_axis_coefficient_acceptance_gate_scenario,live_runtime_all_bounded_sign_consistent,forward_reverse_sign_consistent_preset_count,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisCoefficientAcceptanceGate.java,,current_l2_static_airframe_multi_axis_coefficient_acceptance,Full static-airframe fitting remains blocked unless all expected multi-axis coefficient seeds are fit-ready bounded sign-consistent and from live A4MC runtime.
a4mc_l2_static_airframe_multi_axis_coefficient_acceptance_gate_scenario,live_runtime_all_bounded_sign_consistent,missing_seed_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisCoefficientAcceptanceGate.java,,current_l2_static_airframe_multi_axis_coefficient_acceptance,Full static-airframe fitting remains blocked unless all expected multi-axis coefficient seeds are fit-ready bounded sign-consistent and from live A4MC runtime.
a4mc_l2_static_airframe_multi_axis_coefficient_acceptance_gate_scenario,live_runtime_all_bounded_sign_consistent,unexpected_seed_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisCoefficientAcceptanceGate.java,,current_l2_static_airframe_multi_axis_coefficient_acceptance,Full static-airframe fitting remains blocked unless all expected multi-axis coefficient seeds are fit-ready bounded sign-consistent and from live A4MC runtime.
