row_type,name,metric,value,unit,source_file,source_url,evidence_role,note
a4mc_l2_powered_source_swirl_conservation_contract,cruise,angular_momentum_target_self_consistent,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceSwirlConservationContract.java,,l2_powered_source_swirl_conservation_contract_row,Target-only angular momentum closure is internally consistent.
a4mc_l2_powered_source_swirl_conservation_contract,cruise,source_moment_delta_required,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceSwirlConservationContract.java,,l2_powered_source_swirl_conservation_contract_row,Live A4MC output must expose source moment deltas.
a4mc_l2_powered_source_swirl_conservation_contract,cruise,wake_tangential_velocity_required,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceSwirlConservationContract.java,,l2_powered_source_swirl_conservation_contract_row,Live A4MC output must expose tangential wake velocity.
a4mc_l2_powered_source_swirl_conservation_contract,cruise,wake_angular_momentum_residual_required,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceSwirlConservationContract.java,,l2_powered_source_swirl_conservation_contract_row,Live A4MC output must expose angular momentum residuals.
a4mc_l2_powered_source_swirl_conservation_contract,cruise,live_powered_source_evidence_present,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceSwirlConservationContract.java,,l2_powered_source_swirl_conservation_contract_row,No live powered-source result is available.
a4mc_l2_powered_source_swirl_conservation_contract,cruise,live_swirl_probe_evidence_present,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceSwirlConservationContract.java,,l2_powered_source_swirl_conservation_contract_row,No live swirl probe result is available.
a4mc_l2_powered_source_swirl_conservation_contract,cruise,live_swirl_conservation_accepted,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceSwirlConservationContract.java,,l2_powered_source_swirl_conservation_contract_row,Target-only data cannot be accepted as live conservation evidence.
a4mc_l2_powered_source_swirl_conservation_contract,cruise,runtime_coupling_allowed,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceSwirlConservationContract.java,,l2_powered_source_swirl_conservation_contract_row,Runtime coupling remains closed.
a4mc_l2_powered_source_swirl_conservation_contract,cruise,gameplay_auto_apply_allowed,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceSwirlConservationContract.java,,l2_powered_source_swirl_conservation_contract_row,Gameplay auto-apply remains closed.
a4mc_l2_powered_source_swirl_conservation_contract,cruise,target_payload_kind,per-rotor-powered-source-wake-swirl-angular-momentum-evidence,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceSwirlConservationContract.java,,l2_powered_source_swirl_conservation_contract_row,Expected future live payload kind.
a4mc_l2_powered_source_swirl_conservation_contract,cruise,next_required_action,capture-live-a4mc-powered-source-swirl-angular-momentum-residuals,action,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceSwirlConservationContract.java,,l2_powered_source_swirl_conservation_contract_row,Next required physics evidence.
a4mc_l2_powered_source_swirl_conservation_contract,cruise,status,TARGET_ONLY,status,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceSwirlConservationContract.java,,l2_powered_source_swirl_conservation_contract_row,Audit state.
a4mc_l2_powered_source_swirl_conservation_contract,cruise,message,powered-source-swirl-target-self-consistent-live-evidence-missing,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceSwirlConservationContract.java,,l2_powered_source_swirl_conservation_contract_row,Live evidence is still absent.
a4mc_l2_powered_source_swirl_conservation_contract_summary,all_spin_states,row_count,2,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceSwirlConservationContract.java,,l2_powered_source_swirl_conservation_contract_summary,Two spin states are covered.
a4mc_l2_powered_source_swirl_conservation_contract_summary,all_spin_states,target_self_consistent_count,2,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceSwirlConservationContract.java,,l2_powered_source_swirl_conservation_contract_summary,Both target rows are internally self-consistent.
a4mc_l2_powered_source_swirl_conservation_contract_summary,all_spin_states,live_swirl_conservation_accepted_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceSwirlConservationContract.java,,l2_powered_source_swirl_conservation_contract_summary,No live swirl conservation evidence is accepted.
a4mc_l2_powered_source_swirl_conservation_contract_summary,all_spin_states,runtime_coupling_allowed_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceSwirlConservationContract.java,,l2_powered_source_swirl_conservation_contract_summary,Runtime coupling is closed.
a4mc_l2_powered_source_swirl_conservation_contract_summary,all_spin_states,gameplay_auto_apply_allowed_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceSwirlConservationContract.java,,l2_powered_source_swirl_conservation_contract_summary,Gameplay auto-apply is closed.
a4mc_l2_powered_source_swirl_conservation_contract_summary,all_spin_states,source_moment_delta_required_count,2,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceSwirlConservationContract.java,,l2_powered_source_swirl_conservation_contract_summary,Both rows require live source moment deltas.
a4mc_l2_powered_source_swirl_conservation_contract_summary,all_spin_states,wake_tangential_velocity_required_count,2,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceSwirlConservationContract.java,,l2_powered_source_swirl_conservation_contract_summary,Both rows require live wake tangential velocity.
a4mc_l2_powered_source_swirl_conservation_contract_summary,all_spin_states,wake_angular_momentum_residual_required_count,2,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceSwirlConservationContract.java,,l2_powered_source_swirl_conservation_contract_summary,Both rows require live angular momentum residuals.
a4mc_l2_powered_source_swirl_conservation_contract_summary,all_spin_states,total_rotor_swirl_target_count,32,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceSwirlConservationContract.java,,l2_powered_source_swirl_conservation_contract_summary,Hover and cruise rotor targets combined.
a4mc_l2_powered_source_swirl_conservation_contract_summary,all_spin_states,max_recommended_swirl_probe_count,48,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceSwirlConservationContract.java,,l2_powered_source_swirl_conservation_contract_summary,Maximum probe count for one spin state.
a4mc_l2_powered_source_swirl_conservation_contract_summary,all_spin_states,max_target_tangential_wake_velocity_mps,25.71296790676885,m/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceSwirlConservationContract.java,,l2_powered_source_swirl_conservation_contract_summary,Maximum target tangential wake velocity.
a4mc_l2_powered_source_swirl_conservation_contract_summary,all_spin_states,max_swirl_power_fraction_of_momentum_power,0.5095445380368214,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceSwirlConservationContract.java,,l2_powered_source_swirl_conservation_contract_summary,Maximum swirl power fraction.
a4mc_l2_powered_source_swirl_conservation_contract_summary,all_spin_states,max_net_torque_cancellation_error_ratio,0.0,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceSwirlConservationContract.java,,l2_powered_source_swirl_conservation_contract_summary,Maximum net signed torque cancellation residual.
a4mc_l2_powered_source_swirl_conservation_contract_method,swirl_conservation_rule,method,Accept no live powered source result unless A4MC returns source moment deltas wake tangential velocity samples and wake angular momentum residuals that recover per-rotor reaction torque while runtime and gameplay remain closed.,text,docs/data/a4mc_l2_powered_source_swirl_conservation_contract_packet.csv,,l2_powered_source_swirl_conservation_contract_method,Acceptance rule for future live powered-source swirl evidence.
