row_type,name,metric,value,unit,source_file,source_url,evidence_role,note
a4mc_l2_powered_source_run,racingQuad:hover,validation_packet_id,A4MC-L2-Powered-Hover-Validation-Packet,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,racingQuad:hover,acceptance_gate_packet_id,A4MC-L2-Powered-Hover-Acceptance-Gate-Packet,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,racingQuad:hover,rotor_count,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,racingQuad:hover,source_term_count,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,racingQuad:hover,grid_cell_count,14560,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,racingQuad:hover,cell_size_m,0.02,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,racingQuad:hover,steps,72,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,racingQuad:hover,inlet_speed_mps,18.0,m/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,racingQuad:hover,total_thrust_n,10.787314999999998,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,racingQuad:hover,mean_pressure_jump_pa,234.91352760634265,Pa,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,racingQuad:hover,max_pressure_jump_pa,234.91352760634265,Pa,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,racingQuad:hover,target_force_magnitude_n,10.787314999999998,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,racingQuad:hover,target_moment_magnitude_nm,0,N*m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,racingQuad:hover,target_center_of_force_offset_m,0,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,racingQuad:hover,baseline_force_moment_request,true,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,racingQuad:hover,powered_source_api_required,true,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,racingQuad:hover,powered_source_api_available,false,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,racingQuad:hover,request_build_allowed,false,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,racingQuad:hover,readiness_gate_open,false,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,racingQuad:hover,request_execution_allowed,false,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,racingQuad:hover,request_force_moment,true,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,racingQuad:hover,request_flow_atlas,false,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,racingQuad:hover,invoked,false,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,racingQuad:hover,succeeded,false,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,racingQuad:hover,available,false,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,racingQuad:hover,has_force_moment,false,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,racingQuad:hover,force_delta_x_n,0,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,racingQuad:hover,force_delta_y_n,0,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,racingQuad:hover,force_delta_z_n,0,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,racingQuad:hover,force_delta_magnitude_n,0,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,racingQuad:hover,moment_delta_x_nm,0,N*m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,racingQuad:hover,moment_delta_y_nm,0,N*m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,racingQuad:hover,moment_delta_z_nm,0,N*m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,racingQuad:hover,moment_delta_magnitude_nm,0,N*m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,racingQuad:hover,center_of_force_offset_m,0,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,racingQuad:hover,status,SKIPPED,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,racingQuad:hover,message,powered-source-readiness-gate-blocked,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,racingQuad:hover,runtime_info,plan-only-powered-source-api-unavailable,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,apDrone:hover,preset_name,apDrone,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,apDrone:hover,spin_state,hover,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,apDrone:hover,source_map_id,A4MC-L2-Powered-Hover-Source-Map-Packet,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,apDrone:hover,validation_packet_id,A4MC-L2-Powered-Hover-Validation-Packet,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,apDrone:hover,acceptance_gate_packet_id,A4MC-L2-Powered-Hover-Acceptance-Gate-Packet,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,apDrone:hover,rotor_count,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,apDrone:hover,source_term_count,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,apDrone:hover,grid_cell_count,9520,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,apDrone:hover,cell_size_m,0.02,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,apDrone:hover,steps,64,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,apDrone:hover,inlet_speed_mps,14.0,m/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,apDrone:hover,total_thrust_n,6.162498859999999,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,apDrone:hover,mean_pressure_jump_pa,159.17736451933553,Pa,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,apDrone:hover,max_pressure_jump_pa,159.17736451933553,Pa,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,apDrone:hover,target_force_magnitude_n,6.162498859999999,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,apDrone:hover,target_moment_magnitude_nm,0,N*m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,apDrone:hover,target_center_of_force_offset_m,0,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,apDrone:hover,baseline_force_moment_request,true,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,apDrone:hover,powered_source_api_required,true,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,apDrone:hover,powered_source_api_available,false,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,apDrone:hover,request_build_allowed,false,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,apDrone:hover,readiness_gate_open,false,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,apDrone:hover,request_execution_allowed,false,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,apDrone:hover,request_force_moment,true,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,apDrone:hover,request_flow_atlas,false,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,apDrone:hover,invoked,false,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,apDrone:hover,succeeded,false,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,apDrone:hover,available,false,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,apDrone:hover,has_force_moment,false,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,apDrone:hover,force_delta_x_n,0,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,apDrone:hover,force_delta_y_n,0,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,apDrone:hover,force_delta_z_n,0,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,apDrone:hover,force_delta_magnitude_n,0,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,apDrone:hover,moment_delta_x_nm,0,N*m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,apDrone:hover,moment_delta_y_nm,0,N*m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,apDrone:hover,moment_delta_z_nm,0,N*m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,apDrone:hover,moment_delta_magnitude_nm,0,N*m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,apDrone:hover,center_of_force_offset_m,0,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,apDrone:hover,status,SKIPPED,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,apDrone:hover,message,powered-source-readiness-gate-blocked,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,apDrone:hover,runtime_info,plan-only-powered-source-api-unavailable,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,cinewhoop:hover,preset_name,cinewhoop,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,cinewhoop:hover,spin_state,hover,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,cinewhoop:hover,source_map_id,A4MC-L2-Powered-Hover-Source-Map-Packet,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,cinewhoop:hover,validation_packet_id,A4MC-L2-Powered-Hover-Validation-Packet,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,cinewhoop:hover,acceptance_gate_packet_id,A4MC-L2-Powered-Hover-Acceptance-Gate-Packet,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,cinewhoop:hover,rotor_count,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
a4mc_l2_powered_source_run,cinewhoop:hover,source_term_count,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceRunMatrix.java,,current_l2_powered_source_run_matrix,Current run matrix records execution status only and skips live powered-source runs until readiness opens.
