row_type,name,metric,value,unit,source_file,source_url,evidence_role,note
a4mc_l2_powered_hover_wake_footprint,racingQuad,disk_plane_wake_area_m2,0.045920365293210731,m^2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverWakeFootprint.java,,current_l2_powered_hover_wake_footprint,Audit-only hover downwash footprint target before live A4MC local wake validation.
a4mc_l2_powered_hover_wake_footprint,racingQuad,far_wake_contracted_area_m2,0.022960182646605366,m^2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverWakeFootprint.java,,current_l2_powered_hover_wake_footprint,Audit-only hover downwash footprint target before live A4MC local wake validation.
a4mc_l2_powered_hover_wake_footprint,racingQuad,disk_equivalent_radius_m,0.060450199027794776,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverWakeFootprint.java,,current_l2_powered_hover_wake_footprint,Audit-only hover downwash footprint target before live A4MC local wake validation.
a4mc_l2_powered_hover_wake_footprint,racingQuad,far_wake_equivalent_radius_m,0.042744745656630126,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverWakeFootprint.java,,current_l2_powered_hover_wake_footprint,Audit-only hover downwash footprint target before live A4MC local wake validation.
a4mc_l2_powered_hover_wake_footprint,racingQuad,contraction_area_ratio,0.5,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverWakeFootprint.java,,current_l2_powered_hover_wake_footprint,Audit-only hover downwash footprint target before live A4MC local wake validation.
a4mc_l2_powered_hover_wake_footprint,racingQuad,contraction_radius_ratio,0.70710678118654746,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverWakeFootprint.java,,current_l2_powered_hover_wake_footprint,Audit-only hover downwash footprint target before live A4MC local wake validation.
a4mc_l2_powered_hover_wake_footprint,racingQuad,mean_pressure_jump_pa,234.91352760634265,Pa,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverWakeFootprint.java,,current_l2_powered_hover_wake_footprint,Audit-only hover downwash footprint target before live A4MC local wake validation.
a4mc_l2_powered_hover_wake_footprint,racingQuad,max_pressure_jump_pa,234.91352760634265,Pa,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverWakeFootprint.java,,current_l2_powered_hover_wake_footprint,Audit-only hover downwash footprint target before live A4MC local wake validation.
a4mc_l2_powered_hover_wake_footprint,racingQuad,ideal_induced_velocity_mps,9.7919902212157428,m/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverWakeFootprint.java,,current_l2_powered_hover_wake_footprint,Audit-only hover downwash footprint target before live A4MC local wake validation.
a4mc_l2_powered_hover_wake_footprint,racingQuad,far_wake_velocity_mps,19.583980442431486,m/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverWakeFootprint.java,,current_l2_powered_hover_wake_footprint,Audit-only hover downwash footprint target before live A4MC local wake validation.
a4mc_l2_powered_hover_wake_footprint,racingQuad,mass_flow_kg_s,0.55082341568457349,kg/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverWakeFootprint.java,,current_l2_powered_hover_wake_footprint,Audit-only hover downwash footprint target before live A4MC local wake validation.
a4mc_l2_powered_hover_wake_footprint,racingQuad,far_wake_momentum_flux_n,10.787314999999996,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverWakeFootprint.java,,current_l2_powered_hover_wake_footprint,Audit-only hover downwash footprint target before live A4MC local wake validation.
a4mc_l2_powered_hover_wake_footprint,racingQuad,momentum_flux_closure_error_n,1.7763568394002505E-15,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverWakeFootprint.java,,current_l2_powered_hover_wake_footprint,Audit-only hover downwash footprint target before live A4MC local wake validation.
a4mc_l2_powered_hover_wake_footprint,racingQuad,total_momentum_power_w,105.62928299317387,W,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverWakeFootprint.java,,current_l2_powered_hover_wake_footprint,Audit-only hover downwash footprint target before live A4MC local wake validation.
a4mc_l2_powered_hover_wake_footprint,racingQuad,far_wake_kinetic_power_w,105.62928299317386,W,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverWakeFootprint.java,,current_l2_powered_hover_wake_footprint,Audit-only hover downwash footprint target before live A4MC local wake validation.
a4mc_l2_powered_hover_wake_footprint,racingQuad,kinetic_power_closure_error_w,1.4210854715202004E-14,W,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverWakeFootprint.java,,current_l2_powered_hover_wake_footprint,Audit-only hover downwash footprint target before live A4MC local wake validation.
a4mc_l2_powered_hover_wake_footprint,racingQuad,request_grid_cell_count,14560,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverWakeFootprint.java,,current_l2_powered_hover_wake_footprint,Audit-only hover downwash footprint target before live A4MC local wake validation.
a4mc_l2_powered_hover_wake_footprint,racingQuad,request_cell_size_m,0.02,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverWakeFootprint.java,,current_l2_powered_hover_wake_footprint,Audit-only hover downwash footprint target before live A4MC local wake validation.
a4mc_l2_powered_hover_wake_footprint,racingQuad,disk_equivalent_radius_cells,3.0225099513897389,cells,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverWakeFootprint.java,,current_l2_powered_hover_wake_footprint,Audit-only hover downwash footprint target before live A4MC local wake validation.
a4mc_l2_powered_hover_wake_footprint,racingQuad,far_wake_equivalent_radius_cells,2.137237282831506,cells,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverWakeFootprint.java,,current_l2_powered_hover_wake_footprint,Audit-only hover downwash footprint target before live A4MC local wake validation.
a4mc_l2_powered_hover_wake_footprint,racingQuad,recommended_axial_sample_plane_count,3,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverWakeFootprint.java,,current_l2_powered_hover_wake_footprint,Audit-only hover downwash footprint target before live A4MC local wake validation.
a4mc_l2_powered_hover_wake_footprint,racingQuad,recommended_rotor_wake_sample_count,12,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverWakeFootprint.java,,current_l2_powered_hover_wake_footprint,Audit-only hover downwash footprint target before live A4MC local wake validation.
a4mc_l2_powered_hover_wake_footprint,racingQuad,powered_source_api_available,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverWakeFootprint.java,,current_l2_powered_hover_wake_footprint,Audit-only hover downwash footprint target before live A4MC local wake validation.
a4mc_l2_powered_hover_wake_footprint,racingQuad,local_wake_probe_api_available,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverWakeFootprint.java,,current_l2_powered_hover_wake_footprint,Audit-only hover downwash footprint target before live A4MC local wake validation.
a4mc_l2_powered_hover_wake_footprint,racingQuad,runtime_coupling_allowed,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverWakeFootprint.java,,current_l2_powered_hover_wake_footprint,Audit-only hover downwash footprint target before live A4MC local wake validation.
a4mc_l2_powered_hover_wake_footprint,racingQuad,validation_before_runtime_required,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverWakeFootprint.java,,current_l2_powered_hover_wake_footprint,Audit-only hover downwash footprint target before live A4MC local wake validation.
a4mc_l2_powered_hover_wake_footprint,racingQuad,status,target-only-local-wake-probe-unavailable,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverWakeFootprint.java,,current_l2_powered_hover_wake_footprint,Audit-only hover downwash footprint target before live A4MC local wake validation.
a4mc_l2_powered_hover_wake_footprint,racingQuad,runtime_info,audit-only-unvalidated-hover-downwash,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverWakeFootprint.java,,current_l2_powered_hover_wake_footprint,Audit-only hover downwash footprint target before live A4MC local wake validation.
a4mc_l2_powered_hover_wake_footprint,apDrone,spin_state,hover,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverWakeFootprint.java,,current_l2_powered_hover_wake_footprint,Audit-only hover downwash footprint target before live A4MC local wake validation.
a4mc_l2_powered_hover_wake_footprint,apDrone,rotor_count,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverWakeFootprint.java,,current_l2_powered_hover_wake_footprint,Audit-only hover downwash footprint target before live A4MC local wake validation.
a4mc_l2_powered_hover_wake_footprint,apDrone,source_term_count,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverWakeFootprint.java,,current_l2_powered_hover_wake_footprint,Audit-only hover downwash footprint target before live A4MC local wake validation.
a4mc_l2_powered_hover_wake_footprint,apDrone,total_thrust_n,6.1624988599999986,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverWakeFootprint.java,,current_l2_powered_hover_wake_footprint,Audit-only hover downwash footprint target before live A4MC local wake validation.
a4mc_l2_powered_hover_wake_footprint,apDrone,thrust_to_weight,0.99999999999999989,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverWakeFootprint.java,,current_l2_powered_hover_wake_footprint,Audit-only hover downwash footprint target before live A4MC local wake validation.
a4mc_l2_powered_hover_wake_footprint,apDrone,total_open_area_m2,0.038714668248269871,m^2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverWakeFootprint.java,,current_l2_powered_hover_wake_footprint,Audit-only hover downwash footprint target before live A4MC local wake validation.
a4mc_l2_powered_hover_wake_footprint,apDrone,disk_plane_wake_area_m2,0.038714668248269871,m^2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverWakeFootprint.java,,current_l2_powered_hover_wake_footprint,Audit-only hover downwash footprint target before live A4MC local wake validation.
a4mc_l2_powered_hover_wake_footprint,apDrone,far_wake_contracted_area_m2,0.019357334124134935,m^2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverWakeFootprint.java,,current_l2_powered_hover_wake_footprint,Audit-only hover downwash footprint target before live A4MC local wake validation.
a4mc_l2_powered_hover_wake_footprint,apDrone,disk_equivalent_radius_m,0.055505093558496948,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverWakeFootprint.java,,current_l2_powered_hover_wake_footprint,Audit-only hover downwash footprint target before live A4MC local wake validation.
a4mc_l2_powered_hover_wake_footprint,apDrone,far_wake_equivalent_radius_m,0.039248028045606953,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverWakeFootprint.java,,current_l2_powered_hover_wake_footprint,Audit-only hover downwash footprint target before live A4MC local wake validation.
a4mc_l2_powered_hover_wake_footprint,apDrone,contraction_area_ratio,0.5,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverWakeFootprint.java,,current_l2_powered_hover_wake_footprint,Audit-only hover downwash footprint target before live A4MC local wake validation.
a4mc_l2_powered_hover_wake_footprint,apDrone,contraction_radius_ratio,0.70710678118654757,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverWakeFootprint.java,,current_l2_powered_hover_wake_footprint,Audit-only hover downwash footprint target before live A4MC local wake validation.
a4mc_l2_powered_hover_wake_footprint,apDrone,mean_pressure_jump_pa,159.17736451933553,Pa,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverWakeFootprint.java,,current_l2_powered_hover_wake_footprint,Audit-only hover downwash footprint target before live A4MC local wake validation.
a4mc_l2_powered_hover_wake_footprint,apDrone,max_pressure_jump_pa,159.17736451933553,Pa,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverWakeFootprint.java,,current_l2_powered_hover_wake_footprint,Audit-only hover downwash footprint target before live A4MC local wake validation.
a4mc_l2_powered_hover_wake_footprint,apDrone,ideal_induced_velocity_mps,8.0604189013372558,m/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverWakeFootprint.java,,current_l2_powered_hover_wake_footprint,Audit-only hover downwash footprint target before live A4MC local wake validation.
a4mc_l2_powered_hover_wake_footprint,apDrone,far_wake_velocity_mps,16.120837802674512,m/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverWakeFootprint.java,,current_l2_powered_hover_wake_footprint,Audit-only hover downwash footprint target before live A4MC local wake validation.
a4mc_l2_powered_hover_wake_footprint,apDrone,mass_flow_kg_s,0.38226914354151087,kg/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverWakeFootprint.java,,current_l2_powered_hover_wake_footprint,Audit-only hover downwash footprint target before live A4MC local wake validation.
a4mc_l2_powered_hover_wake_footprint,apDrone,far_wake_momentum_flux_n,6.1624988599999977,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverWakeFootprint.java,,current_l2_powered_hover_wake_footprint,Audit-only hover downwash footprint target before live A4MC local wake validation.
a4mc_l2_powered_hover_wake_footprint,apDrone,momentum_flux_closure_error_n,8.8817841970012523E-16,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverWakeFootprint.java,,current_l2_powered_hover_wake_footprint,Audit-only hover downwash footprint target before live A4MC local wake validation.
a4mc_l2_powered_hover_wake_footprint,apDrone,total_momentum_power_w,49.67232229061328,W,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverWakeFootprint.java,,current_l2_powered_hover_wake_footprint,Audit-only hover downwash footprint target before live A4MC local wake validation.
a4mc_l2_powered_hover_wake_footprint,apDrone,far_wake_kinetic_power_w,49.672322290613273,W,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverWakeFootprint.java,,current_l2_powered_hover_wake_footprint,Audit-only hover downwash footprint target before live A4MC local wake validation.
a4mc_l2_powered_hover_wake_footprint,apDrone,kinetic_power_closure_error_w,7.1054273576010019E-15,W,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverWakeFootprint.java,,current_l2_powered_hover_wake_footprint,Audit-only hover downwash footprint target before live A4MC local wake validation.
a4mc_l2_powered_hover_wake_footprint,apDrone,request_grid_cell_count,9520,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverWakeFootprint.java,,current_l2_powered_hover_wake_footprint,Audit-only hover downwash footprint target before live A4MC local wake validation.
a4mc_l2_powered_hover_wake_footprint,apDrone,request_cell_size_m,0.02,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverWakeFootprint.java,,current_l2_powered_hover_wake_footprint,Audit-only hover downwash footprint target before live A4MC local wake validation.
a4mc_l2_powered_hover_wake_footprint,apDrone,disk_equivalent_radius_cells,2.7752546779248473,cells,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverWakeFootprint.java,,current_l2_powered_hover_wake_footprint,Audit-only hover downwash footprint target before live A4MC local wake validation.
a4mc_l2_powered_hover_wake_footprint,apDrone,far_wake_equivalent_radius_cells,1.9624014022803475,cells,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverWakeFootprint.java,,current_l2_powered_hover_wake_footprint,Audit-only hover downwash footprint target before live A4MC local wake validation.
a4mc_l2_powered_hover_wake_footprint,apDrone,recommended_axial_sample_plane_count,3,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverWakeFootprint.java,,current_l2_powered_hover_wake_footprint,Audit-only hover downwash footprint target before live A4MC local wake validation.
a4mc_l2_powered_hover_wake_footprint,apDrone,recommended_rotor_wake_sample_count,12,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverWakeFootprint.java,,current_l2_powered_hover_wake_footprint,Audit-only hover downwash footprint target before live A4MC local wake validation.
a4mc_l2_powered_hover_wake_footprint,apDrone,powered_source_api_available,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverWakeFootprint.java,,current_l2_powered_hover_wake_footprint,Audit-only hover downwash footprint target before live A4MC local wake validation.
a4mc_l2_powered_hover_wake_footprint,apDrone,local_wake_probe_api_available,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverWakeFootprint.java,,current_l2_powered_hover_wake_footprint,Audit-only hover downwash footprint target before live A4MC local wake validation.
a4mc_l2_powered_hover_wake_footprint,apDrone,runtime_coupling_allowed,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverWakeFootprint.java,,current_l2_powered_hover_wake_footprint,Audit-only hover downwash footprint target before live A4MC local wake validation.
a4mc_l2_powered_hover_wake_footprint,apDrone,validation_before_runtime_required,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverWakeFootprint.java,,current_l2_powered_hover_wake_footprint,Audit-only hover downwash footprint target before live A4MC local wake validation.
a4mc_l2_powered_hover_wake_footprint,apDrone,status,target-only-local-wake-probe-unavailable,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverWakeFootprint.java,,current_l2_powered_hover_wake_footprint,Audit-only hover downwash footprint target before live A4MC local wake validation.
a4mc_l2_powered_hover_wake_footprint,apDrone,runtime_info,audit-only-unvalidated-hover-downwash,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverWakeFootprint.java,,current_l2_powered_hover_wake_footprint,Audit-only hover downwash footprint target before live A4MC local wake validation.
a4mc_l2_powered_hover_wake_footprint,cinewhoop,spin_state,hover,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverWakeFootprint.java,,current_l2_powered_hover_wake_footprint,Audit-only hover downwash footprint target before live A4MC local wake validation.
a4mc_l2_powered_hover_wake_footprint,cinewhoop,rotor_count,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverWakeFootprint.java,,current_l2_powered_hover_wake_footprint,Audit-only hover downwash footprint target before live A4MC local wake validation.
a4mc_l2_powered_hover_wake_footprint,cinewhoop,source_term_count,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverWakeFootprint.java,,current_l2_powered_hover_wake_footprint,Audit-only hover downwash footprint target before live A4MC local wake validation.
a4mc_l2_powered_hover_wake_footprint,cinewhoop,total_thrust_n,9.3163174999999985,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverWakeFootprint.java,,current_l2_powered_hover_wake_footprint,Audit-only hover downwash footprint target before live A4MC local wake validation.
a4mc_l2_powered_hover_wake_footprint,cinewhoop,thrust_to_weight,1,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverWakeFootprint.java,,current_l2_powered_hover_wake_footprint,Audit-only hover downwash footprint target before live A4MC local wake validation.
a4mc_l2_powered_hover_wake_footprint,cinewhoop,total_open_area_m2,0.017011724219188729,m^2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverWakeFootprint.java,,current_l2_powered_hover_wake_footprint,Audit-only hover downwash footprint target before live A4MC local wake validation.
a4mc_l2_powered_hover_wake_footprint,cinewhoop,disk_plane_wake_area_m2,0.017011724219188729,m^2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverWakeFootprint.java,,current_l2_powered_hover_wake_footprint,Audit-only hover downwash footprint target before live A4MC local wake validation.
a4mc_l2_powered_hover_wake_footprint,cinewhoop,far_wake_contracted_area_m2,0.0085058621095943643,m^2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverWakeFootprint.java,,current_l2_powered_hover_wake_footprint,Audit-only hover downwash footprint target before live A4MC local wake validation.
a4mc_l2_powered_hover_wake_footprint,cinewhoop,disk_equivalent_radius_m,0.036793341788970459,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverWakeFootprint.java,,current_l2_powered_hover_wake_footprint,Audit-only hover downwash footprint target before live A4MC local wake validation.
a4mc_l2_powered_hover_wake_footprint,cinewhoop,far_wake_equivalent_radius_m,0.026016821481495391,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverWakeFootprint.java,,current_l2_powered_hover_wake_footprint,Audit-only hover downwash footprint target before live A4MC local wake validation.
a4mc_l2_powered_hover_wake_footprint,cinewhoop,contraction_area_ratio,0.5,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverWakeFootprint.java,,current_l2_powered_hover_wake_footprint,Audit-only hover downwash footprint target before live A4MC local wake validation.
a4mc_l2_powered_hover_wake_footprint,cinewhoop,contraction_radius_ratio,0.70710678118654757,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverWakeFootprint.java,,current_l2_powered_hover_wake_footprint,Audit-only hover downwash footprint target before live A4MC local wake validation.
a4mc_l2_powered_hover_wake_footprint,cinewhoop,mean_pressure_jump_pa,547.64099041127554,Pa,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverWakeFootprint.java,,current_l2_powered_hover_wake_footprint,Audit-only hover downwash footprint target before live A4MC local wake validation.
a4mc_l2_powered_hover_wake_footprint,cinewhoop,max_pressure_jump_pa,547.64099041127554,Pa,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverWakeFootprint.java,,current_l2_powered_hover_wake_footprint,Audit-only hover downwash footprint target before live A4MC local wake validation.
a4mc_l2_powered_hover_wake_footprint,cinewhoop,ideal_induced_velocity_mps,14.950817197121538,m/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverWakeFootprint.java,,current_l2_powered_hover_wake_footprint,Audit-only hover downwash footprint target before live A4MC local wake validation.
a4mc_l2_powered_hover_wake_footprint,cinewhoop,far_wake_velocity_mps,29.901634394243075,m/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverWakeFootprint.java,,current_l2_powered_hover_wake_footprint,Audit-only hover downwash footprint target before live A4MC local wake validation.
