row_type,name,metric,value,unit,source_file,source_url,evidence_role,note
a4mc_l2_powered_source_acceptance_budget_blocker_report_scenario,current_handoff_and_budget_blocked,cruise_acceptance_handoff_blocker,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetBlockerReport.java,,current_l2_powered_source_acceptance_budget_blocker_report,Current acceptance evidence is blocked by both hover and cruise handoffs plus validation budgets.
a4mc_l2_powered_source_acceptance_budget_blocker_report_scenario,current_handoff_and_budget_blocked,hover_validation_budget_blocker,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetBlockerReport.java,,current_l2_powered_source_acceptance_budget_blocker_report,Current acceptance evidence is blocked by both hover and cruise handoffs plus validation budgets.
a4mc_l2_powered_source_acceptance_budget_blocker_report_scenario,current_handoff_and_budget_blocked,cruise_validation_budget_blocker,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetBlockerReport.java,,current_l2_powered_source_acceptance_budget_blocker_report,Current acceptance evidence is blocked by both hover and cruise handoffs plus validation budgets.
a4mc_l2_powered_source_acceptance_budget_blocker_report_scenario,current_handoff_and_budget_blocked,runtime_coupling_still_closed,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetBlockerReport.java,,current_l2_powered_source_acceptance_budget_blocker_report,Current acceptance evidence is blocked by both hover and cruise handoffs plus validation budgets.
a4mc_l2_powered_source_acceptance_budget_blocker_report_scenario,current_handoff_and_budget_blocked,gameplay_auto_apply_still_closed,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetBlockerReport.java,,current_l2_powered_source_acceptance_budget_blocker_report,Current acceptance evidence is blocked by both hover and cruise handoffs plus validation budgets.
a4mc_l2_powered_source_acceptance_budget_blocker_report_scenario,current_handoff_and_budget_blocked,hover_acceptance_handoff_ready,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetBlockerReport.java,,current_l2_powered_source_acceptance_budget_blocker_report,Current acceptance evidence is blocked by both hover and cruise handoffs plus validation budgets.
a4mc_l2_powered_source_acceptance_budget_blocker_report_scenario,current_handoff_and_budget_blocked,cruise_acceptance_handoff_ready,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetBlockerReport.java,,current_l2_powered_source_acceptance_budget_blocker_report,Current acceptance evidence is blocked by both hover and cruise handoffs plus validation budgets.
a4mc_l2_powered_source_acceptance_budget_blocker_report_scenario,current_handoff_and_budget_blocked,ready_handoff_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetBlockerReport.java,,current_l2_powered_source_acceptance_budget_blocker_report,Current acceptance evidence is blocked by both hover and cruise handoffs plus validation budgets.
a4mc_l2_powered_source_acceptance_budget_blocker_report_scenario,current_handoff_and_budget_blocked,expected_handoff_count,2,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetBlockerReport.java,,current_l2_powered_source_acceptance_budget_blocker_report,Current acceptance evidence is blocked by both hover and cruise handoffs plus validation budgets.
a4mc_l2_powered_source_acceptance_budget_blocker_report_scenario,current_handoff_and_budget_blocked,hover_validation_budget_candidate,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetBlockerReport.java,,current_l2_powered_source_acceptance_budget_blocker_report,Current acceptance evidence is blocked by both hover and cruise handoffs plus validation budgets.
a4mc_l2_powered_source_acceptance_budget_blocker_report_scenario,current_handoff_and_budget_blocked,cruise_validation_budget_candidate,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetBlockerReport.java,,current_l2_powered_source_acceptance_budget_blocker_report,Current acceptance evidence is blocked by both hover and cruise handoffs plus validation budgets.
a4mc_l2_powered_source_acceptance_budget_blocker_report_scenario,current_handoff_and_budget_blocked,validation_budget_candidate_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetBlockerReport.java,,current_l2_powered_source_acceptance_budget_blocker_report,Current acceptance evidence is blocked by both hover and cruise handoffs plus validation budgets.
a4mc_l2_powered_source_acceptance_budget_blocker_report_scenario,current_handoff_and_budget_blocked,expected_validation_budget_group_count,2,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetBlockerReport.java,,current_l2_powered_source_acceptance_budget_blocker_report,Current acceptance evidence is blocked by both hover and cruise handoffs plus validation budgets.
a4mc_l2_powered_source_acceptance_budget_blocker_report_scenario,current_handoff_and_budget_blocked,max_force_error_ratio,0.0,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetBlockerReport.java,,current_l2_powered_source_acceptance_budget_blocker_report,Current acceptance evidence is blocked by both hover and cruise handoffs plus validation budgets.
a4mc_l2_powered_source_acceptance_budget_blocker_report_scenario,current_handoff_and_budget_blocked,max_force_error_n,0.0,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetBlockerReport.java,,current_l2_powered_source_acceptance_budget_blocker_report,Current acceptance evidence is blocked by both hover and cruise handoffs plus validation budgets.
a4mc_l2_powered_source_acceptance_budget_blocker_report_scenario,current_handoff_and_budget_blocked,max_moment_error_nm,0.0,N*m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetBlockerReport.java,,current_l2_powered_source_acceptance_budget_blocker_report,Current acceptance evidence is blocked by both hover and cruise handoffs plus validation budgets.
a4mc_l2_powered_source_acceptance_budget_blocker_report_scenario,current_handoff_and_budget_blocked,max_center_of_force_error_m,0.0,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetBlockerReport.java,,current_l2_powered_source_acceptance_budget_blocker_report,Current acceptance evidence is blocked by both hover and cruise handoffs plus validation budgets.
a4mc_l2_powered_source_acceptance_budget_blocker_report_scenario,current_handoff_and_budget_blocked,source_runtime_info,audit-only-powered-source-acceptance-budget-gate,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetBlockerReport.java,,current_l2_powered_source_acceptance_budget_blocker_report,Current acceptance evidence is blocked by both hover and cruise handoffs plus validation budgets.
a4mc_l2_powered_source_acceptance_budget_blocker_report_scenario,current_handoff_and_budget_blocked,next_required_action,complete-hover-and-cruise-powered-source-acceptance-handoffs,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetBlockerReport.java,,current_l2_powered_source_acceptance_budget_blocker_report,Current acceptance evidence is blocked by both hover and cruise handoffs plus validation budgets.
a4mc_l2_powered_source_acceptance_budget_blocker_report_scenario,current_handoff_and_budget_blocked,status,BLOCKED,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetBlockerReport.java,,current_l2_powered_source_acceptance_budget_blocker_report,Current acceptance evidence is blocked by both hover and cruise handoffs plus validation budgets.
a4mc_l2_powered_source_acceptance_budget_blocker_report_scenario,current_handoff_and_budget_blocked,message,powered-source-acceptance-budget-blocked,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetBlockerReport.java,,current_l2_powered_source_acceptance_budget_blocker_report,Current acceptance evidence is blocked by both hover and cruise handoffs plus validation budgets.
a4mc_l2_powered_source_acceptance_budget_blocker_report_scenario,handoff_ready_budget_ready,acceptance_budget_gate_ready,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetBlockerReport.java,,synthetic_l2_powered_source_acceptance_budget_blocker_report,Synthetic scenario proves acceptance evidence can clear while runtime coupling and gameplay auto-apply remain closed.
a4mc_l2_powered_source_acceptance_budget_blocker_report_scenario,handoff_ready_budget_ready,blocker_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetBlockerReport.java,,synthetic_l2_powered_source_acceptance_budget_blocker_report,Synthetic scenario proves acceptance evidence can clear while runtime coupling and gameplay auto-apply remain closed.
a4mc_l2_powered_source_acceptance_budget_blocker_report_scenario,handoff_ready_budget_ready,acceptance_handoff_blocker,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetBlockerReport.java,,synthetic_l2_powered_source_acceptance_budget_blocker_report,Synthetic scenario proves acceptance evidence can clear while runtime coupling and gameplay auto-apply remain closed.
a4mc_l2_powered_source_acceptance_budget_blocker_report_scenario,handoff_ready_budget_ready,validation_budget_blocker,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetBlockerReport.java,,synthetic_l2_powered_source_acceptance_budget_blocker_report,Synthetic scenario proves acceptance evidence can clear while runtime coupling and gameplay auto-apply remain closed.
a4mc_l2_powered_source_acceptance_budget_blocker_report_scenario,handoff_ready_budget_ready,hover_acceptance_handoff_blocker,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetBlockerReport.java,,synthetic_l2_powered_source_acceptance_budget_blocker_report,Synthetic scenario proves acceptance evidence can clear while runtime coupling and gameplay auto-apply remain closed.
a4mc_l2_powered_source_acceptance_budget_blocker_report_scenario,handoff_ready_budget_ready,cruise_acceptance_handoff_blocker,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetBlockerReport.java,,synthetic_l2_powered_source_acceptance_budget_blocker_report,Synthetic scenario proves acceptance evidence can clear while runtime coupling and gameplay auto-apply remain closed.
a4mc_l2_powered_source_acceptance_budget_blocker_report_scenario,handoff_ready_budget_ready,hover_validation_budget_blocker,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetBlockerReport.java,,synthetic_l2_powered_source_acceptance_budget_blocker_report,Synthetic scenario proves acceptance evidence can clear while runtime coupling and gameplay auto-apply remain closed.
a4mc_l2_powered_source_acceptance_budget_blocker_report_scenario,handoff_ready_budget_ready,cruise_validation_budget_blocker,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetBlockerReport.java,,synthetic_l2_powered_source_acceptance_budget_blocker_report,Synthetic scenario proves acceptance evidence can clear while runtime coupling and gameplay auto-apply remain closed.
a4mc_l2_powered_source_acceptance_budget_blocker_report_scenario,handoff_ready_budget_ready,runtime_coupling_still_closed,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetBlockerReport.java,,synthetic_l2_powered_source_acceptance_budget_blocker_report,Synthetic scenario proves acceptance evidence can clear while runtime coupling and gameplay auto-apply remain closed.
a4mc_l2_powered_source_acceptance_budget_blocker_report_scenario,handoff_ready_budget_ready,gameplay_auto_apply_still_closed,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetBlockerReport.java,,synthetic_l2_powered_source_acceptance_budget_blocker_report,Synthetic scenario proves acceptance evidence can clear while runtime coupling and gameplay auto-apply remain closed.
a4mc_l2_powered_source_acceptance_budget_blocker_report_scenario,handoff_ready_budget_ready,hover_acceptance_handoff_ready,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetBlockerReport.java,,synthetic_l2_powered_source_acceptance_budget_blocker_report,Synthetic scenario proves acceptance evidence can clear while runtime coupling and gameplay auto-apply remain closed.
a4mc_l2_powered_source_acceptance_budget_blocker_report_scenario,handoff_ready_budget_ready,cruise_acceptance_handoff_ready,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetBlockerReport.java,,synthetic_l2_powered_source_acceptance_budget_blocker_report,Synthetic scenario proves acceptance evidence can clear while runtime coupling and gameplay auto-apply remain closed.
a4mc_l2_powered_source_acceptance_budget_blocker_report_scenario,handoff_ready_budget_ready,ready_handoff_count,2,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetBlockerReport.java,,synthetic_l2_powered_source_acceptance_budget_blocker_report,Synthetic scenario proves acceptance evidence can clear while runtime coupling and gameplay auto-apply remain closed.
a4mc_l2_powered_source_acceptance_budget_blocker_report_scenario,handoff_ready_budget_ready,expected_handoff_count,2,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetBlockerReport.java,,synthetic_l2_powered_source_acceptance_budget_blocker_report,Synthetic scenario proves acceptance evidence can clear while runtime coupling and gameplay auto-apply remain closed.
a4mc_l2_powered_source_acceptance_budget_blocker_report_scenario,handoff_ready_budget_ready,hover_validation_budget_candidate,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetBlockerReport.java,,synthetic_l2_powered_source_acceptance_budget_blocker_report,Synthetic scenario proves acceptance evidence can clear while runtime coupling and gameplay auto-apply remain closed.
a4mc_l2_powered_source_acceptance_budget_blocker_report_scenario,handoff_ready_budget_ready,cruise_validation_budget_candidate,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetBlockerReport.java,,synthetic_l2_powered_source_acceptance_budget_blocker_report,Synthetic scenario proves acceptance evidence can clear while runtime coupling and gameplay auto-apply remain closed.
a4mc_l2_powered_source_acceptance_budget_blocker_report_scenario,handoff_ready_budget_ready,validation_budget_candidate_count,2,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetBlockerReport.java,,synthetic_l2_powered_source_acceptance_budget_blocker_report,Synthetic scenario proves acceptance evidence can clear while runtime coupling and gameplay auto-apply remain closed.
a4mc_l2_powered_source_acceptance_budget_blocker_report_scenario,handoff_ready_budget_ready,expected_validation_budget_group_count,2,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetBlockerReport.java,,synthetic_l2_powered_source_acceptance_budget_blocker_report,Synthetic scenario proves acceptance evidence can clear while runtime coupling and gameplay auto-apply remain closed.
a4mc_l2_powered_source_acceptance_budget_blocker_report_scenario,handoff_ready_budget_ready,max_force_error_ratio,0.0,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetBlockerReport.java,,synthetic_l2_powered_source_acceptance_budget_blocker_report,Synthetic scenario proves acceptance evidence can clear while runtime coupling and gameplay auto-apply remain closed.
a4mc_l2_powered_source_acceptance_budget_blocker_report_scenario,handoff_ready_budget_ready,max_force_error_n,0.0,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetBlockerReport.java,,synthetic_l2_powered_source_acceptance_budget_blocker_report,Synthetic scenario proves acceptance evidence can clear while runtime coupling and gameplay auto-apply remain closed.
a4mc_l2_powered_source_acceptance_budget_blocker_report_scenario,handoff_ready_budget_ready,max_moment_error_nm,0.0,N*m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetBlockerReport.java,,synthetic_l2_powered_source_acceptance_budget_blocker_report,Synthetic scenario proves acceptance evidence can clear while runtime coupling and gameplay auto-apply remain closed.
a4mc_l2_powered_source_acceptance_budget_blocker_report_scenario,handoff_ready_budget_ready,max_center_of_force_error_m,0.0,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetBlockerReport.java,,synthetic_l2_powered_source_acceptance_budget_blocker_report,Synthetic scenario proves acceptance evidence can clear while runtime coupling and gameplay auto-apply remain closed.
a4mc_l2_powered_source_acceptance_budget_blocker_report_scenario,handoff_ready_budget_ready,source_runtime_info,synthetic-live-powered-source-acceptance-budget-ready,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetBlockerReport.java,,synthetic_l2_powered_source_acceptance_budget_blocker_report,Synthetic scenario proves acceptance evidence can clear while runtime coupling and gameplay auto-apply remain closed.
a4mc_l2_powered_source_acceptance_budget_blocker_report_scenario,handoff_ready_budget_ready,next_required_action,powered-source-acceptance-evidence-ready-for-final-coupling-review,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetBlockerReport.java,,synthetic_l2_powered_source_acceptance_budget_blocker_report,Synthetic scenario proves acceptance evidence can clear while runtime coupling and gameplay auto-apply remain closed.
a4mc_l2_powered_source_acceptance_budget_blocker_report_scenario,handoff_ready_budget_ready,status,READY,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetBlockerReport.java,,synthetic_l2_powered_source_acceptance_budget_blocker_report,Synthetic scenario proves acceptance evidence can clear while runtime coupling and gameplay auto-apply remain closed.
a4mc_l2_powered_source_acceptance_budget_blocker_report_scenario,handoff_ready_budget_ready,message,powered-source-acceptance-budget-clear,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetBlockerReport.java,,synthetic_l2_powered_source_acceptance_budget_blocker_report,Synthetic scenario proves acceptance evidence can clear while runtime coupling and gameplay auto-apply remain closed.
a4mc_l2_powered_source_acceptance_budget_blocker_report_scenario,handoff_ready_budget_blocked,acceptance_budget_gate_ready,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetBlockerReport.java,,synthetic_l2_powered_source_acceptance_budget_blocker_report,Synthetic scenario isolates validation budget blockers after handoffs are ready.
a4mc_l2_powered_source_acceptance_budget_blocker_report_scenario,handoff_ready_budget_blocked,blocker_count,2,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetBlockerReport.java,,synthetic_l2_powered_source_acceptance_budget_blocker_report,Synthetic scenario isolates validation budget blockers after handoffs are ready.
a4mc_l2_powered_source_acceptance_budget_blocker_report_scenario,handoff_ready_budget_blocked,acceptance_handoff_blocker,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetBlockerReport.java,,synthetic_l2_powered_source_acceptance_budget_blocker_report,Synthetic scenario isolates validation budget blockers after handoffs are ready.
a4mc_l2_powered_source_acceptance_budget_blocker_report_scenario,handoff_ready_budget_blocked,validation_budget_blocker,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetBlockerReport.java,,synthetic_l2_powered_source_acceptance_budget_blocker_report,Synthetic scenario isolates validation budget blockers after handoffs are ready.
a4mc_l2_powered_source_acceptance_budget_blocker_report_scenario,handoff_ready_budget_blocked,hover_acceptance_handoff_blocker,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetBlockerReport.java,,synthetic_l2_powered_source_acceptance_budget_blocker_report,Synthetic scenario isolates validation budget blockers after handoffs are ready.
a4mc_l2_powered_source_acceptance_budget_blocker_report_scenario,handoff_ready_budget_blocked,cruise_acceptance_handoff_blocker,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetBlockerReport.java,,synthetic_l2_powered_source_acceptance_budget_blocker_report,Synthetic scenario isolates validation budget blockers after handoffs are ready.
a4mc_l2_powered_source_acceptance_budget_blocker_report_scenario,handoff_ready_budget_blocked,hover_validation_budget_blocker,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetBlockerReport.java,,synthetic_l2_powered_source_acceptance_budget_blocker_report,Synthetic scenario isolates validation budget blockers after handoffs are ready.
a4mc_l2_powered_source_acceptance_budget_blocker_report_scenario,handoff_ready_budget_blocked,cruise_validation_budget_blocker,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetBlockerReport.java,,synthetic_l2_powered_source_acceptance_budget_blocker_report,Synthetic scenario isolates validation budget blockers after handoffs are ready.
a4mc_l2_powered_source_acceptance_budget_blocker_report_scenario,handoff_ready_budget_blocked,runtime_coupling_still_closed,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetBlockerReport.java,,synthetic_l2_powered_source_acceptance_budget_blocker_report,Synthetic scenario isolates validation budget blockers after handoffs are ready.
a4mc_l2_powered_source_acceptance_budget_blocker_report_scenario,handoff_ready_budget_blocked,gameplay_auto_apply_still_closed,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetBlockerReport.java,,synthetic_l2_powered_source_acceptance_budget_blocker_report,Synthetic scenario isolates validation budget blockers after handoffs are ready.
a4mc_l2_powered_source_acceptance_budget_blocker_report_scenario,handoff_ready_budget_blocked,hover_acceptance_handoff_ready,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetBlockerReport.java,,synthetic_l2_powered_source_acceptance_budget_blocker_report,Synthetic scenario isolates validation budget blockers after handoffs are ready.
a4mc_l2_powered_source_acceptance_budget_blocker_report_scenario,handoff_ready_budget_blocked,cruise_acceptance_handoff_ready,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetBlockerReport.java,,synthetic_l2_powered_source_acceptance_budget_blocker_report,Synthetic scenario isolates validation budget blockers after handoffs are ready.
a4mc_l2_powered_source_acceptance_budget_blocker_report_scenario,handoff_ready_budget_blocked,ready_handoff_count,2,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetBlockerReport.java,,synthetic_l2_powered_source_acceptance_budget_blocker_report,Synthetic scenario isolates validation budget blockers after handoffs are ready.
a4mc_l2_powered_source_acceptance_budget_blocker_report_scenario,handoff_ready_budget_blocked,expected_handoff_count,2,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetBlockerReport.java,,synthetic_l2_powered_source_acceptance_budget_blocker_report,Synthetic scenario isolates validation budget blockers after handoffs are ready.
a4mc_l2_powered_source_acceptance_budget_blocker_report_scenario,handoff_ready_budget_blocked,hover_validation_budget_candidate,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceAcceptanceBudgetBlockerReport.java,,synthetic_l2_powered_source_acceptance_budget_blocker_report,Synthetic scenario isolates validation budget blockers after handoffs are ready.
