row_type,name,metric,value,unit,source_file,source_url,evidence_role,note
a4mc_l2_powered_cruise_skew_wake_transit,racingQuad:plane1:sweep-1:rotor0,sweep_column_index,-1,index,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTransit.java,,current_l2_powered_cruise_skew_wake_transit,Audit-only rotor-resolved cruise skew-wake transit target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_transit,racingQuad:plane1:sweep-1:rotor0,axial_plane_fraction,0.25,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTransit.java,,current_l2_powered_cruise_skew_wake_transit,Audit-only rotor-resolved cruise skew-wake transit target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_transit,racingQuad:plane1:sweep-1:rotor0,axial_distance_m,0.045337649270846214,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTransit.java,,current_l2_powered_cruise_skew_wake_transit,Audit-only rotor-resolved cruise skew-wake transit target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_transit,racingQuad:plane1:sweep-1:rotor0,freestream_sweep_distance_m,0.028653453974247414,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTransit.java,,current_l2_powered_cruise_skew_wake_transit,Audit-only rotor-resolved cruise skew-wake transit target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_transit,racingQuad:plane1:sweep-1:rotor0,lateral_offset_m,-0.042744745656630716,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTransit.java,,current_l2_powered_cruise_skew_wake_transit,Audit-only rotor-resolved cruise skew-wake transit target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_transit,racingQuad:plane1:sweep-1:rotor0,centerline_distance_m,0.053633225393039496,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTransit.java,,current_l2_powered_cruise_skew_wake_transit,Audit-only rotor-resolved cruise skew-wake transit target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_transit,racingQuad:plane1:sweep-1:rotor0,distance_from_rotor_m,0.068583060206662022,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTransit.java,,current_l2_powered_cruise_skew_wake_transit,Audit-only rotor-resolved cruise skew-wake transit target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_transit,racingQuad:plane1:sweep-1:rotor0,expected_axial_wake_velocity_mps,28.480953382049162,m/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTransit.java,,current_l2_powered_cruise_skew_wake_transit,Audit-only rotor-resolved cruise skew-wake transit target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_transit,racingQuad:plane1:sweep-1:rotor0,expected_freestream_velocity_mps,18,m/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTransit.java,,current_l2_powered_cruise_skew_wake_transit,Audit-only rotor-resolved cruise skew-wake transit target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_transit,racingQuad:plane1:sweep-1:rotor0,expected_resultant_wake_velocity_mps,33.69220541238667,m/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTransit.java,,current_l2_powered_cruise_skew_wake_transit,Audit-only rotor-resolved cruise skew-wake transit target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_transit,racingQuad:plane1:sweep-1:rotor0,axial_only_transit_s,0.0015918585541248563,s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTransit.java,,current_l2_powered_cruise_skew_wake_transit,Audit-only rotor-resolved cruise skew-wake transit target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_transit,racingQuad:plane1:sweep-1:rotor0,freestream_sweep_transit_s,0.0015918585541248563,s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTransit.java,,current_l2_powered_cruise_skew_wake_transit,Audit-only rotor-resolved cruise skew-wake transit target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_transit,racingQuad:plane1:sweep-1:rotor0,centerline_resultant_transit_s,0.0015918585541248561,s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTransit.java,,current_l2_powered_cruise_skew_wake_transit,Audit-only rotor-resolved cruise skew-wake transit target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_transit,racingQuad:plane1:sweep-1:rotor0,lateral_adjusted_transit_s,0.0020355764595168949,s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTransit.java,,current_l2_powered_cruise_skew_wake_transit,Audit-only rotor-resolved cruise skew-wake transit target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_transit,racingQuad:plane1:sweep-1:rotor0,transit_band_s,0.00044371790539203884,s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTransit.java,,current_l2_powered_cruise_skew_wake_transit,Audit-only rotor-resolved cruise skew-wake transit target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_transit,racingQuad:plane1:sweep-1:rotor0,axial_transit_ms,1.5918585541248562,ms,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTransit.java,,current_l2_powered_cruise_skew_wake_transit,Audit-only rotor-resolved cruise skew-wake transit target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_transit,racingQuad:plane1:sweep-1:rotor0,centerline_transit_ms,1.591858554124856,ms,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTransit.java,,current_l2_powered_cruise_skew_wake_transit,Audit-only rotor-resolved cruise skew-wake transit target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_transit,racingQuad:plane1:sweep-1:rotor0,lateral_transit_ms,2.035576459516895,ms,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTransit.java,,current_l2_powered_cruise_skew_wake_transit,Audit-only rotor-resolved cruise skew-wake transit target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_transit,racingQuad:plane1:sweep-1:rotor0,configured_dynamic_inflow_tau_s,0.035000000000000003,s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTransit.java,,current_l2_powered_cruise_skew_wake_transit,Audit-only rotor-resolved cruise skew-wake transit target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_transit,racingQuad:plane1:sweep-1:rotor0,tau_over_centerline_transit,21.98687811131667,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTransit.java,,current_l2_powered_cruise_skew_wake_transit,Audit-only rotor-resolved cruise skew-wake transit target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_transit,racingQuad:plane1:sweep-1:rotor0,tau_over_lateral_transit,17.194146570306959,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTransit.java,,current_l2_powered_cruise_skew_wake_transit,Audit-only rotor-resolved cruise skew-wake transit target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_transit,racingQuad:plane1:sweep-1:rotor0,centerline_transit_over_configured_tau,0.045481672974995883,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTransit.java,,current_l2_powered_cruise_skew_wake_transit,Audit-only rotor-resolved cruise skew-wake transit target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_transit,racingQuad:plane1:sweep-1:rotor0,expected_axial_wake_pressure_pa,993.67676429928315,Pa,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTransit.java,,current_l2_powered_cruise_skew_wake_transit,Audit-only rotor-resolved cruise skew-wake transit target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_transit,racingQuad:plane1:sweep-1:rotor0,expected_resultant_dynamic_pressure_pa,695.28838214965538,Pa,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTransit.java,,current_l2_powered_cruise_skew_wake_transit,Audit-only rotor-resolved cruise skew-wake transit target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_transit,racingQuad:plane1:sweep-1:rotor0,per_rotor_axial_momentum_flux_n,5.7037500000001575,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTransit.java,,current_l2_powered_cruise_skew_wake_transit,Audit-only rotor-resolved cruise skew-wake transit target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_transit,racingQuad:plane1:sweep-1:rotor0,minimum_samples_per_fast_transit,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTransit.java,,current_l2_powered_cruise_skew_wake_transit,Audit-only rotor-resolved cruise skew-wake transit target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_transit,racingQuad:plane1:sweep-1:rotor0,recommended_max_sample_period_s,0.00039796463853121401,s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTransit.java,,current_l2_powered_cruise_skew_wake_transit,Audit-only rotor-resolved cruise skew-wake transit target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_transit,racingQuad:plane1:sweep-1:rotor0,recommended_min_sample_rate_hz,2512.7860698647623,Hz,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTransit.java,,current_l2_powered_cruise_skew_wake_transit,Audit-only rotor-resolved cruise skew-wake transit target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_transit,racingQuad:plane1:sweep-1:rotor0,skew_wake_probe_api_available,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTransit.java,,current_l2_powered_cruise_skew_wake_transit,Audit-only rotor-resolved cruise skew-wake transit target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_transit,racingQuad:plane1:sweep-1:rotor0,transient_probe_api_available,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTransit.java,,current_l2_powered_cruise_skew_wake_transit,Audit-only rotor-resolved cruise skew-wake transit target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_transit,racingQuad:plane1:sweep-1:rotor0,runtime_coupling_allowed,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTransit.java,,current_l2_powered_cruise_skew_wake_transit,Audit-only rotor-resolved cruise skew-wake transit target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_transit,racingQuad:plane1:sweep-1:rotor0,validation_before_runtime_required,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTransit.java,,current_l2_powered_cruise_skew_wake_transit,Audit-only rotor-resolved cruise skew-wake transit target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_transit,racingQuad:plane1:sweep-1:rotor0,status,target-only-transient-cruise-skew-wake-probe-unavailable,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTransit.java,,current_l2_powered_cruise_skew_wake_transit,Audit-only rotor-resolved cruise skew-wake transit target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_transit,racingQuad:plane1:sweep-1:rotor0,runtime_info,audit-only-unvalidated-cruise-skew-wake-transit,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTransit.java,,current_l2_powered_cruise_skew_wake_transit,Audit-only rotor-resolved cruise skew-wake transit target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_transit,racingQuad:plane1:sweep-1:rotor1,preset_name,racingQuad,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTransit.java,,current_l2_powered_cruise_skew_wake_transit,Audit-only rotor-resolved cruise skew-wake transit target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_transit,racingQuad:plane1:sweep-1:rotor1,spin_state,cruise,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTransit.java,,current_l2_powered_cruise_skew_wake_transit,Audit-only rotor-resolved cruise skew-wake transit target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_transit,racingQuad:plane1:sweep-1:rotor1,rotor_index,1,index,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTransit.java,,current_l2_powered_cruise_skew_wake_transit,Audit-only rotor-resolved cruise skew-wake transit target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_transit,racingQuad:plane1:sweep-1:rotor1,axial_plane_index,1,index,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTransit.java,,current_l2_powered_cruise_skew_wake_transit,Audit-only rotor-resolved cruise skew-wake transit target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_transit,racingQuad:plane1:sweep-1:rotor1,sweep_column_index,-1,index,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTransit.java,,current_l2_powered_cruise_skew_wake_transit,Audit-only rotor-resolved cruise skew-wake transit target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_transit,racingQuad:plane1:sweep-1:rotor1,axial_plane_fraction,0.25,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTransit.java,,current_l2_powered_cruise_skew_wake_transit,Audit-only rotor-resolved cruise skew-wake transit target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_transit,racingQuad:plane1:sweep-1:rotor1,axial_distance_m,0.045337649270846214,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTransit.java,,current_l2_powered_cruise_skew_wake_transit,Audit-only rotor-resolved cruise skew-wake transit target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_transit,racingQuad:plane1:sweep-1:rotor1,freestream_sweep_distance_m,0.028653453974247414,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTransit.java,,current_l2_powered_cruise_skew_wake_transit,Audit-only rotor-resolved cruise skew-wake transit target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_transit,racingQuad:plane1:sweep-1:rotor1,lateral_offset_m,-0.042744745656630716,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTransit.java,,current_l2_powered_cruise_skew_wake_transit,Audit-only rotor-resolved cruise skew-wake transit target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_transit,racingQuad:plane1:sweep-1:rotor1,centerline_distance_m,0.053633225393039496,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTransit.java,,current_l2_powered_cruise_skew_wake_transit,Audit-only rotor-resolved cruise skew-wake transit target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_transit,racingQuad:plane1:sweep-1:rotor1,distance_from_rotor_m,0.068583060206662022,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTransit.java,,current_l2_powered_cruise_skew_wake_transit,Audit-only rotor-resolved cruise skew-wake transit target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_transit,racingQuad:plane1:sweep-1:rotor1,expected_axial_wake_velocity_mps,28.480953382049162,m/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTransit.java,,current_l2_powered_cruise_skew_wake_transit,Audit-only rotor-resolved cruise skew-wake transit target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_transit,racingQuad:plane1:sweep-1:rotor1,expected_freestream_velocity_mps,18,m/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTransit.java,,current_l2_powered_cruise_skew_wake_transit,Audit-only rotor-resolved cruise skew-wake transit target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_transit,racingQuad:plane1:sweep-1:rotor1,expected_resultant_wake_velocity_mps,33.69220541238667,m/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTransit.java,,current_l2_powered_cruise_skew_wake_transit,Audit-only rotor-resolved cruise skew-wake transit target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_transit,racingQuad:plane1:sweep-1:rotor1,axial_only_transit_s,0.0015918585541248563,s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTransit.java,,current_l2_powered_cruise_skew_wake_transit,Audit-only rotor-resolved cruise skew-wake transit target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_transit,racingQuad:plane1:sweep-1:rotor1,freestream_sweep_transit_s,0.0015918585541248563,s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTransit.java,,current_l2_powered_cruise_skew_wake_transit,Audit-only rotor-resolved cruise skew-wake transit target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_transit,racingQuad:plane1:sweep-1:rotor1,centerline_resultant_transit_s,0.0015918585541248561,s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTransit.java,,current_l2_powered_cruise_skew_wake_transit,Audit-only rotor-resolved cruise skew-wake transit target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_transit,racingQuad:plane1:sweep-1:rotor1,lateral_adjusted_transit_s,0.0020355764595168949,s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTransit.java,,current_l2_powered_cruise_skew_wake_transit,Audit-only rotor-resolved cruise skew-wake transit target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_transit,racingQuad:plane1:sweep-1:rotor1,transit_band_s,0.00044371790539203884,s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTransit.java,,current_l2_powered_cruise_skew_wake_transit,Audit-only rotor-resolved cruise skew-wake transit target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_transit,racingQuad:plane1:sweep-1:rotor1,axial_transit_ms,1.5918585541248562,ms,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTransit.java,,current_l2_powered_cruise_skew_wake_transit,Audit-only rotor-resolved cruise skew-wake transit target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_transit,racingQuad:plane1:sweep-1:rotor1,centerline_transit_ms,1.591858554124856,ms,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTransit.java,,current_l2_powered_cruise_skew_wake_transit,Audit-only rotor-resolved cruise skew-wake transit target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_transit,racingQuad:plane1:sweep-1:rotor1,lateral_transit_ms,2.035576459516895,ms,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTransit.java,,current_l2_powered_cruise_skew_wake_transit,Audit-only rotor-resolved cruise skew-wake transit target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_transit,racingQuad:plane1:sweep-1:rotor1,configured_dynamic_inflow_tau_s,0.035000000000000003,s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTransit.java,,current_l2_powered_cruise_skew_wake_transit,Audit-only rotor-resolved cruise skew-wake transit target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_transit,racingQuad:plane1:sweep-1:rotor1,tau_over_centerline_transit,21.98687811131667,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTransit.java,,current_l2_powered_cruise_skew_wake_transit,Audit-only rotor-resolved cruise skew-wake transit target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_transit,racingQuad:plane1:sweep-1:rotor1,tau_over_lateral_transit,17.194146570306959,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTransit.java,,current_l2_powered_cruise_skew_wake_transit,Audit-only rotor-resolved cruise skew-wake transit target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_transit,racingQuad:plane1:sweep-1:rotor1,centerline_transit_over_configured_tau,0.045481672974995883,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTransit.java,,current_l2_powered_cruise_skew_wake_transit,Audit-only rotor-resolved cruise skew-wake transit target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_transit,racingQuad:plane1:sweep-1:rotor1,expected_axial_wake_pressure_pa,993.67676429928315,Pa,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTransit.java,,current_l2_powered_cruise_skew_wake_transit,Audit-only rotor-resolved cruise skew-wake transit target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_transit,racingQuad:plane1:sweep-1:rotor1,expected_resultant_dynamic_pressure_pa,695.28838214965538,Pa,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTransit.java,,current_l2_powered_cruise_skew_wake_transit,Audit-only rotor-resolved cruise skew-wake transit target before live A4MC transient skew-wake validation.
a4mc_l2_powered_cruise_skew_wake_transit,racingQuad:plane1:sweep-1:rotor1,per_rotor_axial_momentum_flux_n,5.7037500000001575,N,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSkewWakeTransit.java,,current_l2_powered_cruise_skew_wake_transit,Audit-only rotor-resolved cruise skew-wake transit target before live A4MC transient skew-wake validation.
